,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
24441,820,4b2e82f9f964a52086e124e3,-73.99150371551514,40.75769265737892,2012-04-19 12:03:52+00:00,820_6,2012-04-19 07:03:52,0.294352,4bf58dd8d48988d100951735,1,NoCat
24443,820,4b67b670f964a520af5b2be3,-73.99060249328613,40.75616479199092,2012-04-19 12:04:06+00:00,820_6,2012-04-19 07:04:06,0.294514,4bf58dd8d48988d100951735,1,NoCat
24460,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-04-19 12:14:00+00:00,891_10,2012-04-19 07:14:00,0.301389,4bf58dd8d48988d100951735,1,NoCat
24460,891,4ba8a9a9f964a5206ee539e3,-74.0758752822876,40.88302032878746,2012-04-19 12:14:00+00:00,891_9,2012-04-19 07:14:00,0.301389,4bf58dd8d48988d100951735,1,NoCat
24495,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-19 12:31:48+00:00,951_13,2012-04-19 07:31:48,0.313750,4bf58dd8d48988d100951735,1,NoCat
24534,51,42b9fb80f964a5209b251fe3,-73.97225608333729,40.75291813039494,2012-04-19 12:43:02+00:00,51_1,2012-04-19 07:43:02,0.321551,4bf58dd8d48988d100951735,1,NoCat
24536,203,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-19 12:43:08+00:00,203_2,2012-04-19 07:43:08,0.321620,4bf58dd8d48988d100951735,1,NoCat
24540,172,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-19 12:43:53+00:00,172_4,2012-04-19 07:43:53,0.322141,4bf58dd8d48988d100951735,1,NoCat
24557,726,4e60318a483bd9a9735952ae,-73.94186034276925,40.65531693193202,2012-04-19 12:49:22+00:00,726_5,2012-04-19 07:49:22,0.325949,4bf58dd8d48988d100951735,1,NoCat
24582,1006,4bfdf5cb2b83b7137cd2a998,-73.7404392682166,40.6765741109848,2012-04-19 12:57:27+00:00,1006_3,2012-04-19 07:57:27,0.331562,4bf58dd8d48988d100951735,1,NoCat
24590,280,4bb4125c87aa95218de5acd1,-73.97304238866357,40.743741277048656,2012-04-19 12:59:43+00:00,280_13,2012-04-19 07:59:43,0.333137,4bf58dd8d48988d100951735,1,NoCat
24591,584,4bbe2867eeca9521b8174df1,-74.17953290387406,40.67271697155639,2012-04-19 12:59:52+00:00,584_6,2012-04-19 07:59:52,0.333241,4bf58dd8d48988d100951735,1,NoCat
24597,1055,4f6cbcd3e4b0e3b3bc49693f,-73.99675056632964,40.72518463103597,2012-04-19 13:02:47+00:00,1055_8,2012-04-19 08:02:47,0.335266,4bf58dd8d48988d100951735,1,NoCat
24601,879,4bd974b02e6f0f4789940a08,-73.98396997814501,40.74484351925524,2012-04-19 13:04:18+00:00,879_9,2012-04-19 08:04:18,0.336319,4bf58dd8d48988d100951735,1,NoCat
24609,419,4e21f579e4cdf685918b1b20,-74.06099062971477,40.78103703850229,2012-04-19 13:08:15+00:00,419_5,2012-04-19 08:08:15,0.339062,4bf58dd8d48988d100951735,1,NoCat
24621,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-19 13:12:08+00:00,755_2,2012-04-19 08:12:08,0.341759,4bf58dd8d48988d100951735,1,NoCat
24621,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-19 13:12:08+00:00,755_1,2012-04-19 08:12:08,0.341759,4bf58dd8d48988d100951735,1,NoCat
24641,280,4a81ae64f964a5203ff71fe3,-73.973873,40.743527,2012-04-19 13:19:17+00:00,280_13,2012-04-19 08:19:17,0.346725,4bf58dd8d48988d100951735,1,NoCat
24652,292,4aeca43cf964a520c9c921e3,-73.88983726501465,40.87341560489982,2012-04-19 13:26:01+00:00,292_5,2012-04-19 08:26:01,0.351400,4bf58dd8d48988d100951735,1,NoCat
24677,207,4e37e5de1838d056d2767a96,-74.05596512634136,40.88205745436462,2012-04-19 13:35:07+00:00,207_11,2012-04-19 08:35:07,0.357720,4bf58dd8d48988d100951735,1,NoCat
24691,384,4b6c5958f964a5209e322ce3,-73.98639187027493,40.69372396558499,2012-04-19 13:40:48+00:00,384_9,2012-04-19 08:40:48,0.361667,4bf58dd8d48988d100951735,1,NoCat
24694,384,4ce2a056ffcf3704bed62c82,-73.98600161483961,40.693437826390245,2012-04-19 13:40:59+00:00,384_9,2012-04-19 08:40:59,0.361794,4bf58dd8d48988d100951735,1,NoCat
24695,384,4a799b0ff964a52039e71fe3,-73.9867591687836,40.69375934315463,2012-04-19 13:41:11+00:00,384_9,2012-04-19 08:41:11,0.361933,4bf58dd8d48988d100951735,1,NoCat
24725,529,4bfc3c96d6f2c9b625e74ec8,-74.0063757,40.709456,2012-04-19 13:53:52+00:00,529_14,2012-04-19 08:53:52,0.370741,4bf58dd8d48988d100951735,1,NoCat
24728,529,4bf6bda6b182c9b66869745a,-74.00571405887604,40.71021491165874,2012-04-19 13:54:18+00:00,529_14,2012-04-19 08:54:18,0.371042,4bf58dd8d48988d100951735,1,NoCat
24732,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-19 13:55:51+00:00,529_14,2012-04-19 08:55:51,0.372118,4bf58dd8d48988d100951735,1,NoCat
24753,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-19 14:06:47+00:00,212_8,2012-04-19 09:06:47,0.379711,4bf58dd8d48988d100951735,1,NoCat
24790,903,4a706e81f964a52076d71fe3,-73.9934220712574,40.75628266864383,2012-04-19 14:23:31+00:00,903_0,2012-04-19 09:23:31,0.391331,4bf58dd8d48988d100951735,1,NoCat
24803,992,4a40f778f964a520afa41fe3,-73.92026424407959,40.61001858166589,2012-04-19 14:30:55+00:00,992_7,2012-04-19 09:30:55,0.396470,4bf58dd8d48988d100951735,1,NoCat
24812,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-19 14:34:49+00:00,1032_12,2012-04-19 09:34:49,0.399178,4bf58dd8d48988d100951735,1,NoCat
24818,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-04-19 14:36:59+00:00,531_6,2012-04-19 09:36:59,0.400683,4bf58dd8d48988d100951735,1,NoCat
24840,58,4ac13d5ff964a5205b9620e3,-73.95721,40.77038,2012-04-19 14:52:50+00:00,58_6,2012-04-19 09:52:50,0.411690,4bf58dd8d48988d100951735,1,NoCat
24906,108,4af30de2f964a52026ea21e3,-73.99399595384105,40.76209858436637,2012-04-19 15:27:00+00:00,108_4,2012-04-19 10:27:00,0.435417,4bf58dd8d48988d100951735,1,NoCat
24909,527,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-19 15:28:48+00:00,527_18,2012-04-19 10:28:48,0.436667,4bf58dd8d48988d100951735,1,NoCat
24942,529,4cdac798d6656a315f36fc3e,-74.00527954101562,40.70881201448755,2012-04-19 18:17:08+00:00,529_14,2012-04-19 13:17:08,0.553565,4bf58dd8d48988d100951735,1,NoCat
24944,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-19 18:17:32+00:00,529_14,2012-04-19 13:17:32,0.553843,4bf58dd8d48988d100951735,1,NoCat
24945,1055,44d9e8dbf964a5208a361fe3,-73.99778927450977,40.72413519041223,2012-04-19 18:18:53+00:00,1055_8,2012-04-19 13:18:53,0.554780,4bf58dd8d48988d100951735,1,NoCat
25014,667,4e555a38b0fb1e5686bd6646,-74.20418389625108,40.80050589400566,2012-04-19 19:06:46+00:00,667_11,2012-04-19 14:06:46,0.588032,4bf58dd8d48988d100951735,1,NoCat
25017,173,4a411c15f964a520c7a41fe3,-73.916954,40.76489500515031,2012-04-19 19:08:15+00:00,173_10,2012-04-19 14:08:15,0.589063,4bf58dd8d48988d100951735,1,NoCat
25031,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-04-19 19:13:54+00:00,445_17,2012-04-19 14:13:54,0.592986,4bf58dd8d48988d100951735,1,NoCat
25048,939,4f044f5993ad64af7ace411b,-74.00303437785037,40.73005893543017,2012-04-19 19:25:51+00:00,939_1,2012-04-19 14:25:51,0.601285,4bf58dd8d48988d100951735,1,NoCat
25071,770,4f4bfd23e4b0705904c82323,-73.836025107013,40.877199345212254,2012-04-19 19:39:26+00:00,770_9,2012-04-19 14:39:26,0.610718,4bf58dd8d48988d100951735,1,NoCat
25071,770,4f4bfd23e4b0705904c82323,-73.836025107013,40.877199345212254,2012-04-19 19:39:26+00:00,770_8,2012-04-19 14:39:26,0.610718,4bf58dd8d48988d100951735,1,NoCat
25127,506,47ea2d31f964a520644e1fe3,-73.99211361254487,40.72575883745156,2012-04-19 20:27:14+00:00,506_2,2012-04-19 15:27:14,0.643912,4bf58dd8d48988d100951735,1,NoCat
25130,80,4a5c6afdf964a5203cbc1fe3,-73.97886783534253,40.76118309933027,2012-04-19 20:28:25+00:00,80_1,2012-04-19 15:28:25,0.644734,4bf58dd8d48988d100951735,1,NoCat
25165,879,4df5fac0d22d8c5470e5bbd4,-73.96644115447998,40.74260751232707,2012-04-19 21:00:44+00:00,879_9,2012-04-19 16:00:44,0.667176,4bf58dd8d48988d100951735,1,NoCat
25175,1055,4aa044d9f964a520ee3e20e3,-73.99804177730499,40.723933306202895,2012-04-19 21:05:07+00:00,1055_8,2012-04-19 16:05:07,0.670220,4bf58dd8d48988d100951735,1,NoCat
25185,58,4a19c1def964a520497a1fe3,-73.78272056579588,40.643965943682936,2012-04-19 21:12:28+00:00,58_6,2012-04-19 16:12:28,0.675324,4bf58dd8d48988d100951735,1,NoCat
25210,1055,4b666793f964a52074202be3,-73.98632168769836,40.727486422997785,2012-04-19 21:25:03+00:00,1055_8,2012-04-19 16:25:03,0.684063,4bf58dd8d48988d100951735,1,NoCat
25215,784,4c0008bddaf9c9b6b426fbef,-73.951596,40.587728,2012-04-19 21:27:49+00:00,784_5,2012-04-19 16:27:49,0.685984,4bf58dd8d48988d100951735,1,NoCat
25215,784,4c0008bddaf9c9b6b426fbef,-73.951596,40.587728,2012-04-19 21:27:49+00:00,784_4,2012-04-19 16:27:49,0.685984,4bf58dd8d48988d100951735,1,NoCat
25221,216,4a6a2fecf964a520cacc1fe3,-74.03588891029358,40.73215319032559,2012-04-19 21:29:44+00:00,216_3,2012-04-19 16:29:44,0.687315,4bf58dd8d48988d100951735,1,NoCat
25234,173,4f67c6d5e4b0e34eb630101a,-73.88307005845945,40.75568181015381,2012-04-19 21:33:47+00:00,173_10,2012-04-19 16:33:47,0.690127,4bf58dd8d48988d100951735,1,NoCat
25277,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-04-19 21:55:57+00:00,979_11,2012-04-19 16:55:57,0.705521,4bf58dd8d48988d100951735,1,NoCat
25281,1055,4a81f0bef964a5200cf81fe3,-73.97792100906372,40.73176295054582,2012-04-19 21:57:02+00:00,1055_8,2012-04-19 16:57:02,0.706273,4bf58dd8d48988d100951735,1,NoCat
25302,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-19 22:06:38+00:00,891_10,2012-04-19 17:06:38,0.712940,4bf58dd8d48988d100951735,1,NoCat
25303,820,4b092864f964a5207a1423e3,-74.02547651573961,40.750998873195776,2012-04-19 22:07:00+00:00,820_6,2012-04-19 17:07:00,0.713194,4bf58dd8d48988d100951735,1,NoCat
25347,702,4b6bb92ef964a520b7162ce3,-73.81592631340027,40.60837736891878,2012-04-19 22:23:25+00:00,702_9,2012-04-19 17:23:25,0.724595,4bf58dd8d48988d100951735,1,NoCat
25347,702,4b6bb92ef964a520b7162ce3,-73.81592631340027,40.60837736891878,2012-04-19 22:23:25+00:00,702_10,2012-04-19 17:23:25,0.724595,4bf58dd8d48988d100951735,1,NoCat
25355,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-19 22:25:37+00:00,173_10,2012-04-19 17:25:37,0.726123,4bf58dd8d48988d100951735,1,NoCat
25356,440,4b89a6d6f964a5203d4932e3,-74.04269509208234,40.719675852720286,2012-04-19 22:25:39+00:00,440_15,2012-04-19 17:25:39,0.726146,4bf58dd8d48988d100951735,1,NoCat
25376,992,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-04-19 22:32:09+00:00,992_8,2012-04-19 17:32:09,0.730660,4bf58dd8d48988d100951735,1,NoCat
25376,992,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-04-19 22:32:09+00:00,992_7,2012-04-19 17:32:09,0.730660,4bf58dd8d48988d100951735,1,NoCat
25408,673,4c12424fb2510f47ea45c498,-73.992483,40.635281,2012-04-19 22:42:53+00:00,673_6,2012-04-19 17:42:53,0.738113,4bf58dd8d48988d100951735,1,NoCat
25424,803,4c955b3558d4b60c06d03129,-74.00367709397945,40.76067264603736,2012-04-19 22:48:35+00:00,803_4,2012-04-19 17:48:35,0.742072,4bf58dd8d48988d100951735,1,NoCat
25436,527,4b5f8cb2f964a520ffc029e3,-73.99256124416165,40.74287572734082,2012-04-19 22:52:13+00:00,527_18,2012-04-19 17:52:13,0.744595,4bf58dd8d48988d100951735,1,NoCat
25458,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-04-19 22:59:32+00:00,803_5,2012-04-19 17:59:32,0.749676,4bf58dd8d48988d100951735,1,NoCat
25458,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-04-19 22:59:32+00:00,803_4,2012-04-19 17:59:32,0.749676,4bf58dd8d48988d100951735,1,NoCat
25481,374,4b1158fdf964a520b07a23e3,-74.04664993286133,40.78531820515752,2012-04-19 23:09:03+00:00,374_1,2012-04-19 18:09:03,0.756285,4bf58dd8d48988d100951735,1,NoCat
25485,527,4b919713f964a52006c833e3,-73.989482,40.74157843,2012-04-19 23:09:34+00:00,527_18,2012-04-19 18:09:34,0.756644,4bf58dd8d48988d100951735,1,NoCat
25505,172,4b76cf7af964a520d3602ee3,-73.9615085721016,40.65526229575358,2012-04-19 23:18:44+00:00,172_4,2012-04-19 18:18:44,0.763009,4bf58dd8d48988d100951735,1,NoCat
25510,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-19 23:19:51+00:00,527_18,2012-04-19 18:19:51,0.763785,4bf58dd8d48988d100951735,1,NoCat
25524,207,4d7d446979c4b1f736610af3,-74.09999110638731,40.85015298081832,2012-04-19 23:26:10+00:00,207_11,2012-04-19 18:26:10,0.768171,4bf58dd8d48988d100951735,1,NoCat
25525,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-19 23:26:21+00:00,207_11,2012-04-19 18:26:21,0.768299,4bf58dd8d48988d100951735,1,NoCat
25576,623,4aa868abf964a520295120e3,-73.98379780455603,40.73907152609708,2012-04-19 23:49:11+00:00,623_12,2012-04-19 18:49:11,0.784155,4bf58dd8d48988d100951735,1,NoCat
25576,623,4aa868abf964a520295120e3,-73.98379780455603,40.73907152609708,2012-04-19 23:49:11+00:00,623_11,2012-04-19 18:49:11,0.784155,4bf58dd8d48988d100951735,1,NoCat
25611,712,4e6dfab3b61cf2b03c254994,-73.98763149992548,40.765162620688834,2012-04-20 00:03:55+00:00,712_3,2012-04-19 19:03:55,0.794387,4bf58dd8d48988d100951735,1,NoCat
25612,527,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-04-20 00:04:14+00:00,527_18,2012-04-19 19:04:14,0.794606,4bf58dd8d48988d100951735,1,NoCat
25622,527,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-20 00:06:56+00:00,527_18,2012-04-19 19:06:56,0.796481,4bf58dd8d48988d100951735,1,NoCat
25630,445,4c34d4e46f1fef3b6ff1ec3d,-73.93105745315552,40.79535805750898,2012-04-20 00:09:52+00:00,445_17,2012-04-19 19:09:52,0.798519,4bf58dd8d48988d100951735,1,NoCat
25638,458,4ba16222f964a52033b237e3,-73.88731055634743,40.64256911101708,2012-04-20 00:14:38+00:00,458_16,2012-04-19 19:14:38,0.801829,4bf58dd8d48988d100951735,1,NoCat
25642,527,4e524903fa7687935fb8f0f9,-73.94124899236242,40.80524573610163,2012-04-20 00:15:26+00:00,527_18,2012-04-19 19:15:26,0.802384,4bf58dd8d48988d100951735,1,NoCat
25675,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-20 00:29:21+00:00,527_18,2012-04-19 19:29:21,0.812049,4bf58dd8d48988d100951735,1,NoCat
25681,757,4cd58368886cb60c84668489,-73.97467238363429,40.82527051927068,2012-04-20 00:31:00+00:00,757_1,2012-04-19 19:31:00,0.813194,4bf58dd8d48988d100951735,1,NoCat
25684,445,4c1d0f98c09ed13ad4c5828e,-73.93786213355276,40.80463955350257,2012-04-20 00:32:02+00:00,445_17,2012-04-19 19:32:02,0.813912,4bf58dd8d48988d100951735,1,NoCat
25694,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-20 00:33:51+00:00,371_14,2012-04-19 19:33:51,0.815174,4bf58dd8d48988d100951735,1,NoCat
25695,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-04-20 00:34:03+00:00,371_14,2012-04-19 19:34:03,0.815312,4bf58dd8d48988d100951735,1,NoCat
25743,330,40b92400f964a52099001fe3,-73.99980166666667,40.72686016559601,2012-04-20 00:57:40+00:00,330_3,2012-04-19 19:57:40,0.831713,4bf58dd8d48988d100951735,1,NoCat
25752,531,4f540c75e4b0c416063473a9,-73.96537147003376,40.93508141690897,2012-04-20 01:01:06+00:00,531_6,2012-04-19 20:01:06,0.834097,4bf58dd8d48988d100951735,1,NoCat
25775,445,4d573ff9e7f1a1cd258611a5,-73.9462315854279,40.82742367232467,2012-04-20 01:11:44+00:00,445_17,2012-04-19 20:11:44,0.841481,4bf58dd8d48988d100951735,1,NoCat
25788,445,4ddb05fb8877102e8a85cc02,-73.9464324937478,40.82709357391867,2012-04-20 01:16:57+00:00,445_17,2012-04-19 20:16:57,0.845104,4bf58dd8d48988d100951735,1,NoCat
25804,531,4f540c75e4b0c416063473a9,-73.96537147003376,40.93508141690897,2012-04-20 01:23:02+00:00,531_6,2012-04-19 20:23:02,0.849329,4bf58dd8d48988d100951735,1,NoCat
25807,108,41f98080f964a520301f1fe3,-73.99472,40.739058,2012-04-20 01:24:24+00:00,108_4,2012-04-19 20:24:24,0.850278,4bf58dd8d48988d100951735,1,NoCat
25814,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-04-20 01:28:28+00:00,439_15,2012-04-19 20:28:28,0.853102,4bf58dd8d48988d100951735,1,NoCat
25819,458,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-20 01:33:20+00:00,458_16,2012-04-19 20:33:20,0.856481,4bf58dd8d48988d100951735,1,NoCat
25825,842,482af93cf964a520cd4f1fe3,-73.92345871219602,40.75465043801338,2012-04-20 01:35:58+00:00,842_1,2012-04-19 20:35:58,0.858310,4bf58dd8d48988d100951735,1,NoCat
25836,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-04-20 01:44:45+00:00,816_9,2012-04-19 20:44:45,0.864410,4bf58dd8d48988d100951735,1,NoCat
25851,445,4c48875596abd13a1eae7401,-73.9459503134295,40.82743442915465,2012-04-20 01:51:14+00:00,445_17,2012-04-19 20:51:14,0.868912,4bf58dd8d48988d100951735,1,NoCat
25860,755,4bc8422d0050b713e603ba3b,-73.99539622013613,40.92946910736723,2012-04-20 01:58:21+00:00,755_2,2012-04-19 20:58:21,0.873854,4bf58dd8d48988d100951735,1,NoCat
25891,726,4d9c55257509b1f785d626a0,-73.94496298807579,40.65453340617427,2012-04-20 02:13:56+00:00,726_5,2012-04-19 21:13:56,0.884676,4bf58dd8d48988d100951735,1,NoCat
25895,726,4ad79deff964a520d50c21e3,-73.9432179355957,40.655750878008696,2012-04-20 02:15:39+00:00,726_5,2012-04-19 21:15:39,0.885868,4bf58dd8d48988d100951735,1,NoCat
25900,318,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-20 02:16:48+00:00,318_8,2012-04-19 21:16:48,0.886667,4bf58dd8d48988d100951735,1,NoCat
25913,374,4e225b70d22d0a3f5a027193,-74.03588760058483,40.777410747977285,2012-04-20 02:27:53+00:00,374_1,2012-04-19 21:27:53,0.894363,4bf58dd8d48988d100951735,1,NoCat
25941,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-04-20 02:44:30+00:00,180_5,2012-04-19 21:44:30,0.905903,4bf58dd8d48988d100951735,1,NoCat
25971,895,4c5443cd1b46c9b660794cce,-73.77304648915751,40.917762096880736,2012-04-20 03:07:02+00:00,895_13,2012-04-19 22:07:02,0.921551,4bf58dd8d48988d100951735,1,NoCat
25988,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-20 03:23:56+00:00,440_15,2012-04-19 22:23:56,0.933287,4bf58dd8d48988d100951735,1,NoCat
25991,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-04-20 03:26:21+00:00,531_6,2012-04-19 22:26:21,0.934965,4bf58dd8d48988d100951735,1,NoCat
25992,531,4f7996c9e4b05bfd59346a83,-73.96537147003376,40.93508141690897,2012-04-20 03:26:51+00:00,531_6,2012-04-19 22:26:51,0.935312,4bf58dd8d48988d100951735,1,NoCat
25996,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-04-20 03:27:15+00:00,895_13,2012-04-19 22:27:15,0.935590,4bf58dd8d48988d100951735,1,NoCat
26008,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-04-20 03:36:21+00:00,445_17,2012-04-19 22:36:21,0.941910,4bf58dd8d48988d100951735,1,NoCat
26010,108,43920486f964a520662b1fe3,-73.99757623672485,40.76362499327396,2012-04-20 03:37:54+00:00,108_4,2012-04-19 22:37:54,0.942986,4bf58dd8d48988d100951735,1,NoCat
26015,120,4e2de053a8092ca5c37048b0,-73.99701833724976,40.62595620370298,2012-04-20 03:39:46+00:00,120_15,2012-04-19 22:39:46,0.944282,4bf58dd8d48988d100951735,1,NoCat
26024,51,3fd66200f964a52009e61ee3,-73.9962589623642,40.721941345858085,2012-04-20 03:45:55+00:00,51_1,2012-04-19 22:45:55,0.948553,4bf58dd8d48988d100951735,1,NoCat
26027,584,4bbe2867eeca9521b8174df1,-74.17953290387406,40.67271697155639,2012-04-20 03:47:42+00:00,584_6,2012-04-19 22:47:42,0.949792,4bf58dd8d48988d100951735,1,NoCat
26045,67,4afc1bdef964a520e21f22e3,-73.84679670588093,40.8567509389404,2012-04-20 04:04:43+00:00,67_2,2012-04-19 23:04:43,0.961609,4bf58dd8d48988d100951735,1,NoCat
26047,881,3fd66200f964a52060e81ee3,-73.96306123830033,40.798840875789125,2012-04-20 04:06:37+00:00,881_8,2012-04-19 23:06:37,0.962928,4bf58dd8d48988d100951735,1,NoCat
26050,51,40870b00f964a520b7f21ee3,-73.99304866790771,40.721128035611365,2012-04-20 04:09:01+00:00,51_1,2012-04-19 23:09:01,0.964595,4bf58dd8d48988d100951735,1,NoCat
26050,51,40870b00f964a520b7f21ee3,-73.99304866790771,40.721128035611365,2012-04-20 04:09:01+00:00,51_2,2012-04-19 23:09:01,0.964595,4bf58dd8d48988d100951735,1,NoCat
26054,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.82710106296194,2012-04-20 04:11:20+00:00,445_17,2012-04-19 23:11:20,0.966204,4bf58dd8d48988d100951735,1,NoCat
26078,1080,49c18298f964a520b0551fe3,-73.9870231641527,40.76593503468354,2012-04-20 04:26:43+00:00,1080_1,2012-04-19 23:26:43,0.976887,4bf58dd8d48988d100951735,1,NoCat
26086,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-20 04:29:47+00:00,755_2,2012-04-19 23:29:47,0.979016,4bf58dd8d48988d100951735,1,NoCat
26094,267,4eaa787e4fc6d0cb8bbab462,-73.86088013648987,40.86616246600479,2012-04-20 04:33:43+00:00,267_12,2012-04-19 23:33:43,0.981748,4bf58dd8d48988d100951735,1,NoCat
26095,267,4eaa78414fc6d0cb8bbaadfd,-73.84731888771057,40.862803360720974,2012-04-20 04:33:53+00:00,267_12,2012-04-19 23:33:53,0.981863,4bf58dd8d48988d100951735,1,NoCat
26103,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-20 04:39:26+00:00,1032_12,2012-04-19 23:39:26,0.985718,4bf58dd8d48988d100951735,1,NoCat
26134,819,4bd57bb44e32d13a8dd9c080,-73.918612,40.62940441,2012-04-20 05:28:15+00:00,819_11,2012-04-20 00:28:15,0.019618,4bf58dd8d48988d100951735,1,NoCat
26136,712,4d98ba360caaa143bdf3b3b3,-73.98807048797607,40.7646651291205,2012-04-20 05:32:40+00:00,712_3,2012-04-20 00:32:40,0.022685,4bf58dd8d48988d100951735,1,NoCat
26164,317,4a6a25c0f964a520b7cc1fe3,-73.98375189157291,40.75722771781105,2012-04-20 06:16:07+00:00,317_9,2012-04-20 01:16:07,0.052859,4bf58dd8d48988d100951735,1,NoCat
26164,317,4a6a25c0f964a520b7cc1fe3,-73.98375189157291,40.75722771781105,2012-04-20 06:16:07+00:00,317_8,2012-04-20 01:16:07,0.052859,4bf58dd8d48988d100951735,1,NoCat
26187,584,4e28b7c0c65ba11f4c5f92bc,-74.14584173632646,40.73167116785373,2012-04-20 07:18:49+00:00,584_6,2012-04-20 02:18:49,0.096400,4bf58dd8d48988d100951735,1,NoCat
26188,531,4f540c75e4b0c416063473a9,-73.96537147003376,40.93508141690897,2012-04-20 07:20:22+00:00,531_6,2012-04-20 02:20:22,0.097477,4bf58dd8d48988d100951735,1,NoCat
26192,755,4a785251f964a52063e51fe3,-73.98468554019928,40.81309872799184,2012-04-20 07:35:17+00:00,755_2,2012-04-20 02:35:17,0.107836,4bf58dd8d48988d100951735,1,NoCat
26197,755,4c448378429a0f4726d4481e,-73.97054571467628,40.85080247473708,2012-04-20 08:04:22+00:00,755_2,2012-04-20 03:04:22,0.128032,4bf58dd8d48988d100951735,1,NoCat
26210,145,40d77680f964a52059011fe3,-73.992795,40.728279,2012-04-20 08:39:16+00:00,145_8,2012-04-20 03:39:16,0.152269,4bf58dd8d48988d100951735,1,NoCat
26217,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-20 08:56:55+00:00,755_2,2012-04-20 03:56:55,0.164525,4bf58dd8d48988d100951735,1,NoCat
26217,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-20 08:56:55+00:00,755_3,2012-04-20 03:56:55,0.164525,4bf58dd8d48988d100951735,1,NoCat
26226,1074,4a9fc4fbf964a520493d20e3,-74.17188763618469,40.747582087041366,2012-04-20 09:24:11+00:00,1074_5,2012-04-20 04:24:11,0.183461,4bf58dd8d48988d100951735,1,NoCat
26239,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-20 10:02:19+00:00,318_8,2012-04-20 05:02:19,0.209942,4bf58dd8d48988d100951735,1,NoCat
26265,330,3fd66200f964a52070e91ee3,-73.99819850921631,40.72270549271865,2012-04-20 10:28:10+00:00,330_3,2012-04-20 05:28:10,0.227894,4bf58dd8d48988d100951735,1,NoCat
26269,667,4e96ddb49adf7f572e17e445,-74.07849279653145,40.89487348356578,2012-04-20 10:31:05+00:00,667_13,2012-04-20 05:31:05,0.229919,4bf58dd8d48988d100951735,1,NoCat
