,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
27377,467,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-20 19:36:27+00:00,467_6,2012-04-20 14:36:27,0.608646,4bf58dd8d48988d100951735,1,NoCat
27380,491,46ff98a7f964a520234b1fe3,-73.99840235710144,40.72463457437033,2012-04-20 19:38:19+00:00,491_4,2012-04-20 14:38:19,0.609942,4bf58dd8d48988d100951735,1,NoCat
27390,702,4ea5a1bcf7909c68df719911,-73.99171189097368,40.69351488369677,2012-04-20 19:45:58+00:00,702_10,2012-04-20 14:45:58,0.615255,4bf58dd8d48988d100951735,1,NoCat
27392,113,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-04-20 19:46:23+00:00,113_3,2012-04-20 14:46:23,0.615544,4bf58dd8d48988d100951735,1,NoCat
27416,216,4b996536f964a520467835e3,-73.99794101715088,40.717891692153806,2012-04-20 19:55:17+00:00,216_3,2012-04-20 14:55:17,0.621725,4bf58dd8d48988d100951735,1,NoCat
27425,371,4f47ffbae4b0d637408e1382,-73.9854621427848,40.752043933832766,2012-04-20 19:58:27+00:00,371_16,2012-04-20 14:58:27,0.623924,4bf58dd8d48988d100951735,1,NoCat
27427,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-20 20:00:27+00:00,212_9,2012-04-20 15:00:27,0.625313,4bf58dd8d48988d100951735,1,NoCat
27450,467,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-04-20 20:21:58+00:00,467_6,2012-04-20 15:21:58,0.640255,4bf58dd8d48988d100951735,1,NoCat
27457,615,40abf500f964a52035f31ee3,-73.99764060974121,40.73083612189599,2012-04-20 20:25:36+00:00,615_15,2012-04-20 15:25:36,0.642778,4bf58dd8d48988d100951735,1,NoCat
27493,467,4f908390e4b0082e439eb993,-74.02413671784228,40.76586901723459,2012-04-20 20:39:25+00:00,467_6,2012-04-20 15:39:25,0.652373,4bf58dd8d48988d100951735,1,NoCat
27502,344,4f47ffbae4b0d637408e1382,-73.9854621427848,40.752043933832766,2012-04-20 20:45:17+00:00,344_7,2012-04-20 15:45:17,0.656447,4bf58dd8d48988d100951735,1,NoCat
27509,816,4bf703f113aed13ad1a3eaf7,-73.97199206768998,40.89601172517121,2012-04-20 20:51:34+00:00,816_9,2012-04-20 15:51:34,0.660810,4bf58dd8d48988d100951735,1,NoCat
27515,586,4ae6f117f964a520a6a721e3,-73.9886759964726,40.74507684131655,2012-04-20 20:54:00+00:00,586_0,2012-04-20 15:54:00,0.662500,4bf58dd8d48988d100951735,1,NoCat
27519,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-20 20:55:49+00:00,440_15,2012-04-20 15:55:49,0.663762,4bf58dd8d48988d100951735,1,NoCat
27522,440,4f47ffbae4b0d637408e1382,-73.9854621427848,40.752043933832766,2012-04-20 20:56:30+00:00,440_15,2012-04-20 15:56:30,0.664236,4bf58dd8d48988d100951735,1,NoCat
27523,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-20 20:57:18+00:00,440_15,2012-04-20 15:57:18,0.664792,4bf58dd8d48988d100951735,1,NoCat
27524,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-20 20:57:29+00:00,173_11,2012-04-20 15:57:29,0.664919,4bf58dd8d48988d100951735,1,NoCat
27527,173,4f67c6d5e4b0e34eb630101a,-73.88307005845945,40.75568181015381,2012-04-20 20:58:18+00:00,173_11,2012-04-20 15:58:18,0.665486,4bf58dd8d48988d100951735,1,NoCat
27531,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-20 20:59:49+00:00,173_11,2012-04-20 15:59:49,0.666539,4bf58dd8d48988d100951735,1,NoCat
27533,383,4c3d106fb169c9b6d3a24668,-74.0418004989624,40.72813686316017,2012-04-20 21:00:41+00:00,383_1,2012-04-20 16:00:41,0.667141,4bf58dd8d48988d100951735,1,NoCat
27559,383,4bc72ae7af07a593909c7e2d,-74.00781154632568,40.718477172979526,2012-04-20 21:09:25+00:00,383_1,2012-04-20 16:09:25,0.673206,4bf58dd8d48988d100951735,1,NoCat
27577,470,4ba93c43f964a520e5163ae3,-73.96994306438101,40.67222615890871,2012-04-20 21:15:31+00:00,470_3,2012-04-20 16:15:31,0.677442,4bf58dd8d48988d100951735,1,NoCat
27580,470,4b5b0144f964a5205fde28e3,-73.94179432849904,40.84227990817094,2012-04-20 21:16:29+00:00,470_3,2012-04-20 16:16:29,0.678113,4bf58dd8d48988d100951735,1,NoCat
27583,470,4cfb90ee2d80a143302e4cd8,-73.97463798522949,40.73268976628568,2012-04-20 21:17:24+00:00,470_3,2012-04-20 16:17:24,0.678750,4bf58dd8d48988d100951735,1,NoCat
27587,470,4bfb0ac865fbc9b660e8906c,-74.01000022888184,40.73441328403598,2012-04-20 21:18:34+00:00,470_3,2012-04-20 16:18:34,0.679560,4bf58dd8d48988d100951735,1,NoCat
27589,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-04-20 21:19:48+00:00,784_5,2012-04-20 16:19:48,0.680417,4bf58dd8d48988d100951735,1,NoCat
27605,842,45ab7c7af964a52044411fe3,-73.98738384246826,40.744070661162304,2012-04-20 21:25:05+00:00,842_1,2012-04-20 16:25:05,0.684086,4bf58dd8d48988d100951735,1,NoCat
27605,842,45ab7c7af964a52044411fe3,-73.98738384246826,40.744070661162304,2012-04-20 21:25:05+00:00,842_2,2012-04-20 16:25:05,0.684086,4bf58dd8d48988d100951735,1,NoCat
27627,470,4c8509cfd4e2370470c67e88,-73.82208806672762,40.84884561932444,2012-04-20 21:31:40+00:00,470_3,2012-04-20 16:31:40,0.688657,4bf58dd8d48988d100951735,1,NoCat
27636,384,49c943d2f964a5204f581fe3,-73.98138161891532,40.74611467779246,2012-04-20 21:35:30+00:00,384_11,2012-04-20 16:35:30,0.691319,4bf58dd8d48988d100951735,1,NoCat
27641,470,4a676435f964a52054c91fe3,-73.97336953664879,40.76280318635086,2012-04-20 21:36:25+00:00,470_3,2012-04-20 16:36:25,0.691956,4bf58dd8d48988d100951735,1,NoCat
27646,384,4b02f734f964a520814b22e3,-73.98114057260048,40.74755129813944,2012-04-20 21:37:59+00:00,384_11,2012-04-20 16:37:59,0.693044,4bf58dd8d48988d100951735,1,NoCat
27649,470,4f86fbade4b0dc6fc5096bcb,-73.97392626088917,40.7729183425311,2012-04-20 21:38:41+00:00,470_3,2012-04-20 16:38:41,0.693530,4bf58dd8d48988d100951735,1,NoCat
27650,440,4b2d93a9f964a5201fd924e3,-74.00021553039551,40.73158408988183,2012-04-20 21:38:53+00:00,440_15,2012-04-20 16:38:53,0.693669,4bf58dd8d48988d100951735,1,NoCat
27652,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-04-20 21:39:16+00:00,803_5,2012-04-20 16:39:16,0.693935,4bf58dd8d48988d100951735,1,NoCat
27656,173,4e19dabd6284ea724705f1c2,-73.88307005845945,40.88393649661271,2012-04-20 21:40:47+00:00,173_11,2012-04-20 16:40:47,0.694988,4bf58dd8d48988d100951735,1,NoCat
27659,854,4db9f3a50437ffd207981bfa,-74.00312619457237,40.73346530661768,2012-04-20 21:40:58+00:00,854_4,2012-04-20 16:40:58,0.695116,4bf58dd8d48988d100951735,1,NoCat
27659,854,4db9f3a50437ffd207981bfa,-74.00312619457237,40.73346530661768,2012-04-20 21:40:58+00:00,854_3,2012-04-20 16:40:58,0.695116,4bf58dd8d48988d100951735,1,NoCat
27661,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-20 21:41:14+00:00,318_8,2012-04-20 16:41:14,0.695301,4bf58dd8d48988d100951735,1,NoCat
27663,173,4e19dabd6284ea724705f1c2,-73.88307005845945,40.88393649661271,2012-04-20 21:41:22+00:00,173_11,2012-04-20 16:41:22,0.695394,4bf58dd8d48988d100951735,1,NoCat
27666,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-04-20 21:42:05+00:00,185_17,2012-04-20 16:42:05,0.695891,4bf58dd8d48988d100951735,1,NoCat
27670,489,435c2400f964a52012291fe3,-73.98615083024677,40.75757899047719,2012-04-20 23:53:31+00:00,489_1,2012-04-20 18:53:31,0.787164,4bf58dd8d48988d100951735,1,NoCat
27785,572,3fd66200f964a52035e41ee3,-73.98922693741638,40.73169799836348,2012-04-21 00:33:55+00:00,572_1,2012-04-20 19:33:55,0.815220,4bf58dd8d48988d100951735,1,NoCat
27788,384,4edcf3dea17c4dbad1071e53,-73.98277044296265,40.76355998424306,2012-04-21 00:35:47+00:00,384_11,2012-04-20 19:35:47,0.816516,4bf58dd8d48988d100951735,1,NoCat
27793,384,3fd66200f964a52092e71ee3,-73.98313522338867,40.765006420148175,2012-04-21 00:37:16+00:00,384_11,2012-04-20 19:37:16,0.817546,4bf58dd8d48988d100951735,1,NoCat
27822,113,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-04-21 00:52:39+00:00,113_3,2012-04-20 19:52:39,0.828229,4bf58dd8d48988d100951735,1,NoCat
27828,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-04-21 00:55:08+00:00,180_5,2012-04-20 19:55:08,0.829954,4bf58dd8d48988d100951735,1,NoCat
27875,632,4bc4ac4cb492d13a755faa60,-73.98673474788666,40.74049401829623,2012-04-21 01:12:08+00:00,632_1,2012-04-20 20:12:08,0.841759,4bf58dd8d48988d100951735,1,NoCat
27895,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-04-21 01:23:56+00:00,529_16,2012-04-20 20:23:56,0.849954,4bf58dd8d48988d100951735,1,NoCat
27924,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-21 01:35:11+00:00,527_20,2012-04-20 20:35:11,0.857766,4bf58dd8d48988d100951735,1,NoCat
27930,318,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-21 01:37:04+00:00,318_8,2012-04-20 20:37:04,0.859074,4bf58dd8d48988d100951735,1,NoCat
27931,318,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-04-21 01:37:25+00:00,318_9,2012-04-20 20:37:25,0.859317,4bf58dd8d48988d100951735,1,NoCat
27931,318,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-04-21 01:37:25+00:00,318_8,2012-04-20 20:37:25,0.859317,4bf58dd8d48988d100951735,1,NoCat
27976,280,41575800f964a520321d1fe3,-73.982205,40.740015,2012-04-21 01:57:42+00:00,280_14,2012-04-20 20:57:42,0.873403,4bf58dd8d48988d100951735,1,NoCat
27993,632,40e74880f964a520150a1fe3,-73.98843795061111,40.74140750304299,2012-04-21 02:06:57+00:00,632_1,2012-04-20 21:06:57,0.879826,4bf58dd8d48988d100951735,1,NoCat
28011,579,4c94be6cefecb713958ae09d,-73.98532390594482,40.75060566631584,2012-04-21 02:20:35+00:00,579_6,2012-04-20 21:20:35,0.889294,4bf58dd8d48988d100951735,1,NoCat
28011,579,4c94be6cefecb713958ae09d,-73.98532390594482,40.75060566631584,2012-04-21 02:20:35+00:00,579_5,2012-04-20 21:20:35,0.889294,4bf58dd8d48988d100951735,1,NoCat
28017,275,4eec0f6d722ea77616031adc,-73.9929572251056,40.76371235871056,2012-04-21 02:22:50+00:00,275_9,2012-04-20 21:22:50,0.890856,4bf58dd8d48988d100951735,1,NoCat
28033,335,4baf87f7f964a520b7073ce3,-73.92099380493164,40.59792234564146,2012-04-21 02:29:35+00:00,335_10,2012-04-20 21:29:35,0.895544,4bf58dd8d48988d100951735,1,NoCat
28040,723,4f08fe51e4b0ca3a5ce8b8f1,-74.0255683216748,40.643104416532985,2012-04-21 02:30:35+00:00,723_4,2012-04-20 21:30:35,0.896238,4bf58dd8d48988d100951735,1,NoCat
28044,65,4b1f3784f964a520ec2424e3,-74.03072834014893,40.73855929950341,2012-04-21 02:35:11+00:00,65_14,2012-04-20 21:35:11,0.899433,4bf58dd8d48988d100951735,1,NoCat
28046,384,4c38bc1fae2da593c23701c6,-73.9832411088956,40.74403033187858,2012-04-21 02:36:29+00:00,384_11,2012-04-20 21:36:29,0.900336,4bf58dd8d48988d100951735,1,NoCat
28048,384,4de96fe9d4c00071b808e890,-73.98205429315567,40.74476767769092,2012-04-21 02:36:44+00:00,384_11,2012-04-20 21:36:44,0.900509,4bf58dd8d48988d100951735,1,NoCat
28049,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-04-21 02:36:59+00:00,384_11,2012-04-20 21:36:59,0.900683,4bf58dd8d48988d100951735,1,NoCat
28066,1068,4e77e40118387f865961f673,-73.94008040428162,40.851377882205846,2012-04-21 02:45:07+00:00,1068_3,2012-04-20 21:45:07,0.906331,4bf58dd8d48988d100951735,1,NoCat
28074,280,4bf6ef8b5efe2d7fd10d6834,-73.98717237876596,40.729395470403695,2012-04-21 02:51:06+00:00,280_14,2012-04-20 21:51:06,0.910486,4bf58dd8d48988d100951735,1,NoCat
28086,51,3fd66200f964a52004e41ee3,-73.9908166227313,40.71836264775439,2012-04-21 02:59:05+00:00,51_2,2012-04-20 21:59:05,0.916030,4bf58dd8d48988d100951735,1,NoCat
28100,51,4ba5040cf964a520c6d038e3,-73.98783810408904,40.72234331326087,2012-04-21 03:09:29+00:00,51_2,2012-04-20 22:09:29,0.923252,4bf58dd8d48988d100951735,1,NoCat
28117,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-04-21 03:20:24+00:00,895_15,2012-04-20 22:20:24,0.930833,4bf58dd8d48988d100951735,1,NoCat
28125,317,4a6a25c0f964a520b7cc1fe3,-73.98375189157291,40.75722771781105,2012-04-21 03:22:40+00:00,317_10,2012-04-20 22:22:40,0.932407,4bf58dd8d48988d100951735,1,NoCat
28131,586,4d9c92f4baae54815f2cde64,-74.00358438491821,40.74198972871025,2012-04-21 03:26:51+00:00,586_0,2012-04-20 22:26:51,0.935312,4bf58dd8d48988d100951735,1,NoCat
28144,508,45e94762f964a52071431fe3,-74.03018151296773,40.73891377108314,2012-04-21 03:33:42+00:00,508_1,2012-04-20 22:33:42,0.940069,4bf58dd8d48988d100951735,1,NoCat
28146,1080,4aab7319f964a520935920e3,-73.987953,40.764430266666665,2012-04-21 03:37:25+00:00,1080_2,2012-04-20 22:37:25,0.942650,4bf58dd8d48988d100951735,1,NoCat
28148,467,4f908390e4b0082e439eb993,-74.02413671784228,40.76586901723459,2012-04-21 03:38:03+00:00,467_6,2012-04-20 22:38:03,0.943090,4bf58dd8d48988d100951735,1,NoCat
28157,413,40fc6080f964a520250b1fe3,-73.97735840155991,40.78459912500588,2012-04-21 03:45:23+00:00,413_3,2012-04-20 22:45:23,0.948183,4bf58dd8d48988d100951735,1,NoCat
28172,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-04-21 03:52:30+00:00,65_15,2012-04-20 22:52:30,0.953125,4bf58dd8d48988d100951735,1,NoCat
28172,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-04-21 03:52:30+00:00,65_14,2012-04-20 22:52:30,0.953125,4bf58dd8d48988d100951735,1,NoCat
28223,491,3fd66200f964a5205ae91ee3,-73.99826558632256,40.74065934700641,2012-04-21 04:25:34+00:00,491_4,2012-04-20 23:25:34,0.976088,4bf58dd8d48988d100951735,1,NoCat
28265,195,4ab6ba92f964a520c27820e3,-73.990818,40.7608782375,2012-04-21 04:52:22+00:00,195_5,2012-04-20 23:52:22,0.994699,4bf58dd8d48988d100951735,1,NoCat
28265,195,4ab6ba92f964a520c27820e3,-73.990818,40.7608782375,2012-04-21 04:52:22+00:00,195_4,2012-04-20 23:52:22,0.994699,4bf58dd8d48988d100951735,1,NoCat
28272,708,4a01af35f964a520ea701fe3,-73.99423698401398,40.7502797300461,2012-04-21 04:57:37+00:00,708_7,2012-04-20 23:57:37,0.998345,4bf58dd8d48988d100951735,1,NoCat
28274,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2012-04-21 04:57:53+00:00,708_7,2012-04-20 23:57:53,0.998530,4bf58dd8d48988d100951735,1,NoCat
28274,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2012-04-21 04:57:53+00:00,708_8,2012-04-20 23:57:53,0.998530,4bf58dd8d48988d100951735,1,NoCat
28302,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2012-04-21 05:20:07+00:00,384_11,2012-04-21 00:20:07,0.013970,4bf58dd8d48988d100951735,1,NoCat
28303,384,4ce390f31594236aa607f849,-73.97712595918333,40.73944138679658,2012-04-21 05:20:25+00:00,384_11,2012-04-21 00:20:25,0.014178,4bf58dd8d48988d100951735,1,NoCat
28362,854,4c998dbdd4b1b1f72ee2c835,-74.16509908485864,40.597704131964136,2012-04-21 06:25:11+00:00,854_4,2012-04-21 01:25:11,0.059155,4bf58dd8d48988d100951735,1,NoCat
28367,667,4e3cb594fa76455375af1684,-74.11812337576457,40.927146635512806,2012-04-21 06:27:42+00:00,667_14,2012-04-21 01:27:42,0.060903,4bf58dd8d48988d100951735,1,NoCat
28394,470,4c8509cfd4e2370470c67e88,-73.82208806672762,40.84884561932444,2012-04-21 06:54:55+00:00,470_3,2012-04-21 01:54:55,0.079803,4bf58dd8d48988d100951735,1,NoCat
28419,318,4d69f050de28224b66164abe,-73.99897144381916,40.72789007835151,2012-04-21 07:54:29+00:00,318_9,2012-04-21 02:54:29,0.121169,4bf58dd8d48988d100951735,1,NoCat
28420,384,4a679cbef964a520c9c91fe3,-73.98123813900243,40.74416348385326,2012-04-21 08:01:59+00:00,384_11,2012-04-21 03:01:59,0.126377,4bf58dd8d48988d100951735,1,NoCat
28429,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-21 08:09:10+00:00,318_9,2012-04-21 03:09:10,0.131366,4bf58dd8d48988d100951735,1,NoCat
28449,615,4e7393931495dffb8efa57da,-73.96639823913574,40.76183722175493,2012-04-21 10:00:15+00:00,615_15,2012-04-21 05:00:15,0.208507,4bf58dd8d48988d100951735,1,NoCat
28457,470,4f86fbade4b0dc6fc5096bcb,-73.97392626088917,40.7729183425311,2012-04-21 10:09:08+00:00,470_3,2012-04-21 05:09:08,0.214676,4bf58dd8d48988d100951735,1,NoCat
28465,458,4e271458149503e3719cd115,-73.89617597185178,40.64906765955578,2012-04-21 10:29:02+00:00,458_18,2012-04-21 05:29:02,0.228495,4bf58dd8d48988d100951735,1,NoCat
28467,458,4d069c5be350b60c7c428e42,-73.89949321746826,40.65059217489343,2012-04-21 10:33:04+00:00,458_18,2012-04-21 05:33:04,0.231296,4bf58dd8d48988d100951735,1,NoCat
28470,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-04-21 10:42:21+00:00,458_18,2012-04-21 05:42:21,0.237743,4bf58dd8d48988d100951735,1,NoCat
28484,335,4ed7082a77c86e4f2b10b351,-73.93010370763156,40.61404835966892,2012-04-21 11:06:15+00:00,335_10,2012-04-21 06:06:15,0.254340,4bf58dd8d48988d100951735,1,NoCat
28495,458,4b54cfd0f964a520a1cd27e3,-73.98003290350556,40.76526206059751,2012-04-21 11:23:17+00:00,458_18,2012-04-21 06:23:17,0.266169,4bf58dd8d48988d100951735,1,NoCat
28506,458,4aca2ceef964a520bfc020e3,-73.98156527304751,40.76597841669596,2012-04-21 11:31:17+00:00,458_18,2012-04-21 06:31:17,0.271725,4bf58dd8d48988d100951735,1,NoCat
28530,529,4c2cff8075579521c6555d83,-73.85773713020735,40.86542418362956,2012-04-21 12:08:13+00:00,529_16,2012-04-21 07:08:13,0.297373,4bf58dd8d48988d100951735,1,NoCat
28535,185,4ea4acaab80355a982afff79,-74.0636811697517,40.96803148768718,2012-04-21 12:11:21+00:00,185_17,2012-04-21 07:11:21,0.299549,4bf58dd8d48988d100951735,1,NoCat
28552,458,4c0fc26c98102d7f28bee506,-73.98024525507012,40.76530401543906,2012-04-21 12:28:24+00:00,458_18,2012-04-21 07:28:24,0.311389,4bf58dd8d48988d100951735,1,NoCat
28579,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-04-21 12:46:37+00:00,708_8,2012-04-21 07:46:37,0.324039,4bf58dd8d48988d100951735,1,NoCat
28592,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-04-21 12:55:34+00:00,185_17,2012-04-21 07:55:34,0.330255,4bf58dd8d48988d100951735,1,NoCat
28632,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-04-21 13:29:19+00:00,185_17,2012-04-21 08:29:19,0.353692,4bf58dd8d48988d100951735,1,NoCat
28636,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-04-21 13:29:43+00:00,185_17,2012-04-21 08:29:43,0.353970,4bf58dd8d48988d100951735,1,NoCat
28651,467,4f908390e4b0082e439eb993,-74.02413671784228,40.76586901723459,2012-04-21 13:37:28+00:00,467_6,2012-04-21 08:37:28,0.359352,4bf58dd8d48988d100951735,1,NoCat
28741,65,4d66b1ef84f28cfa548a6e69,-73.992149,40.80494,2012-04-21 14:37:27+00:00,65_15,2012-04-21 09:37:27,0.401007,4bf58dd8d48988d100951735,1,NoCat
28765,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-04-21 14:54:02+00:00,371_16,2012-04-21 09:54:02,0.412523,4bf58dd8d48988d100951735,1,NoCat
28766,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-21 14:54:26+00:00,371_16,2012-04-21 09:54:26,0.412801,4bf58dd8d48988d100951735,1,NoCat
28769,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-04-21 14:54:54+00:00,371_16,2012-04-21 09:54:54,0.413125,4bf58dd8d48988d100951735,1,NoCat
28770,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-21 14:55:32+00:00,371_16,2012-04-21 09:55:32,0.413565,4bf58dd8d48988d100951735,1,NoCat
28800,508,4ec978c102d5888e9e345a9e,-74.11812337576457,40.57128331513807,2012-04-21 15:13:26+00:00,508_1,2012-04-21 10:13:26,0.425995,4bf58dd8d48988d100951735,1,NoCat
28824,371,4baf8e12f964a520210a3ce3,-73.78525257110596,40.758082745042216,2012-04-21 15:25:39+00:00,371_16,2012-04-21 10:25:39,0.434479,4bf58dd8d48988d100951735,1,NoCat
28831,185,4e050c11aeb74c399100f847,-74.0627049,40.965331033333335,2012-04-21 15:28:42+00:00,185_17,2012-04-21 10:28:42,0.436597,4bf58dd8d48988d100951735,1,NoCat
28879,834,4b7ce0f6f964a52028a82fe3,-74.19895648956299,40.87036516454396,2012-04-21 16:00:45+00:00,834_11,2012-04-21 11:00:45,0.458854,4bf58dd8d48988d100951735,1,NoCat
28902,195,49d60947f964a520a85c1fe3,-73.8460636138916,40.75645736467708,2012-04-21 16:11:38+00:00,195_5,2012-04-21 11:11:38,0.466412,4bf58dd8d48988d100951735,1,NoCat
28913,185,4d3f3c07cb84b60ce1527bab,-74.06976773004898,40.94832653464658,2012-04-21 16:18:58+00:00,185_17,2012-04-21 11:18:58,0.471505,4bf58dd8d48988d100951735,1,NoCat
28937,185,4c33727a66e40f478904c88b,-74.069721837773,40.94892337953688,2012-04-21 16:35:00+00:00,185_17,2012-04-21 11:35:00,0.482639,4bf58dd8d48988d100951735,1,NoCat
28941,799,49caa5a0f964a520d0581fe3,-73.98022803738444,40.74304318524658,2012-04-21 16:36:12+00:00,799_0,2012-04-21 11:36:12,0.483472,4bf58dd8d48988d100951735,1,NoCat
28949,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-04-21 16:39:03+00:00,579_6,2012-04-21 11:39:03,0.485451,4bf58dd8d48988d100951735,1,NoCat
28976,440,4b14699bf964a520c7a223e3,-74.05188610954036,40.72721803205818,2012-04-21 16:53:47+00:00,440_17,2012-04-21 11:53:47,0.495683,4bf58dd8d48988d100951735,1,NoCat
28978,681,3fd66200f964a5205ae91ee3,-73.99826558632256,40.74065934700641,2012-04-21 16:58:01+00:00,681_1,2012-04-21 11:58:01,0.498623,4bf58dd8d48988d100951735,1,NoCat
29032,246,4f47ffbae4b0d637408e1382,-73.9854621427848,40.752043933832766,2012-04-21 17:21:52+00:00,246_9,2012-04-21 12:21:52,0.515185,4bf58dd8d48988d100951735,1,NoCat
29092,723,4c7c0f00794e224b4b266d28,-74.02412811097311,40.64440722605739,2012-04-21 17:45:32+00:00,723_4,2012-04-21 12:45:32,0.531620,4bf58dd8d48988d100951735,1,NoCat
29094,723,4ea21c72722ec75ade2911c7,-74.02248859405518,40.64705935216955,2012-04-21 17:46:08+00:00,723_4,2012-04-21 12:46:08,0.532037,4bf58dd8d48988d100951735,1,NoCat
29100,723,4f08fe51e4b0ca3a5ce8b8f1,-74.0255683216748,40.643104416532985,2012-04-21 17:47:51+00:00,723_4,2012-04-21 12:47:51,0.533229,4bf58dd8d48988d100951735,1,NoCat
29112,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-04-21 17:56:44+00:00,1051_6,2012-04-21 12:56:44,0.539398,4bf58dd8d48988d100951735,1,NoCat
29171,842,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-21 18:27:38+00:00,842_3,2012-04-21 13:27:38,0.560856,4bf58dd8d48988d100951735,1,NoCat
29171,842,4f74a494e4b0da64dfe954dd,-73.98423397734838,40.754597385692016,2012-04-21 18:27:38+00:00,842_2,2012-04-21 13:27:38,0.560856,4bf58dd8d48988d100951735,1,NoCat
29184,473,4c614e8512e5c928d935214c,-73.89216005802155,40.8297671433432,2012-04-21 18:32:09+00:00,473_4,2012-04-21 13:32:09,0.563993,4bf58dd8d48988d100951735,1,NoCat
29227,185,4c64661286ea76b035290ebb,-74.05939579262763,40.9588310093963,2012-04-21 18:45:52+00:00,185_17,2012-04-21 13:45:52,0.573519,4bf58dd8d48988d100951735,1,NoCat
29241,527,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-21 18:51:46+00:00,527_20,2012-04-21 13:51:46,0.577616,4bf58dd8d48988d100951735,1,NoCat
29250,913,4a7490b8f964a520a0de1fe3,-73.99048950444671,40.68670555359189,2012-04-21 18:55:12+00:00,913_9,2012-04-21 13:55:12,0.580000,4bf58dd8d48988d100951735,1,NoCat
29286,275,40b92400f964a52099001fe3,-73.99980166666667,40.72686016559601,2012-04-21 19:13:53+00:00,275_9,2012-04-21 14:13:53,0.592975,4bf58dd8d48988d100951735,1,NoCat
29297,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-04-21 19:18:36+00:00,185_17,2012-04-21 14:18:36,0.596250,4bf58dd8d48988d100951735,1,NoCat
29321,396,4be1dcc440c0ef3b2f5cbed6,-73.93291950963938,40.86023698545249,2012-04-21 19:27:45+00:00,396_13,2012-04-21 14:27:45,0.602604,4bf58dd8d48988d100951735,1,NoCat
29348,527,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-21 19:42:59+00:00,527_20,2012-04-21 14:42:59,0.613183,4bf58dd8d48988d100951735,1,NoCat
29377,185,4b102c47f964a520916a23e3,-74.06283225,40.965368733333335,2012-04-21 20:03:18+00:00,185_17,2012-04-21 15:03:18,0.627292,4bf58dd8d48988d100951735,1,NoCat
