,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
40440,120,4f0a4ea7e4b033211b9d7660,-73.96275703181098,40.63534343324619,2012-04-28 06:35:04+00:00,120_22,2012-04-28 01:35:04,0.066019,4bf58dd8d48988d100951735,1,NoCat
40459,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-28 06:57:23+00:00,798_10,2012-04-28 01:57:23,0.081516,4bf58dd8d48988d100951735,1,NoCat
40480,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-04-28 07:22:09+00:00,334_0,2012-04-28 02:22:09,0.098715,4bf58dd8d48988d100951735,1,NoCat
40497,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-04-28 08:01:25+00:00,445_23,2012-04-28 03:01:25,0.125984,4bf58dd8d48988d100951735,1,NoCat
40499,445,4ed7215c4901772cdf8a47ba,-73.94621436470506,40.8268971732399,2012-04-28 08:05:29+00:00,445_23,2012-04-28 03:05:29,0.128808,4bf58dd8d48988d100951735,1,NoCat
40511,819,4a60baf0f964a52018c11fe3,-73.98163318634033,40.730592217474026,2012-04-28 08:27:50+00:00,819_17,2012-04-28 03:27:50,0.144329,4bf58dd8d48988d100951735,1,NoCat
40512,819,4add27e4f964a520586421e3,-73.98240566253662,40.73177921058233,2012-04-28 08:28:04+00:00,819_17,2012-04-28 03:28:04,0.144491,4bf58dd8d48988d100951735,1,NoCat
40532,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-28 09:18:53+00:00,752_21,2012-04-28 04:18:53,0.179780,4bf58dd8d48988d100951735,1,NoCat
40541,819,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-04-28 09:41:51+00:00,819_17,2012-04-28 04:41:51,0.195729,4bf58dd8d48988d100951735,1,NoCat
40542,819,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-04-28 09:42:04+00:00,819_17,2012-04-28 04:42:04,0.195880,4bf58dd8d48988d100951735,1,NoCat
40548,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-04-28 09:57:32+00:00,819_17,2012-04-28 04:57:32,0.206620,4bf58dd8d48988d100951735,1,NoCat
40549,819,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-28 09:58:15+00:00,819_17,2012-04-28 04:58:15,0.207118,4bf58dd8d48988d100951735,1,NoCat
40567,819,4e807ae155030a836e4703da,-73.92037007537644,40.63355855667462,2012-04-28 10:25:38+00:00,819_17,2012-04-28 05:25:38,0.226134,4bf58dd8d48988d100951735,1,NoCat
40568,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-04-28 10:25:50+00:00,819_17,2012-04-28 05:25:50,0.226273,4bf58dd8d48988d100951735,1,NoCat
40569,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-04-28 10:26:09+00:00,819_17,2012-04-28 05:26:09,0.226493,4bf58dd8d48988d100951735,1,NoCat
40580,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-28 10:51:12+00:00,318_12,2012-04-28 05:51:12,0.243889,4bf58dd8d48988d100951735,1,NoCat
40603,735,4c33c61c213c2d7f9088375d,-74.09262643343347,40.626382521891,2012-04-28 11:20:46+00:00,735_4,2012-04-28 06:20:46,0.264421,4bf58dd8d48988d100951735,1,NoCat
40686,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-28 12:49:28+00:00,891_18,2012-04-28 07:49:28,0.326019,4bf58dd8d48988d100951735,1,NoCat
40693,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-04-28 12:57:36+00:00,708_16,2012-04-28 07:57:36,0.331667,4bf58dd8d48988d100951735,1,NoCat
40699,659,444bb024f964a5207b321fe3,-73.9867591687836,40.69404295325815,2012-04-28 13:04:17+00:00,659_5,2012-04-28 08:04:17,0.336308,4bf58dd8d48988d100951735,1,NoCat
40729,1006,4dd53375ae60a78cec67b104,-73.73587670799026,40.674407497791535,2012-04-28 13:23:08+00:00,1006_6,2012-04-28 08:23:08,0.349398,4bf58dd8d48988d100951735,1,NoCat
40743,1006,4bfdf5cb2b83b7137cd2a998,-73.74183559784024,40.67638701539916,2012-04-28 13:36:45+00:00,1006_6,2012-04-28 08:36:45,0.358854,4bf58dd8d48988d100951735,1,NoCat
40752,167,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-28 13:45:01+00:00,167_1,2012-04-28 08:45:01,0.364595,4bf58dd8d48988d100951735,1,NoCat
40763,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-28 13:50:46+00:00,691_4,2012-04-28 08:50:46,0.368588,4bf58dd8d48988d100951735,1,NoCat
40766,1068,4c0ab56f7e3fc9288c1df482,-73.98966309787518,40.741190550641626,2012-04-28 13:51:47+00:00,1068_6,2012-04-28 08:51:47,0.369294,4bf58dd8d48988d100951735,1,NoCat
40767,569,49b79f54f964a5202c531fe3,-73.97855791454388,40.758728399405584,2012-04-28 13:52:05+00:00,569_3,2012-04-28 08:52:05,0.369502,4bf58dd8d48988d100951735,1,NoCat
40777,706,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-04-28 13:56:16+00:00,706_20,2012-04-28 08:56:16,0.372407,4bf58dd8d48988d100951735,1,NoCat
40804,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-28 14:10:03+00:00,834_17,2012-04-28 09:10:03,0.381979,4bf58dd8d48988d100951735,1,NoCat
40804,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-28 14:10:03+00:00,834_18,2012-04-28 09:10:03,0.381979,4bf58dd8d48988d100951735,1,NoCat
40840,559,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2012-04-28 14:34:18+00:00,559_9,2012-04-28 09:34:18,0.398819,4bf58dd8d48988d100951735,1,NoCat
40847,1006,46ac520df964a52071491fe3,-73.92577228716674,40.79292858388852,2012-04-28 14:37:44+00:00,1006_6,2012-04-28 09:37:44,0.401204,4bf58dd8d48988d100951735,1,NoCat
40864,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-04-28 14:47:17+00:00,652_13,2012-04-28 09:47:17,0.407836,4bf58dd8d48988d100951735,1,NoCat
40890,691,4bf5cedf4d5f20a1833d98fe,-74.1507625579834,40.90105786688402,2012-04-28 15:05:17+00:00,691_4,2012-04-28 10:05:17,0.420336,4bf58dd8d48988d100951735,1,NoCat
40908,439,4a988723f964a520832c20e3,-73.83525835122813,40.7828595918456,2012-04-28 15:12:32+00:00,439_22,2012-04-28 10:12:32,0.425370,4bf58dd8d48988d100951735,1,NoCat
40966,484,4a8c0960f964a520e50c20e3,-73.87470650539105,40.83306206439124,2012-04-28 15:42:39+00:00,484_17,2012-04-28 10:42:39,0.446285,4bf58dd8d48988d100951735,1,NoCat
40967,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-04-28 15:43:40+00:00,915_2,2012-04-28 10:43:40,0.446991,4bf58dd8d48988d100951735,1,NoCat
40979,915,4b6868b7f964a520b1762be3,-73.77540779281016,40.64572694283447,2012-04-28 15:49:35+00:00,915_2,2012-04-28 10:49:35,0.451100,4bf58dd8d48988d100951735,1,NoCat
40993,691,4c619e7feb82d13aa96a03d6,-74.05934989783641,40.734160303235626,2012-04-28 15:59:40+00:00,691_4,2012-04-28 10:59:40,0.458102,4bf58dd8d48988d100951735,1,NoCat
40994,983,4aaaf5cdf964a520475820e3,-73.948947,40.777423,2012-04-28 16:00:19+00:00,983_3,2012-04-28 11:00:19,0.458553,4bf58dd8d48988d100951735,1,NoCat
41023,848,3fd66200f964a520e9e81ee3,-73.9935024149225,40.70251833922344,2012-04-28 16:16:43+00:00,848_0,2012-04-28 11:16:43,0.469942,4bf58dd8d48988d100951735,1,NoCat
41030,396,4a149749f964a52055781fe3,-74.01036809972409,40.720072628003614,2012-04-28 16:22:06+00:00,396_20,2012-04-28 11:22:06,0.473681,4bf58dd8d48988d100951735,1,NoCat
41042,244,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-04-28 16:28:55+00:00,244_2,2012-04-28 11:28:55,0.478414,4bf58dd8d48988d100951735,1,NoCat
41057,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:37:05+00:00,643_5,2012-04-28 11:37:05,0.484086,4bf58dd8d48988d100951735,1,NoCat
41058,202,4a3c2132f964a52022a11fe3,-73.99066167203445,40.66715574677851,2012-04-28 16:37:19+00:00,202_15,2012-04-28 11:37:19,0.484248,4bf58dd8d48988d100951735,1,NoCat
41081,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:52:42+00:00,643_5,2012-04-28 11:52:42,0.494931,4bf58dd8d48988d100951735,1,NoCat
41093,244,41390580f964a520dc1a1fe3,-74.00510598192578,40.7420803919755,2012-04-28 17:00:13+00:00,244_2,2012-04-28 12:00:13,0.500150,4bf58dd8d48988d100951735,1,NoCat
41103,1080,4bcca8b20687ef3bf0a7dfcc,-73.9824089319623,40.75665893266305,2012-04-28 17:04:58+00:00,1080_5,2012-04-28 12:04:58,0.503449,4bf58dd8d48988d100951735,1,NoCat
41103,1080,4bcca8b20687ef3bf0a7dfcc,-73.9824089319623,40.75665893266305,2012-04-28 17:04:58+00:00,1080_4,2012-04-28 12:04:58,0.503449,4bf58dd8d48988d100951735,1,NoCat
41130,735,4e049b5b7d8b00eb78c1d4c0,-74.10717195833217,40.66310131145435,2012-04-28 17:19:21+00:00,735_4,2012-04-28 12:19:21,0.513437,4bf58dd8d48988d100951735,1,NoCat
41137,365,3fd66200f964a52034e81ee3,-73.983464,40.771142,2012-04-28 17:23:32+00:00,365_18,2012-04-28 12:23:32,0.516343,4bf58dd8d48988d100951735,1,NoCat
41169,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-04-28 17:38:36+00:00,458_27,2012-04-28 12:38:36,0.526806,4bf58dd8d48988d100951735,1,NoCat
41189,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-04-28 17:48:12+00:00,891_18,2012-04-28 12:48:12,0.533472,4bf58dd8d48988d100951735,1,NoCat
41190,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-28 17:48:23+00:00,891_18,2012-04-28 12:48:23,0.533600,4bf58dd8d48988d100951735,1,NoCat
41196,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-04-28 17:52:07+00:00,979_14,2012-04-28 12:52:07,0.536192,4bf58dd8d48988d100951735,1,NoCat
41200,219,4b46092bf964a520a31426e3,-74.17513847351074,40.74091672247482,2012-04-28 17:53:54+00:00,219_1,2012-04-28 12:53:54,0.537431,4bf58dd8d48988d100951735,1,NoCat
41238,373,4efd28368231bcb7014c0a64,-73.94370586303829,40.80120973416272,2012-04-28 18:10:48+00:00,373_6,2012-04-28 13:10:48,0.549167,4bf58dd8d48988d100951735,1,NoCat
41278,484,4ae4eb45f964a5206e9f21e3,-73.99621367454529,40.73822396962131,2012-04-28 18:31:21+00:00,484_17,2012-04-28 13:31:21,0.563438,4bf58dd8d48988d100951735,1,NoCat
41286,202,4aeee85af964a520a2d421e3,-73.97855401039124,40.75389731001637,2012-04-28 18:34:09+00:00,202_15,2012-04-28 13:34:09,0.565382,4bf58dd8d48988d100951735,1,NoCat
41325,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-04-28 18:45:23+00:00,439_22,2012-04-28 13:45:23,0.573183,4bf58dd8d48988d100951735,1,NoCat
41355,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-28 18:59:21+00:00,484_17,2012-04-28 13:59:21,0.582882,4bf58dd8d48988d100951735,1,NoCat
41359,757,4e752aa445ddd4323fa05253,-73.97627366806597,40.82533633454996,2012-04-28 19:00:58+00:00,757_5,2012-04-28 14:00:58,0.584005,4bf58dd8d48988d100951735,1,NoCat
41360,708,4a01af35f964a520ea701fe3,-73.99423698401398,40.7502797300461,2012-04-28 19:01:20+00:00,708_16,2012-04-28 14:01:20,0.584259,4bf58dd8d48988d100951735,1,NoCat
41361,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2012-04-28 19:01:35+00:00,708_16,2012-04-28 14:01:35,0.584433,4bf58dd8d48988d100951735,1,NoCat
41379,484,4e9b4e190aaf5f690eb1a7bf,-73.95147809425428,40.690030770685134,2012-04-28 19:12:54+00:00,484_17,2012-04-28 14:12:54,0.592292,4bf58dd8d48988d100951735,1,NoCat
41386,842,4b0ff4a0f964a520b16623e3,-73.9792121911996,40.75589879828258,2012-04-28 19:16:15+00:00,842_5,2012-04-28 14:16:15,0.594618,4bf58dd8d48988d100951735,1,NoCat
41394,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 19:20:02+00:00,643_5,2012-04-28 14:20:02,0.597245,4bf58dd8d48988d100951735,1,NoCat
41406,678,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-04-28 19:25:37+00:00,678_4,2012-04-28 14:25:37,0.601123,4bf58dd8d48988d100951735,1,NoCat
41420,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-04-28 19:33:27+00:00,750_5,2012-04-28 14:33:27,0.606563,4bf58dd8d48988d100951735,1,NoCat
41420,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-04-28 19:33:27+00:00,750_4,2012-04-28 14:33:27,0.606563,4bf58dd8d48988d100951735,1,NoCat
41483,659,4d7e60eb564b8cfa2ac8f064,-73.98686247136257,40.69420717783917,2012-04-28 20:01:35+00:00,659_5,2012-04-28 15:01:35,0.626100,4bf58dd8d48988d100951735,1,NoCat
41489,219,4ae30a56f964a520139021e3,-73.99753103267047,40.724398990537104,2012-04-28 20:04:24+00:00,219_1,2012-04-28 15:04:24,0.628056,4bf58dd8d48988d100951735,1,NoCat
41512,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-04-28 20:18:25+00:00,531_13,2012-04-28 15:18:25,0.637789,4bf58dd8d48988d100951735,1,NoCat
41518,615,4e7393931495dffb8efa57da,-73.96639823913574,40.76183722175493,2012-04-28 20:22:43+00:00,615_22,2012-04-28 15:22:43,0.640775,4bf58dd8d48988d100951735,1,NoCat
41520,784,4606214ef964a520c6441fe3,-73.93951538728527,40.58414368954832,2012-04-28 20:23:36+00:00,784_13,2012-04-28 15:23:36,0.641389,4bf58dd8d48988d100951735,1,NoCat
41521,218,3fd66200f964a52047e51ee3,-73.97846034678166,40.72975027856076,2012-04-28 20:25:33+00:00,218_2,2012-04-28 15:25:33,0.642743,4bf58dd8d48988d100951735,1,NoCat
41528,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-04-28 20:30:29+00:00,1016_3,2012-04-28 15:30:29,0.646169,4bf58dd8d48988d100951735,1,NoCat
41530,798,4b43d659f964a52091eb25e3,-73.90819302004395,40.88007560179899,2012-04-28 20:30:43+00:00,798_10,2012-04-28 15:30:43,0.646331,4bf58dd8d48988d100951735,1,NoCat
41540,615,4a663a8ef964a5203ec81fe3,-74.01041865348816,40.70718136353293,2012-04-28 20:37:44+00:00,615_22,2012-04-28 15:37:44,0.651204,4bf58dd8d48988d100951735,1,NoCat
41541,615,5037f91716483e7c34e865a0,-74.01094436645508,40.70901126835032,2012-04-28 20:37:55+00:00,615_22,2012-04-28 15:37:55,0.651331,4bf58dd8d48988d100951735,1,NoCat
41559,639,453cacc7f964a520153c1fe3,-73.97692322731018,40.74276195733468,2012-04-28 20:43:16+00:00,639_1,2012-04-28 15:43:16,0.655046,4bf58dd8d48988d100951735,1,NoCat
41562,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-04-28 20:45:47+00:00,895_21,2012-04-28 15:45:47,0.656794,4bf58dd8d48988d100951735,1,NoCat
41563,842,4f2492eae4b0085e4a289f30,-73.88307005845945,40.686503971003575,2012-04-28 20:46:05+00:00,842_5,2012-04-28 15:46:05,0.657002,4bf58dd8d48988d100951735,1,NoCat
41575,678,4c3b626762f1c9287d6f8f53,-74.04763775758458,40.84817642706647,2012-04-28 20:49:55+00:00,678_4,2012-04-28 15:49:55,0.659664,4bf58dd8d48988d100951735,1,NoCat
41581,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-28 20:56:36+00:00,784_13,2012-04-28 15:56:36,0.664306,4bf58dd8d48988d100951735,1,NoCat
41607,572,49ce965bf964a520605a1fe3,-73.9869141226312,40.72957974686472,2012-04-28 21:11:32+00:00,572_3,2012-04-28 16:11:32,0.674676,4bf58dd8d48988d100951735,1,NoCat
41656,623,4de799c81fc7fcfe04ac2f06,-73.9958725378969,40.70325778219064,2012-04-28 21:31:21+00:00,623_20,2012-04-28 16:31:21,0.688438,4bf58dd8d48988d100951735,1,NoCat
41702,623,4dd7c0afd1647fcf3e518ff3,-73.96312594413757,40.720599497806894,2012-04-28 21:55:46+00:00,623_20,2012-04-28 16:55:46,0.705394,4bf58dd8d48988d100951735,1,NoCat
41721,1006,4dd53375ae60a78cec67b104,-73.73587670799026,40.674407497791535,2012-04-28 22:00:44+00:00,1006_6,2012-04-28 17:00:44,0.708843,4bf58dd8d48988d100951735,1,NoCat
41729,1006,4f60c8d5e4b06b5513b364a8,-73.81633261278954,40.703677356413934,2012-04-28 22:02:04+00:00,1006_6,2012-04-28 17:02:04,0.709769,4bf58dd8d48988d100951735,1,NoCat
41746,569,4c90005f3790199c16d8926b,-73.94514667689515,40.808262651264165,2012-04-28 22:11:33+00:00,569_3,2012-04-28 17:11:33,0.716354,4bf58dd8d48988d100951735,1,NoCat
41760,1053,49fce426f964a520ed6e1fe3,-73.9820036551295,40.7688813932515,2012-04-28 22:17:41+00:00,1053_4,2012-04-28 17:17:41,0.720613,4bf58dd8d48988d100951735,1,NoCat
41766,827,4f933a34e4b04c0b8ce16750,-73.79151102423207,40.7908749006647,2012-04-28 22:19:12+00:00,827_12,2012-04-28 17:19:12,0.721667,4bf58dd8d48988d100951735,1,NoCat
41774,244,49da4688f964a5206e5e1fe3,-73.98590326309204,40.7378764441416,2012-04-28 22:21:00+00:00,244_2,2012-04-28 17:21:00,0.722917,4bf58dd8d48988d100951735,1,NoCat
41780,726,4e60318a483bd9a9735952ae,-73.94186034276925,40.65531693193202,2012-04-28 22:23:42+00:00,726_10,2012-04-28 17:23:42,0.724792,4bf58dd8d48988d100951735,1,NoCat
41784,726,4d6d4153423d54812cdcebb1,-73.94496298807579,40.6536274284435,2012-04-28 22:23:59+00:00,726_10,2012-04-28 17:23:59,0.724988,4bf58dd8d48988d100951735,1,NoCat
41807,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-04-28 22:32:56+00:00,371_21,2012-04-28 17:32:56,0.731204,4bf58dd8d48988d100951735,1,NoCat
41809,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-28 22:33:07+00:00,371_21,2012-04-28 17:33:07,0.731331,4bf58dd8d48988d100951735,1,NoCat
41811,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-04-28 22:33:18+00:00,371_21,2012-04-28 17:33:18,0.731458,4bf58dd8d48988d100951735,1,NoCat
41817,735,4a478d19f964a520d2a91fe3,-74.0729570388794,40.6444055420497,2012-04-28 22:35:34+00:00,735_4,2012-04-28 17:35:34,0.733032,4bf58dd8d48988d100951735,1,NoCat
41845,623,3fd66200f964a5205deb1ee3,-73.95763710722129,40.72158048138015,2012-04-28 22:53:31+00:00,623_20,2012-04-28 17:53:31,0.745498,4bf58dd8d48988d100951735,1,NoCat
41865,267,4b344fb5f964a520eb2625e3,-73.82703923160857,40.86782694231008,2012-04-28 22:59:52+00:00,267_20,2012-04-28 17:59:52,0.749907,4bf58dd8d48988d100951735,1,NoCat
41876,439,4f09c266e4b0aa2dc7b04f86,-73.84665886988778,40.78910466177326,2012-04-28 23:06:40+00:00,439_22,2012-04-28 18:06:40,0.754630,4bf58dd8d48988d100951735,1,NoCat
41885,484,4b8daff6f964a520a60833e3,-73.952353,40.694928,2012-04-28 23:11:41+00:00,484_17,2012-04-28 18:11:41,0.758113,4bf58dd8d48988d100951735,1,NoCat
41899,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-04-28 23:17:59+00:00,915_2,2012-04-28 18:17:59,0.762488,4bf58dd8d48988d100951735,1,NoCat
41900,915,49c046f1f964a5205b551fe3,-73.77643346786499,40.64557779020594,2012-04-28 23:18:28+00:00,915_2,2012-04-28 18:18:28,0.762824,4bf58dd8d48988d100951735,1,NoCat
41902,915,4ecd29ccb8f7cc0321e5d5b3,-73.77660854236166,40.64654290570199,2012-04-28 23:18:59+00:00,915_2,2012-04-28 18:18:59,0.763183,4bf58dd8d48988d100951735,1,NoCat
41940,244,3fd66200f964a52067e71ee3,-73.98503171186687,40.74235485559069,2012-04-28 23:36:43+00:00,244_2,2012-04-28 18:36:43,0.775498,4bf58dd8d48988d100951735,1,NoCat
41954,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-28 23:41:02+00:00,1006_6,2012-04-28 18:41:02,0.778495,4bf58dd8d48988d100951735,1,NoCat
41964,527,4b572861f964a520ac2828e3,-73.96796464920044,40.7625685886431,2012-04-28 23:48:42+00:00,527_28,2012-04-28 18:48:42,0.783819,4bf58dd8d48988d100951735,1,NoCat
41966,735,41f98080f964a520301f1fe3,-73.99472,40.739058,2012-04-28 23:48:53+00:00,735_4,2012-04-28 18:48:53,0.783947,4bf58dd8d48988d100951735,1,NoCat
41967,915,4c4f1f229932e21e70afdfce,-73.831815,40.706115,2012-04-28 23:48:55+00:00,915_2,2012-04-28 18:48:55,0.783970,4bf58dd8d48988d100951735,1,NoCat
41972,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-04-28 23:50:55+00:00,484_17,2012-04-28 18:50:55,0.785359,4bf58dd8d48988d100951735,1,NoCat
41989,915,4ecd244ce30072984c20c9b2,-73.831785,40.70637,2012-04-29 00:01:56+00:00,915_2,2012-04-28 19:01:56,0.793009,4bf58dd8d48988d100951735,1,NoCat
42029,407,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-29 00:21:13+00:00,407_1,2012-04-28 19:21:13,0.806400,4bf58dd8d48988d100951735,1,NoCat
42064,527,4b82fa73f964a52090f030e3,-73.97710013223526,40.75277926721909,2012-04-29 00:35:47+00:00,527_28,2012-04-28 19:35:47,0.816516,4bf58dd8d48988d100951735,1,NoCat
42067,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-29 00:36:32+00:00,752_21,2012-04-28 19:36:32,0.817037,4bf58dd8d48988d100951735,1,NoCat
42073,527,4f297313754afd81930ef192,-73.97726655006409,40.75281067913847,2012-04-29 00:39:43+00:00,527_28,2012-04-28 19:39:43,0.819248,4bf58dd8d48988d100951735,1,NoCat
42088,1068,4ec56c366c254debeb50c1c4,-73.99106339580494,40.73520973399571,2012-04-29 00:45:47+00:00,1068_8,2012-04-28 19:45:47,0.823461,4bf58dd8d48988d100951735,1,NoCat
42123,827,4b1bf775f964a520d0ff23e3,-73.98247003555298,40.77143374050618,2012-04-29 00:59:37+00:00,827_12,2012-04-28 19:59:37,0.833067,4bf58dd8d48988d100951735,1,NoCat
42125,527,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-04-29 01:00:09+00:00,527_28,2012-04-28 20:00:09,0.833438,4bf58dd8d48988d100951735,1,NoCat
42132,267,4b105a6ef964a5207e6e23e3,-73.77997398376465,40.91143695415644,2012-04-29 01:01:53+00:00,267_20,2012-04-28 20:01:53,0.834641,4bf58dd8d48988d100951735,1,NoCat
42140,527,4e061fef8877394591ddc9de,-73.93980814949656,40.804672218031,2012-04-29 01:05:14+00:00,527_28,2012-04-28 20:05:14,0.836968,4bf58dd8d48988d100951735,1,NoCat
42144,527,4e524903fa7687935fb8f0f9,-73.94124899236242,40.80524573610163,2012-04-29 01:07:39+00:00,527_28,2012-04-28 20:07:39,0.838646,4bf58dd8d48988d100951735,1,NoCat
42155,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-29 01:14:12+00:00,527_28,2012-04-28 20:14:12,0.843194,4bf58dd8d48988d100951735,1,NoCat
42158,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-04-29 01:15:59+00:00,750_5,2012-04-28 20:15:59,0.844433,4bf58dd8d48988d100951735,1,NoCat
42163,652,4d59fbb724466ea8c4507d9f,-74.079579,40.863929,2012-04-29 01:16:49+00:00,652_13,2012-04-28 20:16:49,0.845012,4bf58dd8d48988d100951735,1,NoCat
42168,371,4e798074a809c2cd9bc5ce4c,-73.792836,40.780227,2012-04-29 01:20:40+00:00,371_21,2012-04-28 20:20:40,0.847685,4bf58dd8d48988d100951735,1,NoCat
42170,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-04-29 01:21:05+00:00,371_21,2012-04-28 20:21:05,0.847975,4bf58dd8d48988d100951735,1,NoCat
42172,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-29 01:21:24+00:00,371_21,2012-04-28 20:21:24,0.848194,4bf58dd8d48988d100951735,1,NoCat
42174,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-04-29 01:21:43+00:00,371_21,2012-04-28 20:21:43,0.848414,4bf58dd8d48988d100951735,1,NoCat
42175,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-29 01:22:01+00:00,371_21,2012-04-28 20:22:01,0.848623,4bf58dd8d48988d100951735,1,NoCat
42206,267,4b3672c7f964a520ab3525e3,-73.77949835499888,40.91193999019654,2012-04-29 01:36:28+00:00,267_20,2012-04-28 20:36:28,0.858657,4bf58dd8d48988d100951735,1,NoCat
42212,996,4ce16dc4ac908eec3e695a06,-74.15544033050537,40.83887900876265,2012-04-29 01:40:46+00:00,996_2,2012-04-28 20:40:46,0.861644,4bf58dd8d48988d100951735,1,NoCat
42217,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-29 01:43:46+00:00,318_13,2012-04-28 20:43:46,0.863727,4bf58dd8d48988d100951735,1,NoCat
42217,318,4f7dff1de4b09d309a6d3bd3,-73.98887973002674,40.70156643050114,2012-04-29 01:43:46+00:00,318_12,2012-04-28 20:43:46,0.863727,4bf58dd8d48988d100951735,1,NoCat
42223,623,3fd66200f964a52036ea1ee3,-73.9872756811226,40.72842472502752,2012-04-29 01:45:08+00:00,623_20,2012-04-28 20:45:08,0.864676,4bf58dd8d48988d100951735,1,NoCat
42225,638,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-04-29 01:46:19+00:00,638_17,2012-04-28 20:46:19,0.865498,4bf58dd8d48988d100951735,1,NoCat
42225,638,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-04-29 01:46:19+00:00,638_16,2012-04-28 20:46:19,0.865498,4bf58dd8d48988d100951735,1,NoCat
42230,751,41005500f964a5204e0b1fe3,-73.98817096588479,40.666674206504105,2012-04-29 01:47:57+00:00,751_3,2012-04-28 20:47:57,0.866632,4bf58dd8d48988d100951735,1,NoCat
