,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
33009,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-04-23 21:13:58+00:00,371_17,2012-04-23 16:13:58,0.676366,4bf58dd8d48988d100951735,1,NoCat
33011,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-04-23 21:14:22+00:00,371_17,2012-04-23 16:14:22,0.676644,4bf58dd8d48988d100951735,1,NoCat
33053,673,4b70db37f964a520d3312de3,-73.99490842361223,40.63319353917996,2012-04-23 21:40:04+00:00,673_8,2012-04-23 16:40:04,0.694491,4bf58dd8d48988d100951735,1,NoCat
33091,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-04-23 21:58:32+00:00,125_3,2012-04-23 16:58:32,0.707315,4bf58dd8d48988d100951735,1,NoCat
33094,359,4f3c31d0e4b026d357d12fea,-73.94247743159785,40.80537240669982,2012-04-23 22:00:05+00:00,359_12,2012-04-23 17:00:05,0.708391,4bf58dd8d48988d100951735,1,NoCat
33169,484,4c744e26ff1fb60cb731f3a7,-73.95138051278562,40.69017075380169,2012-04-23 22:30:16+00:00,484_11,2012-04-23 17:30:16,0.729352,4bf58dd8d48988d100951735,1,NoCat
33178,26,4ed034e3f790d07038446f13,-74.09463109843134,40.91398039281111,2012-04-23 22:32:15+00:00,26_2,2012-04-23 17:32:15,0.730729,4bf58dd8d48988d100951735,1,NoCat
33179,185,4bd7282e5631c9b6e315a730,-74.06785745464354,40.96462184310305,2012-04-23 22:32:23+00:00,185_20,2012-04-23 17:32:23,0.730822,4bf58dd8d48988d100951735,1,NoCat
33182,741,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-04-23 22:34:54+00:00,741_0,2012-04-23 17:34:54,0.732569,4bf58dd8d48988d100951735,1,NoCat
33235,74,4e63bfa345ddda352a235a77,-74.14161270853154,40.7725569747767,2012-04-23 22:55:37+00:00,74_3,2012-04-23 17:55:37,0.746956,4bf58dd8d48988d100951735,1,NoCat
33270,185,4bdad87c3904a593608d479e,-74.06773698617837,40.96031896942534,2012-04-23 23:11:31+00:00,185_20,2012-04-23 18:11:31,0.757998,4bf58dd8d48988d100951735,1,NoCat
33286,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-04-23 23:23:24+00:00,529_20,2012-04-23 18:23:24,0.766250,4bf58dd8d48988d100951735,1,NoCat
33300,206,42508380f964a520bb201fe3,-73.97992594014012,40.743313,2012-04-23 23:28:26+00:00,206_2,2012-04-23 18:28:26,0.769745,4bf58dd8d48988d100951735,1,NoCat
33302,1079,4a78b7faf964a5203ee61fe3,-73.97416157683648,40.75214805919624,2012-04-23 23:29:46+00:00,1079_11,2012-04-23 18:29:46,0.770671,4bf58dd8d48988d100951735,1,NoCat
33374,1049,4cbe5493611abfb717f5a405,-73.99348519842566,40.72800542208163,2012-04-24 00:09:30+00:00,1049_2,2012-04-23 19:09:30,0.798264,4bf58dd8d48988d100951735,1,NoCat
33376,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-24 00:09:45+00:00,371_17,2012-04-23 19:09:45,0.798438,4bf58dd8d48988d100951735,1,NoCat
33379,1051,4c3d106fb169c9b6d3a24668,-74.0418004989624,40.72813686316017,2012-04-24 00:12:12+00:00,1051_9,2012-04-23 19:12:12,0.800139,4bf58dd8d48988d100951735,1,NoCat
33391,562,4bc72ae7af07a593909c7e2d,-74.00781154632568,40.718477172979526,2012-04-24 00:17:00+00:00,562_8,2012-04-23 19:17:00,0.803472,4bf58dd8d48988d100951735,1,NoCat
33420,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-04-24 00:29:01+00:00,185_20,2012-04-23 19:29:01,0.811817,4bf58dd8d48988d100951735,1,NoCat
33422,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-04-24 00:30:38+00:00,819_15,2012-04-23 19:30:38,0.812940,4bf58dd8d48988d100951735,1,NoCat
33423,819,4be3499f1dd22d7fdd4296bd,-73.90576440732153,40.64060640507159,2012-04-24 00:30:51+00:00,819_15,2012-04-23 19:30:51,0.813090,4bf58dd8d48988d100951735,1,NoCat
33429,84,4a62af49f964a52073c41fe3,-73.9794073259115,40.6426375742877,2012-04-24 00:33:32+00:00,84_16,2012-04-23 19:33:32,0.814954,4bf58dd8d48988d100951735,1,NoCat
33449,851,4b86ddcff964a520b0a231e3,-74.14106369018555,40.82991732677595,2012-04-24 00:43:58+00:00,851_4,2012-04-23 19:43:58,0.822199,4bf58dd8d48988d100951735,1,NoCat
33480,819,4add27e4f964a520586421e3,-73.98240566253662,40.73177921058233,2012-04-24 01:08:18+00:00,819_15,2012-04-23 20:08:18,0.839097,4bf58dd8d48988d100951735,1,NoCat
33486,518,4da8562c0cb65e9aae656017,-73.98510631996176,40.68881469717024,2012-04-24 01:14:53+00:00,518_5,2012-04-23 20:14:53,0.843669,4bf58dd8d48988d100951735,1,NoCat
33524,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-24 01:38:28+00:00,951_18,2012-04-23 20:38:28,0.860046,4bf58dd8d48988d100951735,1,NoCat
33527,1080,4ee0e0be5c5ccf219269be44,-73.98887973002674,40.76087144655763,2012-04-24 01:41:20+00:00,1080_3,2012-04-23 20:41:20,0.862037,4bf58dd8d48988d100951735,1,NoCat
33535,713,4cc6e7d2f49676b0ba4674d5,-73.96280868955054,40.76679183558998,2012-04-24 01:55:34+00:00,713_7,2012-04-23 20:55:34,0.871921,4bf58dd8d48988d100951735,1,NoCat
33539,196,4afc15ebf964a520cf1f22e3,-73.98209327769995,40.77473050116933,2012-04-24 02:02:48+00:00,196_2,2012-04-23 21:02:48,0.876944,4bf58dd8d48988d100951735,1,NoCat
33540,173,4b5c8c80f964a520ea3529e3,-73.8364432,40.7715858,2012-04-24 02:03:31+00:00,173_13,2012-04-23 21:03:31,0.877442,4bf58dd8d48988d100951735,1,NoCat
33565,706,3fd66200f964a5208ee91ee3,-73.97852347886875,40.76155662862304,2012-04-24 02:23:33+00:00,706_16,2012-04-23 21:23:33,0.891354,4bf58dd8d48988d100951735,1,NoCat
33568,834,4e602d907d8b854088aa523c,-74.225148,40.834873,2012-04-24 02:28:06+00:00,834_14,2012-04-23 21:28:06,0.894514,4bf58dd8d48988d100951735,1,NoCat
33572,706,4a3d4aecf964a52012a21fe3,-73.97652626037598,40.758505337427664,2012-04-24 02:32:23+00:00,706_16,2012-04-23 21:32:23,0.897488,4bf58dd8d48988d100951735,1,NoCat
33584,726,4b4fc661f964a520ed1427e3,-73.94643823398245,40.65213848911486,2012-04-24 02:40:24+00:00,726_9,2012-04-23 21:40:24,0.903056,4bf58dd8d48988d100951735,1,NoCat
33587,706,46ce971cf964a520414a1fe3,-73.97995948791504,40.76083767399298,2012-04-24 02:42:23+00:00,706_16,2012-04-23 21:42:23,0.904433,4bf58dd8d48988d100951735,1,NoCat
33604,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-04-24 02:58:37+00:00,816_12,2012-04-23 21:58:37,0.915706,4bf58dd8d48988d100951735,1,NoCat
33617,673,4c7e76bc9221236a772b823d,-73.98887973002674,40.64220098230346,2012-04-24 03:03:05+00:00,673_8,2012-04-23 22:03:05,0.918808,4bf58dd8d48988d100951735,1,NoCat
33645,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-04-24 03:28:34+00:00,185_20,2012-04-23 22:28:34,0.936505,4bf58dd8d48988d100951735,1,NoCat
33652,706,4e5c09011f6e89370a22a4e1,-73.799812,40.702479,2012-04-24 03:34:33+00:00,706_16,2012-04-23 22:34:33,0.940660,4bf58dd8d48988d100951735,1,NoCat
33653,706,4cbc63b976ad9c7435e5e7cb,-73.79992961883545,40.70253724602918,2012-04-24 03:35:08+00:00,706_16,2012-04-23 22:35:08,0.941065,4bf58dd8d48988d100951735,1,NoCat
33654,120,4c1290c98aedd13a88515137,-73.99432003498077,40.64639997975282,2012-04-24 03:35:21+00:00,120_17,2012-04-23 22:35:21,0.941215,4bf58dd8d48988d100951735,1,NoCat
33656,706,4e6ff4f5d22d8c11efd2447d,-73.78878224132089,40.70064826061461,2012-04-24 03:36:08+00:00,706_16,2012-04-23 22:36:08,0.941759,4bf58dd8d48988d100951735,1,NoCat
33657,706,4c59a8bfb05c1b8d1f50d6b1,-73.79117782747943,40.70239645717224,2012-04-24 03:36:47+00:00,706_16,2012-04-23 22:36:47,0.942211,4bf58dd8d48988d100951735,1,NoCat
33658,706,4e6ff4f5d22d8c11efd2447d,-73.78878224132089,40.70064826061461,2012-04-24 03:37:09+00:00,706_16,2012-04-23 22:37:09,0.942465,4bf58dd8d48988d100951735,1,NoCat
33660,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-24 03:39:34+00:00,755_5,2012-04-23 22:39:34,0.944144,4bf58dd8d48988d100951735,1,NoCat
33666,706,4bc4aa3ab492d13a4e5baa60,-73.75508308410645,40.6791734818247,2012-04-24 03:47:37+00:00,706_16,2012-04-23 22:47:37,0.949734,4bf58dd8d48988d100951735,1,NoCat
33669,584,4ba8b4fdf964a5209ee839e3,-74.1807769977572,40.67099198934325,2012-04-24 03:49:17+00:00,584_8,2012-04-23 22:49:17,0.950891,4bf58dd8d48988d100951735,1,NoCat
33676,1079,4b08c6faf964a5201f1223e3,-73.9716075225125,40.74951025126238,2012-04-24 03:52:12+00:00,1079_11,2012-04-23 22:52:12,0.952917,4bf58dd8d48988d100951735,1,NoCat
33684,371,4e798074a809c2cd9bc5ce4c,-73.792836,40.780227,2012-04-24 04:00:46+00:00,371_17,2012-04-23 23:00:46,0.958866,4bf58dd8d48988d100951735,1,NoCat
33685,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-04-24 04:00:56+00:00,371_17,2012-04-23 23:00:56,0.958981,4bf58dd8d48988d100951735,1,NoCat
33686,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-24 04:01:09+00:00,371_17,2012-04-23 23:01:09,0.959132,4bf58dd8d48988d100951735,1,NoCat
33687,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-04-24 04:01:22+00:00,371_17,2012-04-23 23:01:22,0.959282,4bf58dd8d48988d100951735,1,NoCat
33689,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-24 04:01:34+00:00,371_17,2012-04-23 23:01:34,0.959421,4bf58dd8d48988d100951735,1,NoCat
33699,185,4d0304fc54d0236ac1a2e6d5,-74.06288358333333,40.96550875,2012-04-24 04:13:58+00:00,185_20,2012-04-23 23:13:58,0.968032,4bf58dd8d48988d100951735,1,NoCat
33707,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-24 04:19:37+00:00,752_17,2012-04-23 23:19:37,0.971956,4bf58dd8d48988d100951735,1,NoCat
33709,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-24 04:19:57+00:00,752_18,2012-04-23 23:19:57,0.972187,4bf58dd8d48988d100951735,1,NoCat
33709,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-24 04:19:57+00:00,752_17,2012-04-23 23:19:57,0.972187,4bf58dd8d48988d100951735,1,NoCat
33715,371,4f90c41de4b07256ede0e54a,-73.78896894871082,40.78168478226392,2012-04-24 04:23:44+00:00,371_17,2012-04-23 23:23:44,0.974815,4bf58dd8d48988d100951735,1,NoCat
33717,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-04-24 04:24:07+00:00,371_17,2012-04-23 23:24:07,0.975081,4bf58dd8d48988d100951735,1,NoCat
33720,116,4ea33bdcb6347b996825dbca,-73.95210950256656,40.71770187612652,2012-04-24 04:25:57+00:00,116_9,2012-04-23 23:25:57,0.976354,4bf58dd8d48988d100951735,1,NoCat
33720,116,4ea33bdcb6347b996825dbca,-73.95210950256656,40.71770187612652,2012-04-24 04:25:57+00:00,116_10,2012-04-23 23:25:57,0.976354,4bf58dd8d48988d100951735,1,NoCat
33723,741,4a43bd40f964a520bfa61fe3,-73.95445704460144,40.75673368214285,2012-04-24 04:29:55+00:00,741_0,2012-04-23 23:29:55,0.979109,4bf58dd8d48988d100951735,1,NoCat
33730,372,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-24 04:36:36+00:00,372_5,2012-04-23 23:36:36,0.983750,4bf58dd8d48988d100951735,1,NoCat
33738,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-04-24 04:42:53+00:00,974_11,2012-04-23 23:42:53,0.988113,4bf58dd8d48988d100951735,1,NoCat
33751,120,4d6de14329586dcb773eaaf1,-73.98887973002674,40.60259048645985,2012-04-24 05:06:47+00:00,120_17,2012-04-24 00:06:47,0.004711,4bf58dd8d48988d100951735,1,NoCat
33751,120,4d6de14329586dcb773eaaf1,-73.98887973002674,40.60259048645985,2012-04-24 05:06:47+00:00,120_18,2012-04-24 00:06:47,0.004711,4bf58dd8d48988d100951735,1,NoCat
33752,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-24 05:09:24+00:00,185_20,2012-04-24 00:09:24,0.006528,4bf58dd8d48988d100951735,1,NoCat
33760,1080,4aab7319f964a520935920e3,-73.987953,40.764430266666665,2012-04-24 05:19:34+00:00,1080_3,2012-04-24 00:19:34,0.013588,4bf58dd8d48988d100951735,1,NoCat
33784,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-04-24 06:08:47+00:00,185_20,2012-04-24 01:08:47,0.047766,4bf58dd8d48988d100951735,1,NoCat
33784,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-04-24 06:08:47+00:00,185_21,2012-04-24 01:08:47,0.047766,4bf58dd8d48988d100951735,1,NoCat
33789,755,4f3f72c44fc6564a63701ee8,-73.97712595918333,40.90719915561692,2012-04-24 06:49:41+00:00,755_5,2012-04-24 01:49:41,0.076169,4bf58dd8d48988d100951735,1,NoCat
33795,819,4a9c9100f964a5208f3720e3,-73.98277049893474,40.731463098592265,2012-04-24 07:05:08+00:00,819_15,2012-04-24 02:05:08,0.086898,4bf58dd8d48988d100951735,1,NoCat
33818,419,4c3884bb18e72d7f606a18f5,-74.05815124511719,40.77748265426145,2012-04-24 08:21:06+00:00,419_6,2012-04-24 03:21:06,0.139653,4bf58dd8d48988d100951735,1,NoCat
33819,419,4bc3ba974cdfc9b634d39721,-74.05677403485737,40.78143609348328,2012-04-24 08:21:32+00:00,419_7,2012-04-24 03:21:32,0.139954,4bf58dd8d48988d100951735,1,NoCat
33819,419,4bc3ba974cdfc9b634d39721,-74.05677403485737,40.78143609348328,2012-04-24 08:21:32+00:00,419_6,2012-04-24 03:21:32,0.139954,4bf58dd8d48988d100951735,1,NoCat
33842,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-24 09:43:57+00:00,902_7,2012-04-24 04:43:57,0.197187,4bf58dd8d48988d100951735,1,NoCat
33848,819,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-04-24 09:58:07+00:00,819_15,2012-04-24 04:58:07,0.207025,4bf58dd8d48988d100951735,1,NoCat
33849,819,4c176109f693b7139f0f5f54,-73.90217542648315,40.645805724956496,2012-04-24 09:58:23+00:00,819_15,2012-04-24 04:58:23,0.207211,4bf58dd8d48988d100951735,1,NoCat
33851,819,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-24 09:58:58+00:00,819_15,2012-04-24 04:58:58,0.207616,4bf58dd8d48988d100951735,1,NoCat
33853,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-04-24 10:01:07+00:00,819_15,2012-04-24 05:01:07,0.209109,4bf58dd8d48988d100951735,1,NoCat
33854,819,4be3499f1dd22d7fdd4296bd,-73.90576440732153,40.64060640507159,2012-04-24 10:01:21+00:00,819_15,2012-04-24 05:01:21,0.209271,4bf58dd8d48988d100951735,1,NoCat
33855,84,4ed7c726f5b915cfe2a874f5,-73.97367372638176,40.75285675549502,2012-04-24 10:03:03+00:00,84_16,2012-04-24 05:03:03,0.210451,4bf58dd8d48988d100951735,1,NoCat
33856,84,4b586707f964a520225628e3,-73.97326048738216,40.75323752383464,2012-04-24 10:03:13+00:00,84_16,2012-04-24 05:03:13,0.210567,4bf58dd8d48988d100951735,1,NoCat
33857,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-04-24 10:03:25+00:00,84_16,2012-04-24 05:03:25,0.210706,4bf58dd8d48988d100951735,1,NoCat
33870,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-24 10:17:46+00:00,173_13,2012-04-24 05:17:46,0.220671,4bf58dd8d48988d100951735,1,NoCat
33876,819,4e807ae155030a836e4703da,-73.92037007537644,40.63355855667462,2012-04-24 10:22:14+00:00,819_15,2012-04-24 05:22:14,0.223773,4bf58dd8d48988d100951735,1,NoCat
33878,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-04-24 10:22:40+00:00,819_15,2012-04-24 05:22:40,0.224074,4bf58dd8d48988d100951735,1,NoCat
33879,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-04-24 10:22:58+00:00,819_15,2012-04-24 05:22:58,0.224282,4bf58dd8d48988d100951735,1,NoCat
33881,458,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-04-24 10:24:16+00:00,458_22,2012-04-24 05:24:16,0.225185,4bf58dd8d48988d100951735,1,NoCat
33888,173,4a411c15f964a520c7a41fe3,-73.916954,40.76489500515031,2012-04-24 10:28:10+00:00,173_13,2012-04-24 05:28:10,0.227894,4bf58dd8d48988d100951735,1,NoCat
33893,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-04-24 10:33:41+00:00,803_6,2012-04-24 05:33:41,0.231725,4bf58dd8d48988d100951735,1,NoCat
33893,803,4a65b705f964a5208fc71fe3,-74.01072978973389,40.77662552133105,2012-04-24 10:33:41+00:00,803_7,2012-04-24 05:33:41,0.231725,4bf58dd8d48988d100951735,1,NoCat
33907,688,4b696ecdf964a5201fa22be3,-73.99270534515381,40.74109555804945,2012-04-24 10:48:08+00:00,688_6,2012-04-24 05:48:08,0.241759,4bf58dd8d48988d100951735,1,NoCat
33910,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-04-24 10:54:13+00:00,145_11,2012-04-24 05:54:13,0.245984,4bf58dd8d48988d100951735,1,NoCat
33916,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-24 10:57:38+00:00,529_20,2012-04-24 05:57:38,0.248356,4bf58dd8d48988d100951735,1,NoCat
33928,803,4b5b64aaf964a5206dfa28e3,-73.98228267031958,40.747483478396845,2012-04-24 11:07:07+00:00,803_7,2012-04-24 06:07:07,0.254942,4bf58dd8d48988d100951735,1,NoCat
33941,803,4c56f9ad30d82d7f3cbcd862,-73.98325258717293,40.746976519995165,2012-04-24 11:16:31+00:00,803_7,2012-04-24 06:16:31,0.261470,4bf58dd8d48988d100951735,1,NoCat
33946,879,4df5fac0d22d8c5470e5bbd4,-73.96644115447998,40.74260751232707,2012-04-24 11:22:03+00:00,879_12,2012-04-24 06:22:03,0.265313,4bf58dd8d48988d100951735,1,NoCat
33947,735,4c33c61c213c2d7f9088375d,-74.09262643343347,40.626382521891,2012-04-24 11:22:06+00:00,735_3,2012-04-24 06:22:06,0.265347,4bf58dd8d48988d100951735,1,NoCat
33960,820,4bc8f659937ca59374e4a492,-73.88276696205139,40.74296923822863,2012-04-24 11:29:42+00:00,820_9,2012-04-24 06:29:42,0.270625,4bf58dd8d48988d100951735,1,NoCat
33961,820,4b77038bf964a5208b742ee3,-73.88336577659359,40.74343083978782,2012-04-24 11:30:01+00:00,820_9,2012-04-24 06:30:01,0.270845,4bf58dd8d48988d100951735,1,NoCat
33962,531,4f7996c9e4b05bfd59346a83,-73.96537147003376,40.93508141690897,2012-04-24 11:30:20+00:00,531_10,2012-04-24 06:30:20,0.271065,4bf58dd8d48988d100951735,1,NoCat
33981,359,4af1d4c8f964a52099e321e3,-73.87842178344727,40.8864595193891,2012-04-24 11:41:12+00:00,359_12,2012-04-24 06:41:12,0.278611,4bf58dd8d48988d100951735,1,NoCat
33990,185,4ea4acaab80355a982afff79,-74.0636811697517,40.96803148768718,2012-04-24 11:43:29+00:00,185_21,2012-04-24 06:43:29,0.280197,4bf58dd8d48988d100951735,1,NoCat
33993,1016,4bbd63494e069c7494c59ee3,-74.02115821838379,40.94246719077515,2012-04-24 11:46:17+00:00,1016_2,2012-04-24 06:46:17,0.282141,4bf58dd8d48988d100951735,1,NoCat
33993,1016,4bbd63494e069c7494c59ee3,-74.02115821838379,40.94246719077515,2012-04-24 11:46:17+00:00,1016_1,2012-04-24 06:46:17,0.282141,4bf58dd8d48988d100951735,1,NoCat
33997,494,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-24 11:48:27+00:00,494_0,2012-04-24 06:48:27,0.283646,4bf58dd8d48988d100951735,1,NoCat
34016,820,4e3156877d8b9b256bca1e42,-73.99101174565301,40.75633057286094,2012-04-24 11:58:14+00:00,820_9,2012-04-24 06:58:14,0.290440,4bf58dd8d48988d100951735,1,NoCat
34018,820,4b5749baf964a520782f28e3,-73.99188995361328,40.75689622129208,2012-04-24 11:58:33+00:00,820_9,2012-04-24 06:58:33,0.290660,4bf58dd8d48988d100951735,1,NoCat
34034,489,4c6145c4832fa5933198f1d3,-74.22077894210815,40.650641014449874,2012-04-24 12:02:02+00:00,489_2,2012-04-24 07:02:02,0.293079,4bf58dd8d48988d100951735,1,NoCat
34037,494,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-24 12:04:57+00:00,494_0,2012-04-24 07:04:57,0.295104,4bf58dd8d48988d100951735,1,NoCat
34037,494,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-24 12:04:57+00:00,494_1,2012-04-24 07:04:57,0.295104,4bf58dd8d48988d100951735,1,NoCat
34058,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-04-24 12:14:54+00:00,708_13,2012-04-24 07:14:54,0.302014,4bf58dd8d48988d100951735,1,NoCat
34066,966,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-24 12:17:18+00:00,966_0,2012-04-24 07:17:18,0.303681,4bf58dd8d48988d100951735,1,NoCat
34067,359,4c0988846071a593f91cde32,-73.94569774230696,40.80798043673493,2012-04-24 12:19:00+00:00,359_12,2012-04-24 07:19:00,0.304861,4bf58dd8d48988d100951735,1,NoCat
34068,951,4b06d110f964a520c3f022e3,-73.932586312294,40.85880110037853,2012-04-24 12:19:07+00:00,951_18,2012-04-24 07:19:07,0.304942,4bf58dd8d48988d100951735,1,NoCat
34072,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-24 12:21:20+00:00,484_11,2012-04-24 07:21:20,0.306481,4bf58dd8d48988d100951735,1,NoCat
34073,529,4bf6bda6b182c9b66869745a,-74.00571405887604,40.71021491165874,2012-04-24 12:21:54+00:00,529_20,2012-04-24 07:21:54,0.306875,4bf58dd8d48988d100951735,1,NoCat
34086,1068,49d23a22f964a5209f5b1fe3,-73.989902,40.741128,2012-04-24 12:29:27+00:00,1068_4,2012-04-24 07:29:27,0.312118,4bf58dd8d48988d100951735,1,NoCat
34107,344,4e944f845c5c9bf8ad82d492,-73.82007195368169,40.735309,2012-04-24 12:34:03+00:00,344_9,2012-04-24 07:34:03,0.315312,4bf58dd8d48988d100951735,1,NoCat
34110,344,4bc5b04b41cb76b0a1a03e6f,-73.8201523688399,40.73523006577503,2012-04-24 12:34:16+00:00,344_9,2012-04-24 07:34:16,0.315463,4bf58dd8d48988d100951735,1,NoCat
34110,344,4bc5b04b41cb76b0a1a03e6f,-73.8201523688399,40.73523006577503,2012-04-24 12:34:16+00:00,344_10,2012-04-24 07:34:16,0.315463,4bf58dd8d48988d100951735,1,NoCat
34111,359,4be5927e2468c928f22d0043,-73.95127719117686,40.806499663051376,2012-04-24 12:34:56+00:00,359_12,2012-04-24 07:34:56,0.315926,4bf58dd8d48988d100951735,1,NoCat
34126,296,4b9e71d0f964a52065e436e3,-73.98677064685069,40.752522706592416,2012-04-24 12:43:03+00:00,296_5,2012-04-24 07:43:03,0.321562,4bf58dd8d48988d100951735,1,NoCat
34132,1068,4c0ab56f7e3fc9288c1df482,-73.98966309787518,40.741190550641626,2012-04-24 12:43:41+00:00,1068_4,2012-04-24 07:43:41,0.322002,4bf58dd8d48988d100951735,1,NoCat
34141,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-04-24 12:47:56+00:00,125_3,2012-04-24 07:47:56,0.324954,4bf58dd8d48988d100951735,1,NoCat
34147,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-24 12:49:57+00:00,951_18,2012-04-24 07:49:57,0.326354,4bf58dd8d48988d100951735,1,NoCat
34154,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-04-24 12:52:36+00:00,484_11,2012-04-24 07:52:36,0.328194,4bf58dd8d48988d100951735,1,NoCat
34162,951,4b50870af964a5202e2627e3,-73.98837089538574,40.75453936473234,2012-04-24 12:54:00+00:00,951_18,2012-04-24 07:54:00,0.329167,4bf58dd8d48988d100951735,1,NoCat
34178,584,4ba8b4fdf964a5209ee839e3,-74.1807769977572,40.67099198934325,2012-04-24 13:00:12+00:00,584_8,2012-04-24 08:00:12,0.333472,4bf58dd8d48988d100951735,1,NoCat
34180,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-24 13:00:22+00:00,951_18,2012-04-24 08:00:22,0.333588,4bf58dd8d48988d100951735,1,NoCat
34194,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-24 13:07:31+00:00,834_14,2012-04-24 08:07:31,0.338553,4bf58dd8d48988d100951735,1,NoCat
34201,992,4b3febc4f964a52019b225e3,-73.99012221307656,40.619196108296535,2012-04-24 13:11:25+00:00,992_11,2012-04-24 08:11:25,0.341262,4bf58dd8d48988d100951735,1,NoCat
34212,851,4c3abbc9b2289521d209f70c,-74.00628236760791,40.73375383743328,2012-04-24 13:14:47+00:00,851_4,2012-04-24 08:14:47,0.343600,4bf58dd8d48988d100951735,1,NoCat
34212,851,4c3abbc9b2289521d209f70c,-74.00628236760791,40.73375383743328,2012-04-24 13:14:47+00:00,851_5,2012-04-24 08:14:47,0.343600,4bf58dd8d48988d100951735,1,NoCat
34218,26,4f3bc3d2e4b04caf01154e5f,-73.94481374078164,40.892484777357495,2012-04-24 13:16:18+00:00,26_2,2012-04-24 08:16:18,0.344653,4bf58dd8d48988d100951735,1,NoCat
34250,39,4b4f2e87f964a52072fc26e3,-73.997249,40.723206,2012-04-24 13:34:00+00:00,39_2,2012-04-24 08:34:00,0.356944,4bf58dd8d48988d100951735,1,NoCat
34254,489,4e7b245eae60877a8aa02896,-74.19909344904511,40.66336207687888,2012-04-24 13:34:40+00:00,489_2,2012-04-24 08:34:40,0.357407,4bf58dd8d48988d100951735,1,NoCat
34257,419,4a6f8c85f964a52079d61fe3,-74.04188632965088,40.7926289275032,2012-04-24 13:36:09+00:00,419_7,2012-04-24 08:36:09,0.358438,4bf58dd8d48988d100951735,1,NoCat
