,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
50994,371,4c62bfd0e1621b8dfe232453,-73.81782531738281,40.76487640472523,2012-05-05 19:00:46+00:00,371_25,2012-05-05 14:00:46,0.583866,4bf58dd8d48988d100951735,1,NoCat
51048,218,4d4df5d7a7f86ea812823cde,-73.9225516455076,40.70621215482598,2012-05-05 19:24:27+00:00,218_4,2012-05-05 14:24:27,0.600313,4bf58dd8d48988d100951735,1,NoCat
51049,512,4bbd05d34e069c74813f9ee3,-74.0582799911499,40.91492331323924,2012-05-05 19:26:36+00:00,512_4,2012-05-05 14:26:36,0.601806,4bf58dd8d48988d100951735,1,NoCat
51081,1013,49b79f54f964a5202c531fe3,-73.97859808949039,40.75866919513504,2012-05-05 19:38:19+00:00,1013_7,2012-05-05 14:38:19,0.609942,4bf58dd8d48988d100951735,1,NoCat
51155,615,5037f91716483e7c34e865a0,-74.01094436645508,40.70901126835032,2012-05-05 20:09:10+00:00,615_27,2012-05-05 15:09:10,0.631366,4bf58dd8d48988d100951735,1,NoCat
51216,1068,4e031ac452b10583352d4e83,-73.98768315098722,40.740778258449865,2012-05-05 20:46:35+00:00,1068_9,2012-05-05 15:46:35,0.657350,4bf58dd8d48988d100951735,1,NoCat
51247,260,49d012ecf964a520fc5a1fe3,-73.95629970544277,40.771532064320695,2012-05-05 20:59:42+00:00,260_5,2012-05-05 15:59:42,0.666458,4bf58dd8d48988d100951735,1,NoCat
51257,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-05-05 21:04:55+00:00,185_31,2012-05-05 16:04:55,0.670081,4bf58dd8d48988d100951735,1,NoCat
51264,512,4c6bf59399b9236af82ce1c9,-74.10016536712646,40.86679532183928,2012-05-05 21:06:24+00:00,512_4,2012-05-05 16:06:24,0.671111,4bf58dd8d48988d100951735,1,NoCat
51287,1068,4b2a9723f964a520e6ab24e3,-73.9895368410022,40.74123105421344,2012-05-05 21:17:23+00:00,1068_9,2012-05-05 16:17:23,0.678738,4bf58dd8d48988d100951735,1,NoCat
51309,458,4e575fe418a802f9c8b815d1,-73.88218864350694,40.64055132565542,2012-05-05 21:31:46+00:00,458_34,2012-05-05 16:31:46,0.688727,4bf58dd8d48988d100951735,1,NoCat
51326,817,4fa4a231e4b09571de93b9a7,-73.98880004882812,40.759220487652186,2012-05-05 21:37:53+00:00,817_2,2012-05-05 16:37:53,0.692975,4bf58dd8d48988d100951735,1,NoCat
51347,512,4cd1e59fde0f6dcbf7e67363,-74.11812337576457,40.87785167732287,2012-05-05 21:47:47+00:00,512_4,2012-05-05 16:47:47,0.699850,4bf58dd8d48988d100951735,1,NoCat
51350,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-05-05 21:51:26+00:00,180_10,2012-05-05 16:51:26,0.702384,4bf58dd8d48988d100951735,1,NoCat
51371,918,4a3ffdc5f964a5202da41fe3,-73.99039768167009,40.73709857380555,2012-05-05 22:02:53+00:00,918_2,2012-05-05 17:02:53,0.710336,4bf58dd8d48988d100951735,1,NoCat
51415,81,4b256ab7f964a5209e7124e3,-73.95094426561735,40.78586423000573,2012-05-05 22:24:38+00:00,81_10,2012-05-05 17:24:38,0.725440,4bf58dd8d48988d100951735,1,NoCat
51473,166,3fd66200f964a5202be41ee3,-73.98921310901642,40.726104216543966,2012-05-05 22:52:43+00:00,166_1,2012-05-05 17:52:43,0.744942,4bf58dd8d48988d100951735,1,NoCat
51475,817,4b1158fdf964a520b07a23e3,-74.04664993286133,40.78531820515752,2012-05-05 22:53:14+00:00,817_2,2012-05-05 17:53:14,0.745301,4bf58dd8d48988d100951735,1,NoCat
51494,706,4c13d7d482a3c9b68536fcf8,-73.97618293762207,40.76035821078917,2012-05-05 23:01:12+00:00,706_24,2012-05-05 18:01:12,0.750833,4bf58dd8d48988d100951735,1,NoCat
51498,706,4a14d7c6f964a52083781fe3,-73.9765204598217,40.75928598290908,2012-05-05 23:02:27+00:00,706_24,2012-05-05 18:02:27,0.751701,4bf58dd8d48988d100951735,1,NoCat
51521,81,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-05-05 23:16:41+00:00,81_10,2012-05-05 18:16:41,0.761586,4bf58dd8d48988d100951735,1,NoCat
51549,1068,4ab5320cf964a5202b7320e3,-73.99270534515381,40.74260751232707,2012-05-05 23:29:50+00:00,1068_9,2012-05-05 18:29:50,0.770718,4bf58dd8d48988d100951735,1,NoCat
51581,706,4a689777f964a520a0ca1fe3,-73.97880613803864,40.75527487548953,2012-05-05 23:42:27+00:00,706_24,2012-05-05 18:42:27,0.779479,4bf58dd8d48988d100951735,1,NoCat
51603,706,49b79f54f964a5202c531fe3,-73.97859808949039,40.75866919513504,2012-05-05 23:51:40+00:00,706_24,2012-05-05 18:51:40,0.785880,4bf58dd8d48988d100951735,1,NoCat
51647,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-05-06 00:10:01+00:00,773_3,2012-05-05 19:10:01,0.798623,4bf58dd8d48988d100951735,1,NoCat
51656,723,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-05-06 00:13:21+00:00,723_7,2012-05-05 19:13:21,0.800937,4bf58dd8d48988d100951735,1,NoCat
51659,723,4e6b670f45ddadf2d0e3002d,-74.01888358646494,40.64426838880491,2012-05-06 00:14:05+00:00,723_7,2012-05-05 19:14:05,0.801447,4bf58dd8d48988d100951735,1,NoCat
51664,723,4c7c0f00794e224b4b266d28,-74.02412811097311,40.64440722605739,2012-05-06 00:16:19+00:00,723_7,2012-05-05 19:16:19,0.802998,4bf58dd8d48988d100951735,1,NoCat
51665,560,4aa329cef964a5208d4320e3,-73.992015,40.751575,2012-05-06 00:16:52+00:00,560_10,2012-05-05 19:16:52,0.803380,4bf58dd8d48988d100951735,1,NoCat
51670,560,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-05-06 00:17:41+00:00,560_10,2012-05-05 19:17:41,0.803947,4bf58dd8d48988d100951735,1,NoCat
51675,180,4b300112f964a52040f424e3,-74.1687656965761,40.6593058125473,2012-05-06 00:19:03+00:00,180_10,2012-05-05 19:19:03,0.804896,4bf58dd8d48988d100951735,1,NoCat
51690,723,4ea21c72722ec75ade2911c7,-74.02248859405518,40.64705935216955,2012-05-06 00:25:05+00:00,723_7,2012-05-05 19:25:05,0.809086,4bf58dd8d48988d100951735,1,NoCat
51699,723,4f08fe51e4b0ca3a5ce8b8f1,-74.0254019233847,40.64336565431029,2012-05-06 00:27:09+00:00,723_7,2012-05-05 19:27:09,0.810521,4bf58dd8d48988d100951735,1,NoCat
51792,470,4e4d9f50aeb70f1284879d71,-73.97989516182474,40.75346142550837,2012-05-06 17:00:08+00:00,470_11,2012-05-06 12:00:08,0.500093,4bf58dd8d48988d100951735,1,NoCat
51810,996,49db721df964a520d35e1fe3,-74.14026975631714,40.828585959081536,2012-05-06 17:13:11+00:00,996_5,2012-05-06 12:13:11,0.509155,4bf58dd8d48988d100951735,1,NoCat
51826,267,4f3bd9b7e5e8de74f181a825,-73.86379837989807,40.85439105649562,2012-05-06 17:22:10+00:00,267_23,2012-05-06 12:22:10,0.515394,4bf58dd8d48988d100951735,1,NoCat
51842,15,4ab7927bf964a5201f7a20e3,-73.97277653217316,40.785714,2012-05-06 17:30:45+00:00,15_8,2012-05-06 12:30:45,0.521354,4bf58dd8d48988d100951735,1,NoCat
51863,834,4af12cb7f964a520d3e021e3,-74.13679361343384,40.83162208784265,2012-05-06 17:43:49+00:00,834_22,2012-05-06 12:43:49,0.530428,4bf58dd8d48988d100951735,1,NoCat
51866,483,4b3613a9f964a520013025e3,-73.89894920251417,40.59024368944973,2012-05-06 17:44:39+00:00,483_5,2012-05-06 12:44:39,0.531007,4bf58dd8d48988d100951735,1,NoCat
51931,623,4bdc4bfdfed22d7f649a57c9,-73.984641,40.721719,2012-05-06 18:17:34+00:00,623_24,2012-05-06 13:17:34,0.553866,4bf58dd8d48988d100951735,1,NoCat
51933,643,4f71179ee4b005ed80d6f4dd,-74.225942826706,40.789808426719794,2012-05-06 18:17:43+00:00,643_8,2012-05-06 13:17:43,0.553970,4bf58dd8d48988d100951735,1,NoCat
51961,100,48970b66f964a52075511fe3,-73.98758098483086,40.76279561547783,2012-05-06 18:29:15+00:00,100_22,2012-05-06 13:29:15,0.561979,4bf58dd8d48988d100951735,1,NoCat
51977,852,42756d80f964a5207d211fe3,-73.98996152288103,40.74985920636586,2012-05-06 18:35:09+00:00,852_2,2012-05-06 13:35:09,0.566076,4bf58dd8d48988d100951735,1,NoCat
52003,544,4acbcf3ef964a520c1c720e3,-73.976945170474,40.74516719837307,2012-05-06 18:43:39+00:00,544_0,2012-05-06 13:43:39,0.571979,4bf58dd8d48988d100951735,1,NoCat
52020,365,45112af0f964a5208d391fe3,-73.981176,40.774215,2012-05-06 18:52:56+00:00,365_20,2012-05-06 13:52:56,0.578426,4bf58dd8d48988d100951735,1,NoCat
52028,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-05-06 18:54:33+00:00,371_27,2012-05-06 13:54:33,0.579549,4bf58dd8d48988d100951735,1,NoCat
52049,773,4b722301f964a52079702de3,-73.92429828643799,40.74374551975831,2012-05-06 19:04:23+00:00,773_3,2012-05-06 14:04:23,0.586377,4bf58dd8d48988d100951735,1,NoCat
52063,529,4b4d04e2f964a520fdc726e3,-73.79472806765762,40.89656884509741,2012-05-06 19:13:33+00:00,529_28,2012-05-06 14:13:33,0.592743,4bf58dd8d48988d100951735,1,NoCat
52064,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-05-06 19:13:53+00:00,773_3,2012-05-06 14:13:53,0.592975,4bf58dd8d48988d100951735,1,NoCat
52119,773,43222200f964a5209a271fe3,-73.920682,40.780519,2012-05-06 19:38:55+00:00,773_3,2012-05-06 14:38:55,0.610359,4bf58dd8d48988d100951735,1,NoCat
52140,623,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-05-06 19:49:52+00:00,623_24,2012-05-06 14:49:52,0.617963,4bf58dd8d48988d100951735,1,NoCat
52171,1045,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2012-05-06 20:03:45+00:00,1045_2,2012-05-06 15:03:45,0.627604,4bf58dd8d48988d100951735,1,NoCat
52200,40,4c5bed609b28d13a854c5570,-73.80769729614258,40.746964349631696,2012-05-06 20:19:19+00:00,40_1,2012-05-06 15:19:19,0.638414,4bf58dd8d48988d100951735,1,NoCat
52213,329,4c7fc79ed860b60c8ad9619d,-73.93009185791016,40.771831872647006,2012-05-06 20:24:15+00:00,329_2,2012-05-06 15:24:15,0.641840,4bf58dd8d48988d100951735,1,NoCat
52269,773,4c40d645520fa59375b2c8ac,-73.9176893234253,40.7469318369775,2012-05-06 20:56:45+00:00,773_3,2012-05-06 15:56:45,0.664410,4bf58dd8d48988d100951735,1,NoCat
52286,773,4d2522feb9796dcb7e19a639,-73.87830692524241,40.73646082178492,2012-05-06 21:06:19+00:00,773_3,2012-05-06 16:06:19,0.671053,4bf58dd8d48988d100951735,1,NoCat
52292,902,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-05-06 21:10:29+00:00,902_9,2012-05-06 16:10:29,0.673947,4bf58dd8d48988d100951735,1,NoCat
52293,773,4b51ff83f964a5203a6027e3,-73.92275333404541,40.74319277572364,2012-05-06 21:11:07+00:00,773_3,2012-05-06 16:11:07,0.674387,4bf58dd8d48988d100951735,1,NoCat
52295,317,428a8580f964a52083231fe3,-73.9865630865097,40.75688403086968,2012-05-06 21:12:29+00:00,317_15,2012-05-06 16:12:29,0.675336,4bf58dd8d48988d100951735,1,NoCat
52319,246,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-05-06 21:22:52+00:00,246_15,2012-05-06 16:22:52,0.682546,4bf58dd8d48988d100951735,1,NoCat
52330,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-05-06 21:26:57+00:00,458_34,2012-05-06 16:26:57,0.685382,4bf58dd8d48988d100951735,1,NoCat
52330,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-05-06 21:26:57+00:00,458_35,2012-05-06 16:26:57,0.685382,4bf58dd8d48988d100951735,1,NoCat
52337,773,4e3ae8a418a80688f96d7583,-73.91636855284915,40.74292909863104,2012-05-06 21:33:30+00:00,773_3,2012-05-06 16:33:30,0.689931,4bf58dd8d48988d100951735,1,NoCat
52352,29,4bd47db329eb9c74c3ac91e1,-73.98802175204773,40.586137977731234,2012-05-06 21:44:17+00:00,29_1,2012-05-06 16:44:17,0.697419,4bf58dd8d48988d100951735,1,NoCat
52384,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-05-06 22:00:08+00:00,439_27,2012-05-06 17:00:08,0.708426,4bf58dd8d48988d100951735,1,NoCat
52467,773,4d2522feb9796dcb7e19a639,-73.87830692524241,40.73646082178492,2012-05-06 22:48:46+00:00,773_3,2012-05-06 17:48:46,0.742199,4bf58dd8d48988d100951735,1,NoCat
52467,773,4d2522feb9796dcb7e19a639,-73.87830692524241,40.73646082178492,2012-05-06 22:48:46+00:00,773_4,2012-05-06 17:48:46,0.742199,4bf58dd8d48988d100951735,1,NoCat
52472,212,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-05-06 22:50:58+00:00,212_11,2012-05-06 17:50:58,0.743727,4bf58dd8d48988d100951735,1,NoCat
52491,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-05-06 22:58:24+00:00,702_19,2012-05-06 17:58:24,0.748889,4bf58dd8d48988d100951735,1,NoCat
52519,623,49f76cc2f964a5209d6c1fe3,-74.16483829470191,40.73420076077984,2012-05-06 23:13:39+00:00,623_24,2012-05-06 18:13:39,0.759479,4bf58dd8d48988d100951735,1,NoCat
52530,15,3fd66200f964a520bbe91ee3,-74.00039462826085,40.72628914961654,2012-05-06 23:20:58+00:00,15_8,2012-05-06 18:20:58,0.764560,4bf58dd8d48988d100951735,1,NoCat
52537,267,4d4de33cd6f3224bca73a1a6,-73.78237724304199,40.91192343390238,2012-05-06 23:23:50+00:00,267_23,2012-05-06 18:23:50,0.766551,4bf58dd8d48988d100951735,1,NoCat
52547,281,4c93b34721c7199c14740b7f,-74.16168987751007,40.81919256285133,2012-05-06 23:29:13+00:00,281_23,2012-05-06 18:29:13,0.770289,4bf58dd8d48988d100951735,1,NoCat
52549,267,4b3672c7f964a520ab3525e3,-73.77949835499888,40.91193999019654,2012-05-06 23:30:09+00:00,267_23,2012-05-06 18:30:09,0.770938,4bf58dd8d48988d100951735,1,NoCat
52554,1045,4573c09bf964a520893e1fe3,-73.95289014999135,40.782860080688806,2012-05-06 23:36:20+00:00,1045_2,2012-05-06 18:36:20,0.775231,4bf58dd8d48988d100951735,1,NoCat
52580,623,4ae8906ef964a52071b021e3,-74.01193141937256,40.71267092713338,2012-05-06 23:47:49+00:00,623_24,2012-05-06 18:47:49,0.783206,4bf58dd8d48988d100951735,1,NoCat
52585,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-05-06 23:49:10+00:00,750_7,2012-05-06 18:49:10,0.784144,4bf58dd8d48988d100951735,1,NoCat
52613,623,4c81086adc018cfaa883c16c,-73.99058103561401,40.70253724602918,2012-05-07 00:10:01+00:00,623_24,2012-05-06 19:10:01,0.798623,4bf58dd8d48988d100951735,1,NoCat
52678,329,3fd66200f964a5204ee41ee3,-73.9908281005557,40.73653170754329,2012-05-07 00:45:00+00:00,329_2,2012-05-06 19:45:00,0.822917,4bf58dd8d48988d100951735,1,NoCat
52686,335,4baf87f7f964a520b7073ce3,-73.92099380493164,40.59792234564146,2012-05-07 00:52:54+00:00,335_21,2012-05-06 19:52:54,0.828403,4bf58dd8d48988d100951735,1,NoCat
52698,384,4bcc5782fb84c9b6422a203e,-73.872517,40.96520125865936,2012-05-07 01:00:22+00:00,384_24,2012-05-06 20:00:22,0.833588,4bf58dd8d48988d100951735,1,NoCat
52701,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-05-07 01:01:26+00:00,891_21,2012-05-06 20:01:26,0.834329,4bf58dd8d48988d100951735,1,NoCat
52707,329,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-05-07 01:02:35+00:00,329_2,2012-05-06 20:02:35,0.835127,4bf58dd8d48988d100951735,1,NoCat
52751,280,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-05-07 01:29:13+00:00,280_23,2012-05-06 20:29:13,0.853623,4bf58dd8d48988d100951735,1,NoCat
52827,706,4b283971f964a520289124e3,-73.89155387878418,40.74683429891953,2012-05-07 02:36:57+00:00,706_25,2012-05-06 21:36:57,0.900660,4bf58dd8d48988d100951735,1,NoCat
52847,706,4bc4aa3ab492d13a4e5baa60,-73.75508308410645,40.6791734818247,2012-05-07 02:51:57+00:00,706_25,2012-05-06 21:51:57,0.911076,4bf58dd8d48988d100951735,1,NoCat
52853,706,4cd1a3d601eaf04db979bf5d,-73.74452479795166,40.67755881343268,2012-05-07 02:55:31+00:00,706_25,2012-05-06 21:55:31,0.913553,4bf58dd8d48988d100951735,1,NoCat
52860,120,4d6de14329586dcb773eaaf1,-73.98887973002674,40.60259048645985,2012-05-07 03:12:00+00:00,120_27,2012-05-06 22:12:00,0.925000,4bf58dd8d48988d100951735,1,NoCat
52867,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-07 03:17:56+00:00,335_21,2012-05-06 22:17:56,0.929120,4bf58dd8d48988d100951735,1,NoCat
52868,335,4c543f26a724e21eaa8712f6,-73.91544997078036,40.6555916703496,2012-05-07 03:18:29+00:00,335_21,2012-05-06 22:18:29,0.929502,4bf58dd8d48988d100951735,1,NoCat
52869,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-05-07 03:18:39+00:00,335_21,2012-05-06 22:18:39,0.929618,4bf58dd8d48988d100951735,1,NoCat
52877,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-05-07 03:25:42+00:00,371_27,2012-05-06 22:25:42,0.934514,4bf58dd8d48988d100951735,1,NoCat
52878,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-05-07 03:26:02+00:00,371_27,2012-05-06 22:26:02,0.934745,4bf58dd8d48988d100951735,1,NoCat
52879,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-05-07 03:26:31+00:00,371_27,2012-05-06 22:26:31,0.935081,4bf58dd8d48988d100951735,1,NoCat
52880,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-05-07 03:26:51+00:00,371_27,2012-05-06 22:26:51,0.935312,4bf58dd8d48988d100951735,1,NoCat
52883,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-05-07 03:30:22+00:00,384_24,2012-05-06 22:30:22,0.937755,4bf58dd8d48988d100951735,1,NoCat
52884,384,4a679cbef964a520c9c91fe3,-73.98123813900243,40.74405907465752,2012-05-07 03:30:35+00:00,384_24,2012-05-06 22:30:35,0.937905,4bf58dd8d48988d100951735,1,NoCat
52885,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-05-07 03:30:50+00:00,384_24,2012-05-06 22:30:50,0.938079,4bf58dd8d48988d100951735,1,NoCat
52894,429,4f386335e4b08f009a8525de,-73.98887973002674,40.73122649796362,2012-05-07 03:42:22+00:00,429_0,2012-05-06 22:42:22,0.946088,4bf58dd8d48988d100951735,1,NoCat
52896,246,4bf85bee508c0f476b693e31,-73.96237820796476,40.758879099460245,2012-05-07 03:43:44+00:00,246_15,2012-05-06 22:43:44,0.947037,4bf58dd8d48988d100951735,1,NoCat
52897,246,49f35e1ef964a520946a1fe3,-73.96217731622924,40.75918262141176,2012-05-07 03:44:04+00:00,246_15,2012-05-06 22:44:04,0.947269,4bf58dd8d48988d100951735,1,NoCat
52921,384,4c4798891ddec92873069e32,-73.98126109579569,40.74461486685142,2012-05-07 04:03:39+00:00,384_24,2012-05-06 23:03:39,0.960868,4bf58dd8d48988d100951735,1,NoCat
52926,317,4a6a25c0f964a520b7cc1fe3,-73.98375189157291,40.75722771781105,2012-05-07 04:15:58+00:00,317_15,2012-05-06 23:15:58,0.969421,4bf58dd8d48988d100951735,1,NoCat
52941,281,4b9efd61f964a520b00e37e3,-74.16464567184448,40.74553377781002,2012-05-07 04:28:26+00:00,281_23,2012-05-06 23:28:26,0.978079,4bf58dd8d48988d100951735,1,NoCat
52953,974,4c471a5a96abd13a889e6f01,-73.81902694702148,40.67002749420697,2012-05-07 04:48:31+00:00,974_18,2012-05-06 23:48:31,0.992025,4bf58dd8d48988d100951735,1,NoCat
52965,371,4f383f94e4b0a67fed23961d,-73.79265422954384,40.78007738220326,2012-05-07 05:04:51+00:00,371_27,2012-05-07 00:04:51,0.003368,4bf58dd8d48988d100951735,1,NoCat
52966,371,4f90c41de4b07256ede0e54a,-73.78896894871082,40.78168478226392,2012-05-07 05:05:06+00:00,371_27,2012-05-07 00:05:06,0.003542,4bf58dd8d48988d100951735,1,NoCat
52971,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-05-07 05:10:41+00:00,371_27,2012-05-07 00:10:41,0.007419,4bf58dd8d48988d100951735,1,NoCat
52983,281,4c45d9df36d6a593d6716ca8,-74.16346213007058,40.74625307260463,2012-05-07 05:26:55+00:00,281_23,2012-05-07 00:26:55,0.018692,4bf58dd8d48988d100951735,1,NoCat
52986,173,4f67c6d5e4b0e34eb630101a,-73.88307005845945,40.75568181015381,2012-05-07 05:31:49+00:00,173_20,2012-05-07 00:31:49,0.022095,4bf58dd8d48988d100951735,1,NoCat
52994,281,4b9efd61f964a520b00e37e3,-74.16464567184448,40.74553377781002,2012-05-07 05:42:12+00:00,281_23,2012-05-07 00:42:12,0.029306,4bf58dd8d48988d100951735,1,NoCat
52995,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-05-07 05:47:19+00:00,371_27,2012-05-07 00:47:19,0.032859,4bf58dd8d48988d100951735,1,NoCat
53004,413,3fd66200f964a520f7e41ee3,-73.98364284819401,40.72615562548205,2012-05-07 06:18:13+00:00,413_4,2012-05-07 01:18:13,0.054317,4bf58dd8d48988d100951735,1,NoCat
53037,100,4a6b7e70f964a520c5ce1fe3,-73.98050129413605,40.790522,2012-05-07 09:01:38+00:00,100_22,2012-05-07 04:01:38,0.167801,4bf58dd8d48988d100951735,1,NoCat
53044,773,4b61b0f4f964a520581d2ae3,-74.02976274490356,40.91195586575817,2012-05-07 09:22:17+00:00,773_4,2012-05-07 04:22:17,0.182141,4bf58dd8d48988d100951735,1,NoCat
53065,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-05-07 09:59:07+00:00,902_9,2012-05-07 04:59:07,0.207720,4bf58dd8d48988d100951735,1,NoCat
53066,384,4ce2a056ffcf3704bed62c82,-73.98600161483961,40.693437826390245,2012-05-07 09:59:21+00:00,384_24,2012-05-07 04:59:21,0.207882,4bf58dd8d48988d100951735,1,NoCat
53069,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-05-07 10:00:25+00:00,384_24,2012-05-07 05:00:25,0.208623,4bf58dd8d48988d100951735,1,NoCat
53076,750,4b517d12f964a5203f4e27e3,-73.9836072921753,40.76195099046608,2012-05-07 10:17:27+00:00,750_7,2012-05-07 05:17:27,0.220451,4bf58dd8d48988d100951735,1,NoCat
53084,667,4e96ddb49adf7f572e17e445,-74.07849279653145,40.89487348356578,2012-05-07 10:31:37+00:00,667_27,2012-05-07 05:31:37,0.230289,4bf58dd8d48988d100951735,1,NoCat
53086,750,4c09000b7e3fc9285f25f182,-73.98163414330183,40.76162533916792,2012-05-07 10:33:53+00:00,750_7,2012-05-07 05:33:53,0.231863,4bf58dd8d48988d100951735,1,NoCat
53090,773,4e57bd3bb0fb4c4d61f4bc4d,-74.02532159312372,40.91147597051637,2012-05-07 10:35:53+00:00,773_4,2012-05-07 05:35:53,0.233252,4bf58dd8d48988d100951735,1,NoCat
53091,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-05-07 10:36:04+00:00,529_28,2012-05-07 05:36:04,0.233380,4bf58dd8d48988d100951735,1,NoCat
53099,396,4b16d62bf964a52027be23e3,-73.94225355773854,40.8465421197321,2012-05-07 10:48:20+00:00,396_24,2012-05-07 05:48:20,0.241898,4bf58dd8d48988d100951735,1,NoCat
53104,458,4ee5295c9adf398200319470,-73.8873737181129,40.64244028555888,2012-05-07 10:50:51+00:00,458_35,2012-05-07 05:50:51,0.243646,4bf58dd8d48988d100951735,1,NoCat
53113,409,4abe5fb8f964a5200f8d20e3,-73.97722639728177,40.77755447263145,2012-05-07 10:59:47+00:00,409_3,2012-05-07 05:59:47,0.249850,4bf58dd8d48988d100951735,1,NoCat
53119,939,4502fa36f964a520d4381fe3,-74.002819,40.73091,2012-05-07 11:04:50+00:00,939_2,2012-05-07 06:04:50,0.253356,4bf58dd8d48988d100951735,1,NoCat
53123,757,4b8577dff964a520e25f31e3,-73.98802757263184,40.86179721873436,2012-05-07 11:07:29+00:00,757_7,2012-05-07 06:07:29,0.255197,4bf58dd8d48988d100951735,1,NoCat
53160,288,4f3a5687e4b03d78318d2208,-73.97949341469202,40.74997526827238,2012-05-07 11:33:56+00:00,288_13,2012-05-07 06:33:56,0.273565,4bf58dd8d48988d100951735,1,NoCat
53176,281,4c45d9df36d6a593d6716ca8,-74.16346213007058,40.74625307260463,2012-05-07 11:40:06+00:00,281_23,2012-05-07 06:40:06,0.277847,4bf58dd8d48988d100951735,1,NoCat
53179,359,4f3c2aabe4b08b7acf7ff6ff,-73.87801407059634,40.8846302820903,2012-05-07 11:41:26+00:00,359_18,2012-05-07 06:41:26,0.278773,4bf58dd8d48988d100951735,1,NoCat
53209,702,4aafba97f964a520946420e3,-73.9917348465147,40.69326244953332,2012-05-07 11:51:24+00:00,702_19,2012-05-07 06:51:24,0.285694,4bf58dd8d48988d100951735,1,NoCat
53214,939,4f044f5993ad64af7ace411b,-74.00303437785037,40.73005893543017,2012-05-07 11:54:30+00:00,939_2,2012-05-07 06:54:30,0.287847,4bf58dd8d48988d100951735,1,NoCat
53224,1045,4b842cf3f964a5209e2531e3,-73.99245220578715,40.73699909877152,2012-05-07 11:58:26+00:00,1045_2,2012-05-07 06:58:26,0.290579,4bf58dd8d48988d100951735,1,NoCat
53266,820,4baeb616f964a52039d13be3,-73.990954356579,40.75593488044145,2012-05-07 12:16:11+00:00,820_18,2012-05-07 07:16:11,0.302905,4bf58dd8d48988d100951735,1,NoCat
53269,820,4e3156877d8b9b256bca1e42,-73.99101174565301,40.75633057286094,2012-05-07 12:16:35+00:00,820_18,2012-05-07 07:16:35,0.303183,4bf58dd8d48988d100951735,1,NoCat
53271,820,4bce1f82937ca593e0f8ad92,-73.99114374045811,40.75577110182677,2012-05-07 12:16:51+00:00,820_18,2012-05-07 07:16:51,0.303368,4bf58dd8d48988d100951735,1,NoCat
53272,820,4b5749baf964a520782f28e3,-73.99188995361328,40.75689622129208,2012-05-07 12:17:03+00:00,820_18,2012-05-07 07:17:03,0.303507,4bf58dd8d48988d100951735,1,NoCat
53312,40,4a81c3c6f964a52080f71fe3,-74.0101672581913,40.71252453057589,2012-05-07 12:30:51+00:00,40_1,2012-05-07 07:30:51,0.313090,4bf58dd8d48988d100951735,1,NoCat
