,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
6078,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-04-08 23:04:25+00:00,527_5,2012-04-08 18:04:25,0.753067,4bf58dd8d48988d100951735,1,NoCat
6113,281,4c93b34721c7199c14740b7f,-74.16168987751007,40.81919256285133,2012-04-08 23:32:05+00:00,281_2,2012-04-08 18:32:05,0.772280,4bf58dd8d48988d100951735,1,NoCat
6113,281,4c93b34721c7199c14740b7f,-74.16168987751007,40.81919256285133,2012-04-08 23:32:05+00:00,281_3,2012-04-08 18:32:05,0.772280,4bf58dd8d48988d100951735,1,NoCat
6184,951,4b0cb04df964a520054123e3,-73.92921209335327,40.85541922129015,2012-04-09 11:55:13+00:00,951_2,2012-04-09 06:55:13,0.288345,4bf58dd8d48988d100951735,1,NoCat
6222,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-09 12:12:43+00:00,951_2,2012-04-09 07:12:43,0.300498,4bf58dd8d48988d100951735,1,NoCat
6223,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-09 12:12:45+00:00,185_3,2012-04-09 07:12:45,0.300521,4bf58dd8d48988d100951735,1,NoCat
6247,879,4bd974b02e6f0f4789940a08,-73.98396997814501,40.74484351925524,2012-04-09 12:18:50+00:00,879_1,2012-04-09 07:18:50,0.304745,4bf58dd8d48988d100951735,1,NoCat
6270,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-09 12:29:24+00:00,484_2,2012-04-09 07:29:24,0.312083,4bf58dd8d48988d100951735,1,NoCat
6273,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-09 12:29:49+00:00,951_2,2012-04-09 07:29:49,0.312373,4bf58dd8d48988d100951735,1,NoCat
6294,678,4d43040858e9b1f7933fdfce,-74.07544681319126,40.92970904052616,2012-04-09 12:36:02+00:00,678_1,2012-04-09 07:36:02,0.316690,4bf58dd8d48988d100951735,1,NoCat
6295,951,4b50870af964a5202e2627e3,-73.98837089538574,40.75453936473234,2012-04-09 12:36:26+00:00,951_2,2012-04-09 07:36:26,0.316968,4bf58dd8d48988d100951735,1,NoCat
6308,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-09 12:42:24+00:00,440_3,2012-04-09 07:42:24,0.321111,4bf58dd8d48988d100951735,1,NoCat
6312,203,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-09 12:43:20+00:00,203_1,2012-04-09 07:43:20,0.321759,4bf58dd8d48988d100951735,1,NoCat
6320,500,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-09 12:46:38+00:00,500_1,2012-04-09 07:46:38,0.324051,4bf58dd8d48988d100951735,1,NoCat
6356,827,4cddbe60db125481b5322cce,-73.79333210698177,40.787855984049095,2012-04-09 13:02:01+00:00,827_2,2012-04-09 08:02:01,0.334734,4bf58dd8d48988d100951735,1,NoCat
6367,659,4d7e60eb564b8cfa2ac8f064,-73.98686247136257,40.69420717783917,2012-04-09 13:05:52+00:00,659_1,2012-04-09 08:05:52,0.337407,4bf58dd8d48988d100951735,1,NoCat
6368,484,4b0b2275f964a520772d23e3,-73.98109465898243,40.75885710200309,2012-04-09 13:06:07+00:00,484_2,2012-04-09 08:06:07,0.337581,4bf58dd8d48988d100951735,1,NoCat
6381,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-04-09 13:11:48+00:00,699_1,2012-04-09 08:11:48,0.341528,4bf58dd8d48988d100951735,1,NoCat
6388,207,4b06ab0bf964a5206dee22e3,-74.05626344761434,40.88366806062851,2012-04-09 13:14:42+00:00,207_2,2012-04-09 08:14:42,0.343542,4bf58dd8d48988d100951735,1,NoCat
6401,623,4f73bc94e4b0e33c0d2401bc,-73.98317223921723,40.7251711375904,2012-04-09 13:18:54+00:00,623_2,2012-04-09 08:18:54,0.346458,4bf58dd8d48988d100951735,1,NoCat
6403,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-09 13:19:34+00:00,529_3,2012-04-09 08:19:34,0.346921,4bf58dd8d48988d100951735,1,NoCat
6404,889,4f7db8eae4b021182169e8f0,-74.0085375648089,40.9020261856204,2012-04-09 13:19:37+00:00,889_2,2012-04-09 08:19:37,0.346956,4bf58dd8d48988d100951735,1,NoCat
6421,202,4a3c2132f964a52022a11fe3,-73.99066167203445,40.66715574677851,2012-04-09 13:28:10+00:00,202_2,2012-04-09 08:28:10,0.352894,4bf58dd8d48988d100951735,1,NoCat
6434,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-04-09 13:31:40+00:00,816_2,2012-04-09 08:31:40,0.355324,4bf58dd8d48988d100951735,1,NoCat
6447,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-09 13:35:21+00:00,889_2,2012-04-09 08:35:21,0.357882,4bf58dd8d48988d100951735,1,NoCat
6454,291,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-09 13:37:55+00:00,291_1,2012-04-09 08:37:55,0.359664,4bf58dd8d48988d100951735,1,NoCat
6463,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-04-09 13:43:00+00:00,1066_2,2012-04-09 08:43:00,0.363194,4bf58dd8d48988d100951735,1,NoCat
6464,715,4afd78c6f964a520012822e3,-73.976485,40.750546,2012-04-09 13:43:17+00:00,715_2,2012-04-09 08:43:17,0.363391,4bf58dd8d48988d100951735,1,NoCat
6467,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-04-09 13:46:50+00:00,623_2,2012-04-09 08:46:50,0.365856,4bf58dd8d48988d100951735,1,NoCat
6470,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-04-09 13:48:31+00:00,889_2,2012-04-09 08:48:31,0.367025,4bf58dd8d48988d100951735,1,NoCat
6473,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-04-09 13:48:47+00:00,889_2,2012-04-09 08:48:47,0.367211,4bf58dd8d48988d100951735,1,NoCat
6481,439,4a92a28ff964a520451d20e3,-73.83344650268555,40.78322231631631,2012-04-09 13:51:44+00:00,439_4,2012-04-09 08:51:44,0.369259,4bf58dd8d48988d100951735,1,NoCat
6483,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-09 13:53:01+00:00,951_2,2012-04-09 08:53:01,0.370150,4bf58dd8d48988d100951735,1,NoCat
6511,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-04-09 14:06:46+00:00,527_5,2012-04-09 09:06:46,0.379699,4bf58dd8d48988d100951735,1,NoCat
6514,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-04-09 14:08:50+00:00,527_5,2012-04-09 09:08:50,0.381134,4bf58dd8d48988d100951735,1,NoCat
6547,803,4c56f9ad30d82d7f3cbcd862,-73.98325258717293,40.746976519995165,2012-04-09 14:31:52+00:00,803_1,2012-04-09 09:31:52,0.397130,4bf58dd8d48988d100951735,1,NoCat
6548,439,4a98863df964a5207e2c20e3,-73.83175134658813,40.782978604018936,2012-04-09 14:32:05+00:00,439_4,2012-04-09 09:32:05,0.397280,4bf58dd8d48988d100951735,1,NoCat
6550,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-04-09 14:35:00+00:00,527_5,2012-04-09 09:35:00,0.399306,4bf58dd8d48988d100951735,1,NoCat
6576,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-09 14:50:12+00:00,527_5,2012-04-09 09:50:12,0.409861,4bf58dd8d48988d100951735,1,NoCat
6580,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-04-09 14:52:00+00:00,527_5,2012-04-09 09:52:00,0.411111,4bf58dd8d48988d100951735,1,NoCat
6585,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-09 14:57:09+00:00,527_5,2012-04-09 09:57:09,0.414687,4bf58dd8d48988d100951735,1,NoCat
6585,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-09 14:57:09+00:00,527_6,2012-04-09 09:57:09,0.414687,4bf58dd8d48988d100951735,1,NoCat
6606,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-09 15:08:59+00:00,889_2,2012-04-09 10:08:59,0.422905,4bf58dd8d48988d100951735,1,NoCat
6616,791,4e895343d5fbe29bfafc851c,-73.98661136627197,40.74954092693113,2012-04-09 15:16:20+00:00,791_1,2012-04-09 10:16:20,0.428009,4bf58dd8d48988d100951735,1,NoCat
6621,1020,4a7b36e0f964a52056ea1fe3,-73.98353380475322,40.76011568919336,2012-04-09 15:22:21+00:00,1020_0,2012-04-09 10:22:21,0.432188,4bf58dd8d48988d100951735,1,NoCat
6634,267,4ab7e859f964a5206f7b20e3,-73.95584106445312,40.7105727473657,2012-04-09 15:34:44+00:00,267_3,2012-04-09 10:34:44,0.440787,4bf58dd8d48988d100951735,1,NoCat
6667,440,4a6dff78f964a5208dd31fe3,-73.94420526985277,40.74681866964715,2012-04-09 16:03:14+00:00,440_3,2012-04-09 11:03:14,0.460579,4bf58dd8d48988d100951735,1,NoCat
6668,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-04-09 16:03:44+00:00,440_3,2012-04-09 11:03:44,0.460926,4bf58dd8d48988d100951735,1,NoCat
6683,879,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-04-09 16:15:41+00:00,879_1,2012-04-09 11:15:41,0.469225,4bf58dd8d48988d100951735,1,NoCat
6687,1012,481dfa3af964a5207f4f1fe3,-73.99336294005377,40.7526195459056,2012-04-09 16:19:31+00:00,1012_1,2012-04-09 11:19:31,0.471887,4bf58dd8d48988d100951735,1,NoCat
6688,733,4acbdd2ef964a52016c820e3,-73.98926137117284,40.75816510418584,2012-04-09 16:19:37+00:00,733_1,2012-04-09 11:19:37,0.471956,4bf58dd8d48988d100951735,1,NoCat
6701,833,4a749103f964a520a2de1fe3,-73.99020552635193,40.73714480561841,2012-04-09 16:21:50+00:00,833_1,2012-04-09 11:21:50,0.473495,4bf58dd8d48988d100951735,1,NoCat
6715,55,49f3417bf964a5207a6a1fe3,-73.99649232309052,40.74442473818606,2012-04-09 16:29:55+00:00,55_0,2012-04-09 11:29:55,0.479109,4bf58dd8d48988d100951735,1,NoCat
6737,439,4b1280dbf964a520568a23e3,-73.84581462232683,40.78526853551638,2012-04-09 16:44:14+00:00,439_4,2012-04-09 11:44:14,0.489051,4bf58dd8d48988d100951735,1,NoCat
6738,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-04-09 16:44:30+00:00,335_2,2012-04-09 11:44:30,0.489236,4bf58dd8d48988d100951735,1,NoCat
6747,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-04-09 16:49:24+00:00,889_2,2012-04-09 11:49:24,0.492639,4bf58dd8d48988d100951735,1,NoCat
6748,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-04-09 16:49:36+00:00,889_2,2012-04-09 11:49:36,0.492778,4bf58dd8d48988d100951735,1,NoCat
6792,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-04-09 17:07:06+00:00,699_1,2012-04-09 12:07:06,0.504931,4bf58dd8d48988d100951735,1,NoCat
6797,500,4b21e531f964a520424224e3,-73.98127257419128,40.75985135786464,2012-04-09 17:09:03+00:00,500_1,2012-04-09 12:09:03,0.506285,4bf58dd8d48988d100951735,1,NoCat
6809,699,4ba0e0edf964a520138437e3,-73.98891,40.736676,2012-04-09 17:14:54+00:00,699_1,2012-04-09 12:14:54,0.510347,4bf58dd8d48988d100951735,1,NoCat
6833,979,4c006f47efa2ef3bf74baa8c,-74.0842866897583,40.57393518797987,2012-04-09 17:24:21+00:00,979_2,2012-04-09 12:24:21,0.516910,4bf58dd8d48988d100951735,1,NoCat
6841,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-04-09 17:29:56+00:00,979_2,2012-04-09 12:29:56,0.520787,4bf58dd8d48988d100951735,1,NoCat
6842,281,4b5bac53f964a520250f29e3,-74.10190679181018,40.82787106175464,2012-04-09 17:31:25+00:00,281_3,2012-04-09 12:31:25,0.521817,4bf58dd8d48988d100951735,1,NoCat
6863,371,4e798074a809c2cd9bc5ce4c,-73.792836,40.780227,2012-04-09 17:41:41+00:00,371_3,2012-04-09 12:41:41,0.528947,4bf58dd8d48988d100951735,1,NoCat
6865,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-04-09 17:42:25+00:00,371_3,2012-04-09 12:42:25,0.529456,4bf58dd8d48988d100951735,1,NoCat
6866,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-09 17:43:04+00:00,371_3,2012-04-09 12:43:04,0.529907,4bf58dd8d48988d100951735,1,NoCat
6871,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-09 17:44:53+00:00,979_2,2012-04-09 12:44:53,0.531169,4bf58dd8d48988d100951735,1,NoCat
6875,816,4cc5cab41e596dcb1766da67,-74.09025192260742,40.95196465262272,2012-04-09 17:45:35+00:00,816_2,2012-04-09 12:45:35,0.531655,4bf58dd8d48988d100951735,1,NoCat
6908,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-09 17:55:21+00:00,212_2,2012-04-09 12:55:21,0.538438,4bf58dd8d48988d100951735,1,NoCat
6913,713,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-09 17:56:52+00:00,713_2,2012-04-09 12:56:52,0.539491,4bf58dd8d48988d100951735,1,NoCat
6926,371,4baf8e12f964a520210a3ce3,-73.78525257110596,40.758082745042216,2012-04-09 18:02:39+00:00,371_4,2012-04-09 13:02:39,0.543507,4bf58dd8d48988d100951735,1,NoCat
6926,371,4baf8e12f964a520210a3ce3,-73.78525257110596,40.758082745042216,2012-04-09 18:02:39+00:00,371_3,2012-04-09 13:02:39,0.543507,4bf58dd8d48988d100951735,1,NoCat
6942,440,4be167910f03a593b02419b4,-73.94427537918091,40.74686681162143,2012-04-09 18:12:22+00:00,440_3,2012-04-09 13:12:22,0.550255,4bf58dd8d48988d100951735,1,NoCat
6957,531,4a991c59f964a520662d20e3,-74.06902771574032,40.95634251626308,2012-04-09 18:21:18+00:00,531_1,2012-04-09 13:21:18,0.556458,4bf58dd8d48988d100951735,1,NoCat
7016,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-04-09 18:52:52+00:00,120_4,2012-04-09 13:52:52,0.578380,4bf58dd8d48988d100951735,1,NoCat
7029,816,4e9ece470aaf5cc08f9fb6aa,-74.08925946594023,40.95118044151091,2012-04-09 18:59:59+00:00,816_2,2012-04-09 13:59:59,0.583322,4bf58dd8d48988d100951735,1,NoCat
7072,791,4a426f82f964a520dca51fe3,-73.98947371253458,40.74897024850466,2012-04-09 19:26:55+00:00,791_1,2012-04-09 14:26:55,0.602025,4bf58dd8d48988d100951735,1,NoCat
7107,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-04-09 19:39:49+00:00,120_4,2012-04-09 14:39:49,0.610984,4bf58dd8d48988d100951735,1,NoCat
7108,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-04-09 19:40:55+00:00,120_4,2012-04-09 14:40:55,0.611748,4bf58dd8d48988d100951735,1,NoCat
7111,974,4e1273a5d4c07597ff8a0ba3,-73.95518041357211,40.82671052495465,2012-04-09 19:42:59+00:00,974_0,2012-04-09 14:42:59,0.613183,4bf58dd8d48988d100951735,1,NoCat
7122,816,4b69f608f964a5206abe2be3,-73.97421323151809,40.89652821480768,2012-04-09 19:45:49+00:00,816_2,2012-04-09 14:45:49,0.615150,4bf58dd8d48988d100951735,1,NoCat
7140,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-09 19:54:34+00:00,288_1,2012-04-09 14:54:34,0.621227,4bf58dd8d48988d100951735,1,NoCat
7141,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-04-09 19:54:46+00:00,974_0,2012-04-09 14:54:46,0.621366,4bf58dd8d48988d100951735,1,NoCat
7160,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-09 20:10:23+00:00,889_2,2012-04-09 15:10:23,0.632211,4bf58dd8d48988d100951735,1,NoCat
7161,889,4d500a037ee1a35d828b8134,-74.02913150536541,40.8985172327846,2012-04-09 20:11:06+00:00,889_3,2012-04-09 15:11:06,0.632708,4bf58dd8d48988d100951735,1,NoCat
7161,889,4d500a037ee1a35d828b8134,-74.02913150536541,40.8985172327846,2012-04-09 20:11:06+00:00,889_2,2012-04-09 15:11:06,0.632708,4bf58dd8d48988d100951735,1,NoCat
7186,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-09 20:24:46+00:00,371_4,2012-04-09 15:24:46,0.642199,4bf58dd8d48988d100951735,1,NoCat
7188,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-04-09 20:25:00+00:00,371_4,2012-04-09 15:25:00,0.642361,4bf58dd8d48988d100951735,1,NoCat
7189,254,4f174bfee4b078805c24065f,-73.90658830179062,40.87744097115002,2012-04-09 20:25:40+00:00,254_2,2012-04-09 15:25:40,0.642824,4bf58dd8d48988d100951735,1,NoCat
7195,881,4c65b657e75ac9284b94f5da,-73.944442,40.83448112010956,2012-04-09 20:35:45+00:00,881_2,2012-04-09 15:35:45,0.649826,4bf58dd8d48988d100951735,1,NoCat
7261,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-09 21:16:53+00:00,440_3,2012-04-09 16:16:53,0.678391,4bf58dd8d48988d100951735,1,NoCat
7264,440,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-04-09 21:17:21+00:00,440_3,2012-04-09 16:17:21,0.678715,4bf58dd8d48988d100951735,1,NoCat
7282,879,45c76421f964a52066421fe3,-73.98373696088365,40.744044646949455,2012-04-09 21:29:25+00:00,879_1,2012-04-09 16:29:25,0.687095,4bf58dd8d48988d100951735,1,NoCat
7295,335,4d24b715cc84721ea6166bf6,-73.90905422295955,40.65890928313945,2012-04-09 21:35:43+00:00,335_2,2012-04-09 16:35:43,0.691470,4bf58dd8d48988d100951735,1,NoCat
7298,335,4b5fd95cf964a520b2ce29e3,-73.908215,40.65615713596344,2012-04-09 21:37:02+00:00,335_2,2012-04-09 16:37:02,0.692384,4bf58dd8d48988d100951735,1,NoCat
7300,281,4b3a1551f964a520e06025e3,-74.14632914353639,40.79751876019981,2012-04-09 21:38:33+00:00,281_3,2012-04-09 16:38:33,0.693438,4bf58dd8d48988d100951735,1,NoCat
7311,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-04-09 21:44:04+00:00,335_2,2012-04-09 16:44:04,0.697269,4bf58dd8d48988d100951735,1,NoCat
7312,335,4ed2ceed61af476c0b7c346d,-73.90658830179062,40.660187498578246,2012-04-09 21:44:18+00:00,335_2,2012-04-09 16:44:18,0.697431,4bf58dd8d48988d100951735,1,NoCat
7324,500,3fd66200f964a52047e71ee3,-73.97755086421967,40.74624500344291,2012-04-09 21:50:18+00:00,500_1,2012-04-09 16:50:18,0.701597,4bf58dd8d48988d100951735,1,NoCat
7347,246,4b0c16c3f964a520ad3623e3,-73.96266519579538,40.75887312433252,2012-04-09 22:02:21+00:00,246_3,2012-04-09 17:02:21,0.709965,4bf58dd8d48988d100951735,1,NoCat
7363,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-09 22:08:09+00:00,440_3,2012-04-09 17:08:09,0.713993,4bf58dd8d48988d100951735,1,NoCat
7365,440,4b89a6d6f964a5203d4932e3,-74.042841,40.71985300317544,2012-04-09 22:08:34+00:00,440_3,2012-04-09 17:08:34,0.714282,4bf58dd8d48988d100951735,1,NoCat
7372,94,4adcf849f964a5200c6321e3,-73.98977637290949,40.67026755172896,2012-04-09 22:10:12+00:00,94_0,2012-04-09 17:10:12,0.715417,4bf58dd8d48988d100951735,1,NoCat
7373,979,4a357950f964a520079d1fe3,-73.99280801499084,40.71878936305442,2012-04-09 22:10:18+00:00,979_3,2012-04-09 17:10:18,0.715486,4bf58dd8d48988d100951735,1,NoCat
7373,979,4a357950f964a520079d1fe3,-73.99280801499084,40.71878936305442,2012-04-09 22:10:18+00:00,979_2,2012-04-09 17:10:18,0.715486,4bf58dd8d48988d100951735,1,NoCat
7379,1012,4c62bfd0e1621b8dfe232453,-73.83147239685059,40.75951304689015,2012-04-09 22:12:04+00:00,1012_1,2012-04-09 17:12:04,0.716713,4bf58dd8d48988d100951735,1,NoCat
7380,267,4eaa787e4fc6d0cb8bbab462,-73.86088013648987,40.86616246600479,2012-04-09 22:12:07+00:00,267_3,2012-04-09 17:12:07,0.716748,4bf58dd8d48988d100951735,1,NoCat
7382,267,4eaa78414fc6d0cb8bbaadfd,-73.84731888771057,40.862803360720974,2012-04-09 22:12:16+00:00,267_3,2012-04-09 17:12:16,0.716852,4bf58dd8d48988d100951735,1,NoCat
7479,94,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-09 22:55:01+00:00,94_0,2012-04-09 17:55:01,0.746539,4bf58dd8d48988d100951735,1,NoCat
7487,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-04-09 22:58:54+00:00,207_2,2012-04-09 17:58:54,0.749236,4bf58dd8d48988d100951735,1,NoCat
7503,291,3fd66200f964a520d7f11ee3,-73.98368835767094,40.75372797263211,2012-04-09 23:08:13+00:00,291_1,2012-04-09 18:08:13,0.755706,4bf58dd8d48988d100951735,1,NoCat
7549,207,4d7d446979c4b1f736610af3,-74.09988212968362,40.85035488462288,2012-04-09 23:29:57+00:00,207_2,2012-04-09 18:29:57,0.770799,4bf58dd8d48988d100951735,1,NoCat
7550,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-09 23:30:12+00:00,207_2,2012-04-09 18:30:12,0.770972,4bf58dd8d48988d100951735,1,NoCat
7559,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-04-09 23:34:33+00:00,335_2,2012-04-09 18:34:33,0.773993,4bf58dd8d48988d100951735,1,NoCat
7570,529,4e0977b87d8b2a0180676fa4,-73.82426211435131,40.836080595143486,2012-04-09 23:42:51+00:00,529_3,2012-04-09 18:42:51,0.779757,4bf58dd8d48988d100951735,1,NoCat
7577,650,4573c09bf964a520893e1fe3,-73.95289014999135,40.782860080688806,2012-04-09 23:45:19+00:00,650_0,2012-04-09 18:45:19,0.781470,4bf58dd8d48988d100951735,1,NoCat
7586,529,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-04-09 23:50:20+00:00,529_3,2012-04-09 18:50:20,0.784954,4bf58dd8d48988d100951735,1,NoCat
7600,529,4c2cff8075579521c6555d83,-73.85753613051872,40.86554661915456,2012-04-09 23:54:40+00:00,529_3,2012-04-09 18:54:40,0.787963,4bf58dd8d48988d100951735,1,NoCat
7601,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-04-09 23:54:47+00:00,527_6,2012-04-09 18:54:47,0.788044,4bf58dd8d48988d100951735,1,NoCat
7634,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-10 00:07:31+00:00,527_6,2012-04-09 19:07:31,0.796887,4bf58dd8d48988d100951735,1,NoCat
7636,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-10 00:08:16+00:00,371_4,2012-04-09 19:08:16,0.797407,4bf58dd8d48988d100951735,1,NoCat
7692,291,49e36914f964a5207b621fe3,-73.98796319961548,40.74982540095488,2012-04-10 00:41:39+00:00,291_1,2012-04-09 19:41:39,0.820590,4bf58dd8d48988d100951735,1,NoCat
7694,291,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-04-10 00:42:11+00:00,291_1,2012-04-09 19:42:11,0.820961,4bf58dd8d48988d100951735,1,NoCat
7699,527,4c08065b7c9ad13ab19e2c1e,-73.94546239164602,40.80785512034932,2012-04-10 00:44:08+00:00,527_6,2012-04-09 19:44:08,0.822315,4bf58dd8d48988d100951735,1,NoCat
7698,527,4c08065b7c9ad13ab19e2c1e,-73.94546239164602,40.80785512034932,2012-04-10 00:44:08+00:00,527_6,2012-04-09 19:44:08,0.822315,4bf58dd8d48988d100951735,1,NoCat
7715,678,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-04-10 00:57:41+00:00,678_1,2012-04-09 19:57:41,0.831725,4bf58dd8d48988d100951735,1,NoCat
7725,203,4a6bbfd3f964a520d3cf1fe3,-73.97844135761261,40.76364734011364,2012-04-10 01:05:29+00:00,203_1,2012-04-09 20:05:29,0.837141,4bf58dd8d48988d100951735,1,NoCat
7746,1020,4c98518bd799a1cd3f75b152,-73.94186034276925,40.6355224462683,2012-04-10 01:15:03+00:00,1020_0,2012-04-09 20:15:03,0.843785,4bf58dd8d48988d100951735,1,NoCat
7773,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-10 01:37:06+00:00,889_3,2012-04-09 20:37:06,0.859097,4bf58dd8d48988d100951735,1,NoCat
7776,303,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-10 01:38:11+00:00,303_0,2012-04-09 20:38:11,0.859850,4bf58dd8d48988d100951735,1,NoCat
7787,854,4f352147e4b0b9c464d1d9ef,-73.81729761074061,40.66051123809162,2012-04-10 01:41:53+00:00,854_1,2012-04-09 20:41:53,0.862419,4bf58dd8d48988d100951735,1,NoCat
7826,889,4c79b79381bca093e689fe14,-73.99688829591487,40.92431190858341,2012-04-10 02:18:45+00:00,889_3,2012-04-09 21:18:45,0.888021,4bf58dd8d48988d100951735,1,NoCat
7827,207,4d7d446979c4b1f736610af3,-74.09988212968362,40.85035488462288,2012-04-10 02:19:38+00:00,207_2,2012-04-09 21:19:38,0.888634,4bf58dd8d48988d100951735,1,NoCat
7828,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-10 02:19:49+00:00,207_2,2012-04-09 21:19:49,0.888762,4bf58dd8d48988d100951735,1,NoCat
7843,834,4e602d907d8b854088aa523c,-74.225148,40.834873,2012-04-10 02:33:19+00:00,834_4,2012-04-09 21:33:19,0.898137,4bf58dd8d48988d100951735,1,NoCat
7847,303,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-10 02:39:51+00:00,303_0,2012-04-09 21:39:51,0.902674,4bf58dd8d48988d100951735,1,NoCat
7850,678,4c3b626762f1c9287d6f8f53,-74.04763775758458,40.84817642706647,2012-04-10 02:42:35+00:00,678_1,2012-04-09 21:42:35,0.904572,4bf58dd8d48988d100951735,1,NoCat
7879,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-04-10 03:14:18+00:00,1012_1,2012-04-09 22:14:18,0.926597,4bf58dd8d48988d100951735,1,NoCat
7894,347,4c13a8c6b7b9c928d5dfa937,-74.0375,40.936052,2012-04-10 03:24:23+00:00,347_1,2012-04-09 22:24:23,0.933600,4bf58dd8d48988d100951735,1,NoCat
7896,347,508eeca4e4b095c5d70b9a32,-74.16194270204171,40.76856531790777,2012-04-10 03:25:02+00:00,347_1,2012-04-09 22:25:02,0.934051,4bf58dd8d48988d100951735,1,NoCat
