,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
39302,559,4af609c9f964a520770022e3,-73.93841743469238,40.84884583332301,2012-04-27 19:39:10+00:00,559_9,2012-04-27 14:39:10,0.610532,4bf58dd8d48988d100951735,1,NoCat
39320,708,4c65e038b80abe9ab8a3cbe5,-74.07778723414201,40.96312723347157,2012-04-27 19:44:44+00:00,708_16,2012-04-27 14:44:44,0.614398,4bf58dd8d48988d100951735,1,NoCat
39338,288,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-27 19:54:17+00:00,288_9,2012-04-27 14:54:17,0.621030,4bf58dd8d48988d100951735,1,NoCat
39375,458,4e575fe418a802f9c8b815d1,-73.88036263769216,40.64247311682637,2012-04-27 20:11:09+00:00,458_25,2012-04-27 15:11:09,0.632743,4bf58dd8d48988d100951735,1,NoCat
39415,889,4d500a037ee1a35d828b8134,-74.02881019040701,40.89827481252284,2012-04-27 20:33:32+00:00,889_19,2012-04-27 15:33:32,0.648287,4bf58dd8d48988d100951735,1,NoCat
39419,572,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-04-27 20:37:01+00:00,572_2,2012-04-27 15:37:01,0.650706,4bf58dd8d48988d100951735,1,NoCat
39432,280,4a7dcf5cf964a520b5ef1fe3,-73.99469608826703,40.740019218226266,2012-04-27 20:45:47+00:00,280_20,2012-04-27 15:45:47,0.656794,4bf58dd8d48988d100951735,1,NoCat
39446,615,5037f91716483e7c34e865a0,-74.01094436645508,40.70901126835032,2012-04-27 20:53:19+00:00,615_22,2012-04-27 15:53:19,0.662025,4bf58dd8d48988d100951735,1,NoCat
39465,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-04-27 21:04:07+00:00,125_5,2012-04-27 16:04:07,0.669525,4bf58dd8d48988d100951735,1,NoCat
39467,196,4c5ef77bfff99c74eda954d3,-73.98943362953369,40.74186151409088,2012-04-27 21:04:15+00:00,196_3,2012-04-27 16:04:15,0.669618,4bf58dd8d48988d100951735,1,NoCat
39485,175,4a5aaff5f964a520c3ba1fe3,-73.99233168961688,40.73003391698606,2012-04-27 21:11:05+00:00,175_1,2012-04-27 16:11:05,0.674363,4bf58dd8d48988d100951735,1,NoCat
39497,639,4b4263a9f964a520ecd225e3,-73.95591512896753,40.77594915851724,2012-04-27 21:13:59+00:00,639_1,2012-04-27 16:13:59,0.676377,4bf58dd8d48988d100951735,1,NoCat
39516,750,4e64fd017d8b85408abf4ba1,-73.94433155642929,40.68507966392253,2012-04-27 21:24:11+00:00,750_4,2012-04-27 16:24:11,0.683461,4bf58dd8d48988d100951735,1,NoCat
39536,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-04-27 21:32:01+00:00,458_25,2012-04-27 16:32:01,0.688900,4bf58dd8d48988d100951735,1,NoCat
39542,184,4d262ad8b7d5236a10401009,-73.9411211013794,40.70024353438826,2012-04-27 21:33:52+00:00,184_13,2012-04-27 16:33:52,0.690185,4bf58dd8d48988d100951735,1,NoCat
39584,531,4f5b9500e4b082b23d35ec01,-73.98887973002674,40.948271004267234,2012-04-27 21:56:20+00:00,531_13,2012-04-27 16:56:20,0.705787,4bf58dd8d48988d100951735,1,NoCat
39587,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-27 22:00:02+00:00,784_12,2012-04-27 17:00:02,0.708356,4bf58dd8d48988d100951735,1,NoCat
39604,386,4c4ba7d89c8d2d7f960f3d6b,-74.13724422454834,40.81104837789448,2012-04-27 22:07:20+00:00,386_12,2012-04-27 17:07:20,0.713426,4bf58dd8d48988d100951735,1,NoCat
39605,784,4606214ef964a520c6441fe3,-73.93951538728527,40.58414368954832,2012-04-27 22:07:39+00:00,784_12,2012-04-27 17:07:39,0.713646,4bf58dd8d48988d100951735,1,NoCat
39607,173,4f719efce4b04c3d1681ae79,-73.9203471113501,40.76660518890647,2012-04-27 22:07:44+00:00,173_15,2012-04-27 17:07:44,0.713704,4bf58dd8d48988d100951735,1,NoCat
39620,784,4c0008bddaf9c9b6b426fbef,-73.951596,40.587728,2012-04-27 22:10:47+00:00,784_12,2012-04-27 17:10:47,0.715822,4bf58dd8d48988d100951735,1,NoCat
39628,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-04-27 22:17:00+00:00,207_16,2012-04-27 17:17:00,0.720139,4bf58dd8d48988d100951735,1,NoCat
39630,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-27 22:17:26+00:00,527_26,2012-04-27 17:17:26,0.720440,4bf58dd8d48988d100951735,1,NoCat
39647,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-04-27 22:24:11+00:00,527_26,2012-04-27 17:24:11,0.725127,4bf58dd8d48988d100951735,1,NoCat
39648,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-27 22:25:26+00:00,527_26,2012-04-27 17:25:26,0.725995,4bf58dd8d48988d100951735,1,NoCat
39655,173,4f67c6d5e4b0e34eb630101a,-73.88307005845945,40.75568181015381,2012-04-27 22:29:52+00:00,173_15,2012-04-27 17:29:52,0.729074,4bf58dd8d48988d100951735,1,NoCat
39671,527,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-04-27 22:37:16+00:00,527_26,2012-04-27 17:37:16,0.734213,4bf58dd8d48988d100951735,1,NoCat
39691,572,4b98f2dff964a520fd5735e3,-74.02218818664551,40.76006565527096,2012-04-27 22:47:58+00:00,572_2,2012-04-27 17:47:58,0.741644,4bf58dd8d48988d100951735,1,NoCat
39693,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-27 22:48:23+00:00,643_5,2012-04-27 17:48:23,0.741933,4bf58dd8d48988d100951735,1,NoCat
39700,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-27 22:53:32+00:00,527_26,2012-04-27 17:53:32,0.745509,4bf58dd8d48988d100951735,1,NoCat
39707,527,4b82fa73f964a52090f030e3,-73.97710013223526,40.75277926721909,2012-04-27 22:58:03+00:00,527_26,2012-04-27 17:58:03,0.748646,4bf58dd8d48988d100951735,1,NoCat
39713,458,4ce1ef8278ddf04d7450ae98,-73.88901591685598,40.64951029783951,2012-04-27 22:59:30+00:00,458_25,2012-04-27 17:59:30,0.749653,4bf58dd8d48988d100951735,1,NoCat
39743,834,4bc4946db492d13a0835aa60,-74.21217441558838,40.88227406571999,2012-04-27 23:14:00+00:00,834_17,2012-04-27 18:14:00,0.759722,4bf58dd8d48988d100951735,1,NoCat
39776,527,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-04-27 23:24:28+00:00,527_26,2012-04-27 18:24:28,0.766991,4bf58dd8d48988d100951735,1,NoCat
39798,527,4e061fef8877394591ddc9de,-73.93980814949656,40.804672218031,2012-04-27 23:32:25+00:00,527_26,2012-04-27 18:32:25,0.772512,4bf58dd8d48988d100951735,1,NoCat
39805,527,4e524903fa7687935fb8f0f9,-73.94124899236242,40.80524573610163,2012-04-27 23:35:04+00:00,527_26,2012-04-27 18:35:04,0.774352,4bf58dd8d48988d100951735,1,NoCat
39814,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-27 23:38:56+00:00,207_16,2012-04-27 18:38:56,0.777037,4bf58dd8d48988d100951735,1,NoCat
39838,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-27 23:52:24+00:00,527_26,2012-04-27 18:52:24,0.786389,4bf58dd8d48988d100951735,1,NoCat
39883,827,4cddbe60db125481b5322cce,-73.79286678458199,40.787872340195456,2012-04-28 00:06:58+00:00,827_11,2012-04-27 19:06:58,0.796505,4bf58dd8d48988d100951735,1,NoCat
39887,920,4f01242d8b81b0190c18b47f,-73.87130987645999,40.734244168871975,2012-04-28 00:09:10+00:00,920_2,2012-04-27 19:09:10,0.798032,4bf58dd8d48988d100951735,1,NoCat
39895,458,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-28 00:11:49+00:00,458_25,2012-04-27 19:11:49,0.799873,4bf58dd8d48988d100951735,1,NoCat
39906,819,4bfd2d30f7c82d7f58c08d04,-73.91826885573577,40.63231909707915,2012-04-28 00:17:11+00:00,819_17,2012-04-27 19:17:11,0.803600,4bf58dd8d48988d100951735,1,NoCat
39927,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-04-28 00:27:09+00:00,819_17,2012-04-27 19:27:09,0.810521,4bf58dd8d48988d100951735,1,NoCat
39928,819,4be3499f1dd22d7fdd4296bd,-73.90576440732153,40.64060640507159,2012-04-28 00:27:21+00:00,819_17,2012-04-27 19:27:21,0.810660,4bf58dd8d48988d100951735,1,NoCat
39932,813,4bcfc1fc9854d13abec4f64d,-73.8597069162864,40.838113044534495,2012-04-28 00:28:07+00:00,813_1,2012-04-27 19:28:07,0.811192,4bf58dd8d48988d100951735,1,NoCat
39958,296,49caa5a0f964a520d0581fe3,-73.98022803738444,40.74304318524658,2012-04-28 00:40:23+00:00,296_6,2012-04-27 19:40:23,0.819711,4bf58dd8d48988d100951735,1,NoCat
39985,813,4e6a93eb62e1cd1d54c419f7,-73.87153670304792,40.83033599464936,2012-04-28 00:53:04+00:00,813_1,2012-04-27 19:53:04,0.828519,4bf58dd8d48988d100951735,1,NoCat
40017,184,4eebf2a48231688f1ca181db,-73.93010370763155,40.70310011191117,2012-04-28 01:07:54+00:00,184_13,2012-04-27 20:07:54,0.838819,4bf58dd8d48988d100951735,1,NoCat
40019,889,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-04-28 01:08:31+00:00,889_19,2012-04-27 20:08:31,0.839248,4bf58dd8d48988d100951735,1,NoCat
40026,889,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-04-28 01:12:20+00:00,889_19,2012-04-27 20:12:20,0.841898,4bf58dd8d48988d100951735,1,NoCat
40027,889,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-04-28 01:13:06+00:00,889_19,2012-04-27 20:13:06,0.842431,4bf58dd8d48988d100951735,1,NoCat
40078,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-28 01:41:44+00:00,1006_5,2012-04-27 20:41:44,0.862315,4bf58dd8d48988d100951735,1,NoCat
40078,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-28 01:41:44+00:00,1006_6,2012-04-27 20:41:44,0.862315,4bf58dd8d48988d100951735,1,NoCat
40089,889,4a083214f964a520a3731fe3,-73.92498404041469,40.75516498518981,2012-04-28 01:48:10+00:00,889_19,2012-04-27 20:48:10,0.866782,4bf58dd8d48988d100951735,1,NoCat
40113,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-04-28 02:02:33+00:00,750_4,2012-04-27 21:02:33,0.876771,4bf58dd8d48988d100951735,1,NoCat
40129,974,4c471a5a96abd13a889e6f01,-73.81902694702148,40.67002749420697,2012-04-28 02:11:32+00:00,974_14,2012-04-27 21:11:32,0.883009,4bf58dd8d48988d100951735,1,NoCat
40153,784,4b457998f964a5201d0d26e3,-73.93279321562365,40.583847884772446,2012-04-28 02:20:21+00:00,784_12,2012-04-27 21:20:21,0.889132,4bf58dd8d48988d100951735,1,NoCat
40185,518,4da8562c0cb65e9aae656017,-73.98510631996176,40.68881469717024,2012-04-28 02:39:04+00:00,518_7,2012-04-27 21:39:04,0.902130,4bf58dd8d48988d100951735,1,NoCat
40208,751,41005500f964a5204e0b1fe3,-73.98817096588479,40.666674206504105,2012-04-28 02:58:30+00:00,751_3,2012-04-27 21:58:30,0.915625,4bf58dd8d48988d100951735,1,NoCat
40220,638,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-04-28 03:10:55+00:00,638_16,2012-04-27 22:10:55,0.924248,4bf58dd8d48988d100951735,1,NoCat
40221,852,3fd66200f964a52016e51ee3,-73.98850382710332,40.72306684493416,2012-04-28 03:12:35+00:00,852_1,2012-04-27 22:12:35,0.925405,4bf58dd8d48988d100951735,1,NoCat
40230,721,4b74b248f964a520f4ec2de3,-73.97376555715006,40.68589841169453,2012-04-28 03:18:53+00:00,721_2,2012-04-27 22:18:53,0.929780,4bf58dd8d48988d100951735,1,NoCat
40253,996,4a19d1edf964a5205a7a1fe3,-73.97948741912842,40.761869727120846,2012-04-28 03:36:08+00:00,996_2,2012-04-27 22:36:08,0.941759,4bf58dd8d48988d100951735,1,NoCat
40289,827,4ed1eb9a77c8ea62fdf51ef0,-73.80770486298724,40.78686921596957,2012-04-28 03:51:44+00:00,827_11,2012-04-27 22:51:44,0.952593,4bf58dd8d48988d100951735,1,NoCat
40296,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-28 03:56:24+00:00,784_13,2012-04-27 22:56:24,0.955833,4bf58dd8d48988d100951735,1,NoCat
40296,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-28 03:56:24+00:00,784_12,2012-04-27 22:56:24,0.955833,4bf58dd8d48988d100951735,1,NoCat
40310,623,4bdc4bfdfed22d7f649a57c9,-73.984641,40.721719,2012-04-28 04:04:21+00:00,623_19,2012-04-27 23:04:21,0.961354,4bf58dd8d48988d100951735,1,NoCat
40348,334,4d25497a903c8cfadc33cd25,-73.99774336487488,40.71916167288125,2012-04-28 04:38:37+00:00,334_0,2012-04-27 23:38:37,0.985150,4bf58dd8d48988d100951735,1,NoCat
40350,620,4adca802f964a520632e21e3,-73.977499,40.77693,2012-04-28 04:40:43+00:00,620_3,2012-04-27 23:40:43,0.986609,4bf58dd8d48988d100951735,1,NoCat
40356,559,4ad68321f964a5208e0721e3,-74.00257587432861,40.73977358599364,2012-04-28 04:50:29+00:00,559_9,2012-04-27 23:50:29,0.993391,4bf58dd8d48988d100951735,1,NoCat
40364,280,41575800f964a520321d1fe3,-73.982205,40.740015,2012-04-28 04:58:22+00:00,280_20,2012-04-27 23:58:22,0.998866,4bf58dd8d48988d100951735,1,NoCat
40366,726,4c1d043a63750f47737cb767,-73.94964125834473,40.65077879313595,2012-04-28 05:00:21+00:00,726_10,2012-04-28 00:00:21,0.000243,4bf58dd8d48988d100951735,1,NoCat
40369,726,4ad79deff964a520d50c21e3,-73.9432179355957,40.655750878008696,2012-04-28 05:01:04+00:00,726_10,2012-04-28 00:01:04,0.000741,4bf58dd8d48988d100951735,1,NoCat
40371,726,4e60318a483bd9a9735952ae,-73.94186034276925,40.65531693193202,2012-04-28 05:01:38+00:00,726_10,2012-04-28 00:01:38,0.001134,4bf58dd8d48988d100951735,1,NoCat
40375,509,4db680354b226b343db59364,-73.95361626406626,40.696558013644136,2012-04-28 05:04:53+00:00,509_7,2012-04-28 00:04:53,0.003391,4bf58dd8d48988d100951735,1,NoCat
40385,572,4b60e6c6f964a52087002ae3,-73.968463,40.75533,2012-04-28 05:21:52+00:00,572_2,2012-04-28 00:21:52,0.015185,4bf58dd8d48988d100951735,1,NoCat
40400,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-04-28 05:35:03+00:00,371_21,2012-04-28 00:35:03,0.024340,4bf58dd8d48988d100951735,1,NoCat
40409,511,4ec6d0b4be7ba4fc6da4febd,-73.9908969674878,40.72783447937824,2012-04-28 05:49:59+00:00,511_9,2012-04-28 00:49:59,0.034711,4bf58dd8d48988d100951735,1,NoCat
40409,511,4ec6d0b4be7ba4fc6da4febd,-73.9908969674878,40.72783447937824,2012-04-28 05:49:59+00:00,511_10,2012-04-28 00:49:59,0.034711,4bf58dd8d48988d100951735,1,NoCat
40432,372,3fd66200f964a52060e81ee3,-73.96306123830033,40.798840875789125,2012-04-28 06:19:02+00:00,372_6,2012-04-28 01:19:02,0.054884,4bf58dd8d48988d100951735,1,NoCat
40446,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-28 06:43:22+00:00,889_19,2012-04-28 01:43:22,0.071782,4bf58dd8d48988d100951735,1,NoCat
40448,889,4daab34b43a1128196fe7329,-74.0049797352277,40.897266333359255,2012-04-28 06:44:27+00:00,889_19,2012-04-28 01:44:27,0.072535,4bf58dd8d48988d100951735,1,NoCat
40459,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-28 06:57:23+00:00,798_10,2012-04-28 01:57:23,0.081516,4bf58dd8d48988d100951735,1,NoCat
40462,667,4e3cb594fa76455375af1684,-74.11812337576457,40.927146635512806,2012-04-28 07:01:33+00:00,667_22,2012-04-28 02:01:33,0.084410,4bf58dd8d48988d100951735,1,NoCat
40480,334,4b8f2a2df964a520d94b33e3,-74.07188415527344,40.68571485984485,2012-04-28 07:22:09+00:00,334_0,2012-04-28 02:22:09,0.098715,4bf58dd8d48988d100951735,1,NoCat
40483,889,4c79b79381bca093e689fe14,-73.99709489010715,40.92564269204914,2012-04-28 07:34:50+00:00,889_19,2012-04-28 02:34:50,0.107523,4bf58dd8d48988d100951735,1,NoCat
40511,819,4a60baf0f964a52018c11fe3,-73.98163318634033,40.730592217474026,2012-04-28 08:27:50+00:00,819_17,2012-04-28 03:27:50,0.144329,4bf58dd8d48988d100951735,1,NoCat
40512,819,4add27e4f964a520586421e3,-73.98240566253662,40.73177921058233,2012-04-28 08:28:04+00:00,819_17,2012-04-28 03:28:04,0.144491,4bf58dd8d48988d100951735,1,NoCat
40532,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-28 09:18:53+00:00,752_21,2012-04-28 04:18:53,0.179780,4bf58dd8d48988d100951735,1,NoCat
40541,819,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-04-28 09:41:51+00:00,819_17,2012-04-28 04:41:51,0.195729,4bf58dd8d48988d100951735,1,NoCat
40542,819,4a4d10fbf964a52082ad1fe3,-73.90339851379395,40.67837610578439,2012-04-28 09:42:04+00:00,819_17,2012-04-28 04:42:04,0.195880,4bf58dd8d48988d100951735,1,NoCat
40548,819,4dcfec6b1f6eb122709f1a4a,-73.90546011092275,40.64046947986093,2012-04-28 09:57:32+00:00,819_17,2012-04-28 04:57:32,0.206620,4bf58dd8d48988d100951735,1,NoCat
40549,819,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-28 09:58:15+00:00,819_17,2012-04-28 04:58:15,0.207118,4bf58dd8d48988d100951735,1,NoCat
40567,819,4e807ae155030a836e4703da,-73.92037007537644,40.63355855667462,2012-04-28 10:25:38+00:00,819_17,2012-04-28 05:25:38,0.226134,4bf58dd8d48988d100951735,1,NoCat
40568,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-04-28 10:25:50+00:00,819_17,2012-04-28 05:25:50,0.226273,4bf58dd8d48988d100951735,1,NoCat
40569,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-04-28 10:26:09+00:00,819_17,2012-04-28 05:26:09,0.226493,4bf58dd8d48988d100951735,1,NoCat
40606,288,4492ad65f964a52075341fe3,-73.87776172536414,40.84852098203587,2012-04-28 11:23:39+00:00,288_9,2012-04-28 06:23:39,0.266424,4bf58dd8d48988d100951735,1,NoCat
40609,584,4ba8b4fdf964a5209ee839e3,-74.1807769977572,40.67099198934325,2012-04-28 11:25:41+00:00,584_12,2012-04-28 06:25:41,0.267836,4bf58dd8d48988d100951735,1,NoCat
40612,889,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-04-28 11:29:26+00:00,889_19,2012-04-28 06:29:26,0.270440,4bf58dd8d48988d100951735,1,NoCat
40615,386,4b9067acf964a520938833e3,-74.145083,40.811048,2012-04-28 11:30:49+00:00,386_12,2012-04-28 06:30:49,0.271400,4bf58dd8d48988d100951735,1,NoCat
40643,386,4e58f69252b1b78b81954d98,-74.14708032156476,40.800645214230855,2012-04-28 12:11:48+00:00,386_12,2012-04-28 07:11:48,0.299861,4bf58dd8d48988d100951735,1,NoCat
40645,196,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-04-28 12:13:17+00:00,196_3,2012-04-28 07:13:17,0.300891,4bf58dd8d48988d100951735,1,NoCat
40670,512,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-28 12:33:18+00:00,512_3,2012-04-28 07:33:18,0.314792,4bf58dd8d48988d100951735,1,NoCat
40686,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-28 12:49:28+00:00,891_18,2012-04-28 07:49:28,0.326019,4bf58dd8d48988d100951735,1,NoCat
40693,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-04-28 12:57:36+00:00,708_16,2012-04-28 07:57:36,0.331667,4bf58dd8d48988d100951735,1,NoCat
40729,1006,4dd53375ae60a78cec67b104,-73.73587670799026,40.674407497791535,2012-04-28 13:23:08+00:00,1006_6,2012-04-28 08:23:08,0.349398,4bf58dd8d48988d100951735,1,NoCat
40743,1006,4bfdf5cb2b83b7137cd2a998,-73.74183559784024,40.67638701539916,2012-04-28 13:36:45+00:00,1006_6,2012-04-28 08:36:45,0.358854,4bf58dd8d48988d100951735,1,NoCat
40752,167,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-28 13:45:01+00:00,167_1,2012-04-28 08:45:01,0.364595,4bf58dd8d48988d100951735,1,NoCat
40763,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-28 13:50:46+00:00,691_4,2012-04-28 08:50:46,0.368588,4bf58dd8d48988d100951735,1,NoCat
40766,1068,4c0ab56f7e3fc9288c1df482,-73.98966309787518,40.741190550641626,2012-04-28 13:51:47+00:00,1068_6,2012-04-28 08:51:47,0.369294,4bf58dd8d48988d100951735,1,NoCat
40777,706,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-04-28 13:56:16+00:00,706_20,2012-04-28 08:56:16,0.372407,4bf58dd8d48988d100951735,1,NoCat
40804,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-28 14:10:03+00:00,834_17,2012-04-28 09:10:03,0.381979,4bf58dd8d48988d100951735,1,NoCat
40840,559,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2012-04-28 14:34:18+00:00,559_9,2012-04-28 09:34:18,0.398819,4bf58dd8d48988d100951735,1,NoCat
40847,1006,46ac520df964a52071491fe3,-73.92577228716674,40.79292858388852,2012-04-28 14:37:44+00:00,1006_6,2012-04-28 09:37:44,0.401204,4bf58dd8d48988d100951735,1,NoCat
40890,691,4bf5cedf4d5f20a1833d98fe,-74.1507625579834,40.90105786688402,2012-04-28 15:05:17+00:00,691_4,2012-04-28 10:05:17,0.420336,4bf58dd8d48988d100951735,1,NoCat
40967,915,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-04-28 15:43:40+00:00,915_2,2012-04-28 10:43:40,0.446991,4bf58dd8d48988d100951735,1,NoCat
40979,915,4b6868b7f964a520b1762be3,-73.77540779281016,40.64572694283447,2012-04-28 15:49:35+00:00,915_2,2012-04-28 10:49:35,0.451100,4bf58dd8d48988d100951735,1,NoCat
40993,691,4c619e7feb82d13aa96a03d6,-74.05934989783641,40.734160303235626,2012-04-28 15:59:40+00:00,691_4,2012-04-28 10:59:40,0.458102,4bf58dd8d48988d100951735,1,NoCat
41057,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:37:05+00:00,643_5,2012-04-28 11:37:05,0.484086,4bf58dd8d48988d100951735,1,NoCat
41081,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:52:42+00:00,643_5,2012-04-28 11:52:42,0.494931,4bf58dd8d48988d100951735,1,NoCat
41092,470,4e4d9f50aeb70f1284879d71,-73.97989516182474,40.75346142550837,2012-04-28 17:00:08+00:00,470_8,2012-04-28 12:00:08,0.500093,4bf58dd8d48988d100951735,1,NoCat
41103,1080,4bcca8b20687ef3bf0a7dfcc,-73.9824089319623,40.75665893266305,2012-04-28 17:04:58+00:00,1080_5,2012-04-28 12:04:58,0.503449,4bf58dd8d48988d100951735,1,NoCat
41137,365,3fd66200f964a52034e81ee3,-73.983464,40.771142,2012-04-28 17:23:32+00:00,365_18,2012-04-28 12:23:32,0.516343,4bf58dd8d48988d100951735,1,NoCat
41186,497,4a1079e9f964a520d5761fe3,-74.0088951587677,40.65536200283102,2012-04-28 17:46:35+00:00,497_1,2012-04-28 12:46:35,0.532350,4bf58dd8d48988d100951735,1,NoCat
41189,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-04-28 17:48:12+00:00,891_18,2012-04-28 12:48:12,0.533472,4bf58dd8d48988d100951735,1,NoCat
41190,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-28 17:48:23+00:00,891_18,2012-04-28 12:48:23,0.533600,4bf58dd8d48988d100951735,1,NoCat
41200,219,4b46092bf964a520a31426e3,-74.17513847351074,40.74091672247482,2012-04-28 17:53:54+00:00,219_1,2012-04-28 12:53:54,0.537431,4bf58dd8d48988d100951735,1,NoCat
41222,992,4a40f778f964a520afa41fe3,-73.92026424407959,40.61001858166589,2012-04-28 18:02:57+00:00,992_13,2012-04-28 13:02:57,0.543715,4bf58dd8d48988d100951735,1,NoCat
41233,702,4b868537f964a520bc8d31e3,-73.95034790039062,40.5847565470127,2012-04-28 18:08:23+00:00,702_15,2012-04-28 13:08:23,0.547488,4bf58dd8d48988d100951735,1,NoCat
41235,513,4e33fc7662845cff5a44b21d,-73.89455795288086,40.66722811557896,2012-04-28 18:09:27+00:00,513_2,2012-04-28 13:09:27,0.548229,4bf58dd8d48988d100951735,1,NoCat
41238,373,4efd28368231bcb7014c0a64,-73.94370586303829,40.80120973416272,2012-04-28 18:10:48+00:00,373_6,2012-04-28 13:10:48,0.549167,4bf58dd8d48988d100951735,1,NoCat
41240,974,4f9c3302e4b0f1efa7ea0e56,-73.80652727817316,40.671982382481474,2012-04-28 18:12:55+00:00,974_14,2012-04-28 13:12:55,0.550637,4bf58dd8d48988d100951735,1,NoCat
41246,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-04-28 18:14:22+00:00,246_12,2012-04-28 13:14:22,0.551644,4bf58dd8d48988d100951735,1,NoCat
41328,175,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-28 18:46:02+00:00,175_1,2012-04-28 13:46:02,0.573634,4bf58dd8d48988d100951735,1,NoCat
41338,246,4ec56c366c254debeb50c1c4,-73.99106339580494,40.73520973399571,2012-04-28 18:51:13+00:00,246_12,2012-04-28 13:51:13,0.577234,4bf58dd8d48988d100951735,1,NoCat
41358,246,3fd66200f964a52028e41ee3,-73.99083852767944,40.736949700653255,2012-04-28 19:00:40+00:00,246_12,2012-04-28 14:00:40,0.583796,4bf58dd8d48988d100951735,1,NoCat
41359,757,4e752aa445ddd4323fa05253,-73.97627366806597,40.82533633454996,2012-04-28 19:00:58+00:00,757_5,2012-04-28 14:00:58,0.584005,4bf58dd8d48988d100951735,1,NoCat
41360,708,4a01af35f964a520ea701fe3,-73.99423698401398,40.7502797300461,2012-04-28 19:01:20+00:00,708_16,2012-04-28 14:01:20,0.584259,4bf58dd8d48988d100951735,1,NoCat
41361,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2012-04-28 19:01:35+00:00,708_16,2012-04-28 14:01:35,0.584433,4bf58dd8d48988d100951735,1,NoCat
