,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
47950,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-04 12:51:01+00:00,125_7,2012-05-04 07:51:01,0.327095,4bf58dd8d48988d100951735,1,NoCat
47952,260,4baa1906f964a520714a3ae3,-73.99276784301703,40.73801229768996,2012-05-04 12:52:10+00:00,260_4,2012-05-04 07:52:10,0.327894,4bf58dd8d48988d100951735,1,NoCat
47962,84,4dd4039bc65b69f93638ee56,-73.97358763499668,40.75275225282777,2012-05-04 13:01:51+00:00,84_24,2012-05-04 08:01:51,0.334618,4bf58dd8d48988d100951735,1,NoCat
47967,34,4b7174f3f964a5209b472de3,-73.79322870209799,40.72200363430237,2012-05-04 13:05:22+00:00,34_16,2012-05-04 08:05:22,0.337060,4bf58dd8d48988d100951735,1,NoCat
47991,1074,4bf6f7e413aed13a6e8ceaf7,-73.85758207332279,40.78614007703091,2012-05-04 13:12:53+00:00,1074_9,2012-05-04 08:12:53,0.342280,4bf58dd8d48988d100951735,1,NoCat
48010,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-05-04 13:18:21+00:00,440_27,2012-05-04 08:18:21,0.346076,4bf58dd8d48988d100951735,1,NoCat
48021,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-05-04 13:20:13+00:00,440_27,2012-05-04 08:20:13,0.347373,4bf58dd8d48988d100951735,1,NoCat
48022,458,4ba16222f964a52033b237e3,-73.88731055634743,40.64256911101708,2012-05-04 13:20:31+00:00,458_32,2012-05-04 08:20:31,0.347581,4bf58dd8d48988d100951735,1,NoCat
48025,500,4b9ffda2f964a5206c5037e3,-73.9820531034839,40.75809655681089,2012-05-04 13:21:17+00:00,500_4,2012-05-04 08:21:17,0.348113,4bf58dd8d48988d100951735,1,NoCat
48050,207,4e37e5de1838d056d2767a96,-74.05596512634136,40.88205745436462,2012-05-04 13:34:01+00:00,207_18,2012-05-04 08:34:01,0.356956,4bf58dd8d48988d100951735,1,NoCat
48068,445,4ba8805ef964a52091dd39e3,-73.94619714398068,40.826860912891306,2012-05-04 13:40:46+00:00,445_28,2012-05-04 08:40:46,0.361644,4bf58dd8d48988d100951735,1,NoCat
48077,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-05-04 13:42:44+00:00,445_28,2012-05-04 08:42:44,0.363009,4bf58dd8d48988d100951735,1,NoCat
48086,643,4f71179ee4b005ed80d6f4dd,-74.225942826706,40.789808426719794,2012-05-04 13:47:00+00:00,643_6,2012-05-04 08:47:00,0.365972,4bf58dd8d48988d100951735,1,NoCat
48094,374,4a6f8c85f964a52079d61fe3,-74.04188632965088,40.7926289275032,2012-05-04 13:49:57+00:00,374_2,2012-05-04 08:49:57,0.368021,4bf58dd8d48988d100951735,1,NoCat
48095,100,4a6b7e70f964a520c5ce1fe3,-73.98050129413605,40.790522,2012-05-04 13:50:14+00:00,100_20,2012-05-04 08:50:14,0.368218,4bf58dd8d48988d100951735,1,NoCat
48127,879,4bd974b02e6f0f4789940a08,-73.98365432644734,40.74477609254885,2012-05-04 13:59:43+00:00,879_13,2012-05-04 08:59:43,0.374803,4bf58dd8d48988d100951735,1,NoCat
48149,1066,4a69c63bf964a52006cc1fe3,-73.98325258717293,40.76330553806572,2012-05-04 14:07:20+00:00,1066_7,2012-05-04 09:07:20,0.380093,4bf58dd8d48988d100951735,1,NoCat
48173,334,4ad35d08f964a520fae320e3,-74.00609493255615,40.70325299803113,2012-05-04 14:18:03+00:00,334_1,2012-05-04 09:18:03,0.387535,4bf58dd8d48988d100951735,1,NoCat
48176,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-05-04 14:19:23+00:00,708_19,2012-05-04 09:19:23,0.388461,4bf58dd8d48988d100951735,1,NoCat
48193,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-05-04 14:26:12+00:00,445_28,2012-05-04 09:26:12,0.393194,4bf58dd8d48988d100951735,1,NoCat
48201,348,4c18fe064ff90f47d1370f49,-73.955141,40.717177,2012-05-04 14:29:34+00:00,348_3,2012-05-04 09:29:34,0.395532,4bf58dd8d48988d100951735,1,NoCat
48216,100,4db745a50437af5fb4c8f48b,-73.978902270956,40.79173406918958,2012-05-04 14:36:54+00:00,100_20,2012-05-04 09:36:54,0.400625,4bf58dd8d48988d100951735,1,NoCat
48217,100,4db745a50437af5fb4c8f48b,-73.978902270956,40.79173406918958,2012-05-04 14:37:42+00:00,100_20,2012-05-04 09:37:42,0.401181,4bf58dd8d48988d100951735,1,NoCat
48227,82,4b146314f964a5205da223e3,-73.769769,40.760053,2012-05-04 14:42:56+00:00,82_0,2012-05-04 09:42:56,0.404815,4bf58dd8d48988d100951735,1,NoCat
48228,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-05-04 14:44:38+00:00,246_14,2012-05-04 09:44:38,0.405995,4bf58dd8d48988d100951735,1,NoCat
48252,1020,4a7b36e0f964a52056ea1fe3,-73.98353380475322,40.76008972618838,2012-05-04 14:57:43+00:00,1020_1,2012-05-04 09:57:43,0.415081,4bf58dd8d48988d100951735,1,NoCat
48252,1020,4a7b36e0f964a52056ea1fe3,-73.98353380475322,40.76008972618838,2012-05-04 14:57:43+00:00,1020_2,2012-05-04 09:57:43,0.415081,4bf58dd8d48988d100951735,1,NoCat
48261,865,49e7c7c6f964a5201b651fe3,-74.00504350662231,40.71110949732056,2012-05-04 15:03:15+00:00,865_1,2012-05-04 10:03:15,0.418924,4bf58dd8d48988d100951735,1,NoCat
48278,445,4eeb4c51775b1d4812e0261c,-73.98889981642176,40.69211070019279,2012-05-04 15:11:31+00:00,445_28,2012-05-04 10:11:31,0.424664,4bf58dd8d48988d100951735,1,NoCat
48289,483,4d85caba5091370410239e5b,-73.94704095767233,40.63147850066373,2012-05-04 15:19:09+00:00,483_1,2012-05-04 10:19:09,0.429965,4bf58dd8d48988d100951735,1,NoCat
48289,483,4d85caba5091370410239e5b,-73.94704095767233,40.63147850066373,2012-05-04 15:19:09+00:00,483_2,2012-05-04 10:19:09,0.429965,4bf58dd8d48988d100951735,1,NoCat
48339,948,42717900f964a5206c211fe3,-74.00215063964924,40.73960930329618,2012-05-04 15:55:03+00:00,948_2,2012-05-04 10:55:03,0.454896,4bf58dd8d48988d100951735,1,NoCat
48347,735,4e049b5b7d8b00eb78c1d4c0,-74.10717195833217,40.66310131145435,2012-05-04 15:58:51+00:00,735_7,2012-05-04 10:58:51,0.457535,4bf58dd8d48988d100951735,1,NoCat
48355,623,4a91768cf964a520441a20e3,-73.9861623083502,40.72620615570406,2012-05-04 16:00:53+00:00,623_22,2012-05-04 11:00:53,0.458947,4bf58dd8d48988d100951735,1,NoCat
48376,507,4a5bece4f964a52000bc1fe3,-73.9548110961914,40.7646651291205,2012-05-04 16:09:46+00:00,507_7,2012-05-04 11:09:46,0.465116,4bf58dd8d48988d100951735,1,NoCat
48393,82,4e570b29aeb74e5d15c50321,-73.75366953292578,40.75686177990922,2012-05-04 16:13:59+00:00,82_0,2012-05-04 11:13:59,0.468044,4bf58dd8d48988d100951735,1,NoCat
48396,623,4c81086adc018cfaa883c16c,-73.99058103561401,40.70253724602918,2012-05-04 16:14:18+00:00,623_22,2012-05-04 11:14:18,0.468264,4bf58dd8d48988d100951735,1,NoCat
48396,623,4c81086adc018cfaa883c16c,-73.99058103561401,40.70253724602918,2012-05-04 16:14:18+00:00,623_23,2012-05-04 11:14:18,0.468264,4bf58dd8d48988d100951735,1,NoCat
48417,1012,439c437bf964a520f02b1fe3,-73.98560285568237,40.75853784442297,2012-05-04 16:20:39+00:00,1012_7,2012-05-04 11:20:39,0.472674,4bf58dd8d48988d100951735,1,NoCat
48419,116,4a70539cf964a52049d71fe3,-73.99237275123596,40.73893324113601,2012-05-04 16:22:04+00:00,116_11,2012-05-04 11:22:04,0.473657,4bf58dd8d48988d100951735,1,NoCat
48438,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-05-04 16:31:55+00:00,652_16,2012-05-04 11:31:55,0.480498,4bf58dd8d48988d100951735,1,NoCat
48463,755,4d226b656e8c3704e69c0ba0,-73.9955021,40.93165071666667,2012-05-04 16:39:32+00:00,755_8,2012-05-04 11:39:32,0.485787,4bf58dd8d48988d100951735,1,NoCat
48474,216,4b3cd805f964a520218825e3,-74.1773271560669,40.69576975606927,2012-05-04 16:44:19+00:00,216_6,2012-05-04 11:44:19,0.489109,4bf58dd8d48988d100951735,1,NoCat
48488,84,4e662b111838ad3d106548f6,-73.97300221255689,40.752647426279765,2012-05-04 16:50:56+00:00,84_24,2012-05-04 11:50:56,0.493704,4bf58dd8d48988d100951735,1,NoCat
48489,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-05-04 16:51:18+00:00,84_24,2012-05-04 11:51:18,0.493958,4bf58dd8d48988d100951735,1,NoCat
48525,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-05-04 17:07:49+00:00,120_26,2012-05-04 12:07:49,0.505428,4bf58dd8d48988d100951735,1,NoCat
48584,610,4c19333a98f4a59336b8fff5,-73.99785231,40.7410337,2012-05-04 17:36:43+00:00,610_0,2012-05-04 12:36:43,0.525498,4bf58dd8d48988d100951735,1,NoCat
48611,643,4f71179ee4b005ed80d6f4dd,-74.225942826706,40.789808426719794,2012-05-04 17:49:51+00:00,643_6,2012-05-04 12:49:51,0.534618,4bf58dd8d48988d100951735,1,NoCat
48618,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-05-04 17:52:14+00:00,335_19,2012-05-04 12:52:14,0.536273,4bf58dd8d48988d100951735,1,NoCat
48623,335,4df2f04dd4c01ff6b2eaca87,-73.90661413814622,40.665363270633705,2012-05-04 17:52:47+00:00,335_19,2012-05-04 12:52:47,0.536655,4bf58dd8d48988d100951735,1,NoCat
48637,84,4f177855e4b0259edde1ff9e,-73.97379425425618,40.753125961930586,2012-05-04 17:58:59+00:00,84_24,2012-05-04 12:58:59,0.540961,4bf58dd8d48988d100951735,1,NoCat
48638,84,4d5b3dd522ad2d430a63e695,-73.97330797224723,40.75274100802376,2012-05-04 17:59:13+00:00,84_24,2012-05-04 12:59:13,0.541123,4bf58dd8d48988d100951735,1,NoCat
48654,335,4b1c683af964a520060724e3,-73.95802974700928,40.6706459457292,2012-05-04 18:03:49+00:00,335_19,2012-05-04 13:03:49,0.544317,4bf58dd8d48988d100951735,1,NoCat
48655,335,4ecbb4d993adb4bd1b32cc39,-73.95960014369386,40.66961585203345,2012-05-04 18:04:02+00:00,335_19,2012-05-04 13:04:02,0.544468,4bf58dd8d48988d100951735,1,NoCat
48673,335,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-05-04 18:13:05+00:00,335_19,2012-05-04 13:13:05,0.550752,4bf58dd8d48988d100951735,1,NoCat
48725,1055,49ce965bf964a520605a1fe3,-73.9869141226312,40.72957974686472,2012-05-04 18:43:24+00:00,1055_12,2012-05-04 13:43:24,0.571806,4bf58dd8d48988d100951735,1,NoCat
48731,254,4ae5a028f964a52022a121e3,-73.909589,40.874486,2012-05-04 18:45:03+00:00,254_10,2012-05-04 13:45:03,0.572951,4bf58dd8d48988d100951735,1,NoCat
48736,334,4afefbe2f964a5207b3222e3,-74.00562286376953,40.75944803383743,2012-05-04 18:45:54+00:00,334_1,2012-05-04 13:45:54,0.573542,4bf58dd8d48988d100951735,1,NoCat
48745,1012,4c62bfd0e1621b8dfe232453,-73.83147239685059,40.75951304689015,2012-05-04 18:50:01+00:00,1012_7,2012-05-04 13:50:01,0.576400,4bf58dd8d48988d100951735,1,NoCat
48789,92,4a8cc1d4f964a520130f20e3,-73.99104044018358,40.73316247409845,2012-05-04 19:16:33+00:00,92_4,2012-05-04 14:16:33,0.594826,4bf58dd8d48988d100951735,1,NoCat
48800,706,4bc4a8a2920eb7139b0c1f2c,-73.75347375869751,40.68029630130162,2012-05-04 19:23:15+00:00,706_22,2012-05-04 14:23:15,0.599479,4bf58dd8d48988d100951735,1,NoCat
48802,706,4bc4aa3ab492d13a4e5baa60,-73.75508308410645,40.6791734818247,2012-05-04 19:23:36+00:00,706_22,2012-05-04 14:23:36,0.599722,4bf58dd8d48988d100951735,1,NoCat
48806,84,4edcd8df0e61d46adae722a0,-73.97315143805378,40.75322891242016,2012-05-04 19:25:05+00:00,84_24,2012-05-04 14:25:05,0.600752,4bf58dd8d48988d100951735,1,NoCat
48810,706,4c3a1d102c8020a1f9d58d00,-73.7616360014,40.68066366502401,2012-05-04 19:26:43+00:00,706_22,2012-05-04 14:26:43,0.601887,4bf58dd8d48988d100951735,1,NoCat
48816,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-05-04 19:31:08+00:00,145_15,2012-05-04 14:31:08,0.604954,4bf58dd8d48988d100951735,1,NoCat
48820,706,4e6ff4f5d22d8c11efd2447d,-73.78898905565008,40.70052363909407,2012-05-04 19:32:54+00:00,706_22,2012-05-04 14:32:54,0.606181,4bf58dd8d48988d100951735,1,NoCat
48829,706,4b3fcc64f964a5200baf25e3,-73.7999441633045,40.703047178020455,2012-05-04 19:39:18+00:00,706_22,2012-05-04 14:39:18,0.610625,4bf58dd8d48988d100951735,1,NoCat
48856,2,4a9efc7af964a520103c20e3,-73.84009838104248,40.66144181812587,2012-05-04 19:59:06+00:00,2_0,2012-05-04 14:59:06,0.624375,4bf58dd8d48988d100951735,1,NoCat
48858,562,4e628332d22d509a39a9a788,-74.17376899312723,40.731686044718685,2012-05-04 20:00:20+00:00,562_13,2012-05-04 15:00:20,0.625231,4bf58dd8d48988d100951735,1,NoCat
48874,750,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-05-04 20:07:16+00:00,750_6,2012-05-04 15:07:16,0.630046,4bf58dd8d48988d100951735,1,NoCat
48883,440,4be167910f03a593b02419b4,-73.94427537918091,40.74686681162143,2012-05-04 20:11:41+00:00,440_27,2012-05-04 15:11:41,0.633113,4bf58dd8d48988d100951735,1,NoCat
48884,440,4a6dff78f964a5208dd31fe3,-73.94391251429022,40.746858397620215,2012-05-04 20:11:59+00:00,440_27,2012-05-04 15:11:59,0.633322,4bf58dd8d48988d100951735,1,NoCat
48885,770,4f4bfd23e4b0705904c82323,-73.836025107013,40.877199345212254,2012-05-04 20:12:15+00:00,770_17,2012-05-04 15:12:15,0.633507,4bf58dd8d48988d100951735,1,NoCat
48915,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-05-04 20:23:34+00:00,1016_7,2012-05-04 15:23:34,0.641366,4bf58dd8d48988d100951735,1,NoCat
48919,243,4b6ecd58f964a5203acb2ce3,-73.99716375478839,40.71273101225028,2012-05-04 20:25:30+00:00,243_5,2012-05-04 15:25:30,0.642708,4bf58dd8d48988d100951735,1,NoCat
48936,928,4b186041f964a520bed123e3,-73.96357597575265,40.76791696540287,2012-05-04 20:28:37+00:00,928_5,2012-05-04 15:28:37,0.644873,4bf58dd8d48988d100951735,1,NoCat
48956,125,4a4821f5f964a52095aa1fe3,-74.01128768920898,40.76117085825042,2012-05-04 20:37:24+00:00,125_7,2012-05-04 15:37:24,0.650972,4bf58dd8d48988d100951735,1,NoCat
48958,782,43c7878df964a520822d1fe3,-73.98927858804879,40.73046578912947,2012-05-04 20:39:51+00:00,782_4,2012-05-04 15:39:51,0.652674,4bf58dd8d48988d100951735,1,NoCat
48963,733,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-05-04 20:44:15+00:00,733_12,2012-05-04 15:44:15,0.655729,4bf58dd8d48988d100951735,1,NoCat
48968,2,4b004499f964a520253c22e3,-73.86983119037848,40.6523954512296,2012-05-04 20:45:17+00:00,2_0,2012-05-04 15:45:17,0.656447,4bf58dd8d48988d100951735,1,NoCat
48973,733,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-05-04 20:46:18+00:00,733_12,2012-05-04 15:46:18,0.657153,4bf58dd8d48988d100951735,1,NoCat
48989,928,3fd66200f964a520d9f11ee3,-74.01370167732239,40.70483494533927,2012-05-04 21:02:09+00:00,928_5,2012-05-04 16:02:09,0.668160,4bf58dd8d48988d100951735,1,NoCat
48999,750,4c09000b7e3fc9285f25f182,-73.98163414330183,40.76162533916792,2012-05-04 21:05:33+00:00,750_6,2012-05-04 16:05:33,0.670521,4bf58dd8d48988d100951735,1,NoCat
49013,702,4ad4a7c0f964a52085e820e3,-73.99187257970313,40.69415730258867,2012-05-04 21:10:47+00:00,702_18,2012-05-04 16:10:47,0.674155,4bf58dd8d48988d100951735,1,NoCat
49034,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-05-04 21:22:48+00:00,440_28,2012-05-04 16:22:48,0.682500,4bf58dd8d48988d100951735,1,NoCat
49034,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-05-04 21:22:48+00:00,440_27,2012-05-04 16:22:48,0.682500,4bf58dd8d48988d100951735,1,NoCat
49057,248,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-05-04 21:36:15+00:00,248_3,2012-05-04 16:36:15,0.691840,4bf58dd8d48988d100951735,1,NoCat
49071,218,3fd66200f964a52065eb1ee3,-73.95592660887341,40.71943413417108,2012-05-04 21:40:05+00:00,218_4,2012-05-04 16:40:05,0.694502,4bf58dd8d48988d100951735,1,NoCat
49080,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-05-04 21:44:28+00:00,281_20,2012-05-04 16:44:28,0.697546,4bf58dd8d48988d100951735,1,NoCat
49089,100,4ac889cbf964a5203bbc20e3,-73.986495,40.781191,2012-05-04 21:47:05+00:00,100_20,2012-05-04 16:47:05,0.699363,4bf58dd8d48988d100951735,1,NoCat
49093,1066,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-05-04 21:48:00+00:00,1066_7,2012-05-04 16:48:00,0.700000,4bf58dd8d48988d100951735,1,NoCat
49095,1066,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-05-04 21:48:30+00:00,1066_7,2012-05-04 16:48:30,0.700347,4bf58dd8d48988d100951735,1,NoCat
49106,84,4a859ca3f964a520a5fe1fe3,-73.97305386754967,40.75275186110882,2012-05-04 21:55:16+00:00,84_24,2012-05-04 16:55:16,0.705046,4bf58dd8d48988d100951735,1,NoCat
49110,84,3fd66200f964a52081e71ee3,-73.97297925477788,40.75290467304416,2012-05-04 21:56:40+00:00,84_24,2012-05-04 16:56:40,0.706019,4bf58dd8d48988d100951735,1,NoCat
49133,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-05-04 22:06:29+00:00,207_18,2012-05-04 17:06:29,0.712836,4bf58dd8d48988d100951735,1,NoCat
49150,243,40fb0f00f964a520ef0a1fe3,-73.9777544138508,40.67084402478737,2012-05-04 22:10:50+00:00,243_5,2012-05-04 17:10:50,0.715856,4bf58dd8d48988d100951735,1,NoCat
49279,782,4ec18e816c25dfd9826e9cbc,-73.91834636014222,40.76071686239771,2012-05-04 22:59:40+00:00,782_4,2012-05-04 17:59:40,0.749769,4bf58dd8d48988d100951735,1,NoCat
49303,440,4a3b9ffdf964a520a8a01fe3,-74.043618,40.718889,2012-05-04 23:09:23+00:00,440_28,2012-05-04 18:09:23,0.756516,4bf58dd8d48988d100951735,1,NoCat
49318,966,46be68fef964a520e2491fe3,-74.00573147570121,40.74303711661063,2012-05-04 23:16:52+00:00,966_5,2012-05-04 18:16:52,0.761713,4bf58dd8d48988d100951735,1,NoCat
49341,100,4b9fb437f964a520833637e3,-73.98761987686157,40.76274736599172,2012-05-04 23:30:14+00:00,100_20,2012-05-04 18:30:14,0.770995,4bf58dd8d48988d100951735,1,NoCat
49342,100,48970b66f964a52075511fe3,-73.98758098483086,40.76279561547783,2012-05-04 23:30:29+00:00,100_20,2012-05-04 18:30:29,0.771169,4bf58dd8d48988d100951735,1,NoCat
49358,317,4f03fee92c5b145d090cc4fe,-73.94186034276925,40.833165200622425,2012-05-04 23:35:29+00:00,317_14,2012-05-04 18:35:29,0.774641,4bf58dd8d48988d100951735,1,NoCat
49379,15,3fd66200f964a520bbe91ee3,-74.00039462826085,40.72628914961654,2012-05-04 23:42:09+00:00,15_6,2012-05-04 18:42:09,0.779271,4bf58dd8d48988d100951735,1,NoCat
49381,207,4d7d446979c4b1f736610af3,-74.09999110638731,40.85037085897802,2012-05-04 23:44:07+00:00,207_18,2012-05-04 18:44:07,0.780637,4bf58dd8d48988d100951735,1,NoCat
49383,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-05-04 23:44:21+00:00,207_18,2012-05-04 18:44:21,0.780799,4bf58dd8d48988d100951735,1,NoCat
49391,699,4bda5808a8d976b0c67e0cb5,-74.17276190554297,40.62644009732692,2012-05-04 23:46:49+00:00,699_6,2012-05-04 18:46:49,0.782512,4bf58dd8d48988d100951735,1,NoCat
49392,918,4800619cf964a520ec4e1fe3,-73.98386478424072,40.731844250688674,2012-05-04 23:47:00+00:00,918_2,2012-05-04 18:47:00,0.782639,4bf58dd8d48988d100951735,1,NoCat
49421,100,4dc18b838877c00d6adb2c2d,-73.98687394942347,40.76179300784655,2012-05-05 00:00:04+00:00,100_20,2012-05-04 19:00:04,0.791713,4bf58dd8d48988d100951735,1,NoCat
49422,100,4a9e7463f964a520383a20e3,-73.98930728283855,40.76281860041716,2012-05-05 00:00:18+00:00,100_20,2012-05-04 19:00:18,0.791875,4bf58dd8d48988d100951735,1,NoCat
49424,100,4ad7cb6af964a520ce0e21e3,-73.98904329061085,40.76298968265501,2012-05-05 00:00:34+00:00,100_20,2012-05-04 19:00:34,0.792060,4bf58dd8d48988d100951735,1,NoCat
49426,84,4a6baeebf964a52099cf1fe3,-73.9842454555664,40.75835785550575,2012-05-05 00:00:50+00:00,84_24,2012-05-04 19:00:50,0.792245,4bf58dd8d48988d100951735,1,NoCat
49427,84,4a6baeebf964a52099cf1fe3,-73.9842454555664,40.75835785550575,2012-05-05 00:01:06+00:00,84_24,2012-05-04 19:01:06,0.792431,4bf58dd8d48988d100951735,1,NoCat
49429,735,4d84ce358de9721ef39c3851,-74.09463109843134,40.62743941221212,2012-05-05 00:02:02+00:00,735_7,2012-05-04 19:02:02,0.793079,4bf58dd8d48988d100951735,1,NoCat
49452,1016,4e5dbf1e1f6e3022a71c242b,-74.01238511084367,40.91220464465255,2012-05-05 00:10:34+00:00,1016_7,2012-05-04 19:10:34,0.799005,4bf58dd8d48988d100951735,1,NoCat
49497,500,3fd66200f964a52044eb1ee3,-73.978421241045,40.745310248183095,2012-05-05 00:24:32+00:00,500_4,2012-05-04 19:24:32,0.808704,4bf58dd8d48988d100951735,1,NoCat
49526,623,4bdc4bfdfed22d7f649a57c9,-73.984641,40.721719,2012-05-05 00:35:22+00:00,623_23,2012-05-04 19:35:22,0.816227,4bf58dd8d48988d100951735,1,NoCat
49532,1038,49dc8ffef964a520985f1fe3,-73.9500904083252,40.81965536288057,2012-05-05 00:37:29+00:00,1038_3,2012-05-04 19:37:29,0.817697,4bf58dd8d48988d100951735,1,NoCat
49557,805,4cf31e3d88de370466657d2b,-73.95814221792891,40.7216130038783,2012-05-05 00:48:44+00:00,805_1,2012-05-04 19:48:44,0.825509,4bf58dd8d48988d100951735,1,NoCat
49583,386,4de85c3cd1648c979631c77c,-74.15335626699198,40.803844650607,2012-05-05 00:58:21+00:00,386_13,2012-05-04 19:58:21,0.832187,4bf58dd8d48988d100951735,1,NoCat
49618,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-05-05 01:14:16+00:00,281_20,2012-05-04 20:14:16,0.843241,4bf58dd8d48988d100951735,1,NoCat
49627,440,4bac2e75f964a52095e93ae3,-74.04318456,40.7213294506073,2012-05-05 01:18:11+00:00,440_28,2012-05-04 20:18:11,0.845961,4bf58dd8d48988d100951735,1,NoCat
49636,733,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-05-05 01:19:57+00:00,733_12,2012-05-04 20:19:57,0.847187,4bf58dd8d48988d100951735,1,NoCat
49643,906,43a72ba0f964a520672c1fe3,-73.99048715829849,40.73416736029532,2012-05-05 01:25:15+00:00,906_9,2012-05-04 20:25:15,0.850868,4bf58dd8d48988d100951735,1,NoCat
49645,750,49b7ed6df964a52030531fe3,-73.98626804351807,40.756489872673846,2012-05-05 01:25:52+00:00,750_6,2012-05-04 20:25:52,0.851296,4bf58dd8d48988d100951735,1,NoCat
49663,560,4fa3ca7fe4b0b487ccc604a3,-74.10746446325602,40.95799336338653,2012-05-05 01:31:19+00:00,560_10,2012-05-04 20:31:19,0.855081,4bf58dd8d48988d100951735,1,NoCat
49686,819,4e807bdd77c8b3558801aaa0,-73.91834636014222,40.63217491395537,2012-05-05 01:42:45+00:00,819_21,2012-05-04 20:42:45,0.863021,4bf58dd8d48988d100951735,1,NoCat
49696,120,4e2de053a8092ca5c37048b0,-73.99701833724976,40.62595620370298,2012-05-05 01:48:28+00:00,120_26,2012-05-04 20:48:28,0.866991,4bf58dd8d48988d100951735,1,NoCat
49725,100,49b79f54f964a5202c531fe3,-73.97859808949039,40.75866919513504,2012-05-05 01:59:46+00:00,100_20,2012-05-04 20:59:46,0.874838,4bf58dd8d48988d100951735,1,NoCat
49725,100,49b79f54f964a5202c531fe3,-73.97859808949039,40.75866919513504,2012-05-05 01:59:46+00:00,100_21,2012-05-04 20:59:46,0.874838,4bf58dd8d48988d100951735,1,NoCat
49741,246,49f35e1ef964a520946a1fe3,-73.96217731622924,40.75918262141176,2012-05-05 02:08:06+00:00,246_14,2012-05-04 21:08:06,0.880625,4bf58dd8d48988d100951735,1,NoCat
49761,281,4ae46fcef964a520939a21e3,-74.1640068276603,40.75065972663712,2012-05-05 02:23:51+00:00,281_20,2012-05-04 21:23:51,0.891563,4bf58dd8d48988d100951735,1,NoCat
49769,879,4dd20d20e4cd7f7178c0d34d,-73.9671573,40.757078,2012-05-05 02:27:28+00:00,879_13,2012-05-04 21:27:28,0.894074,4bf58dd8d48988d100951735,1,NoCat
49792,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-05-05 02:37:25+00:00,750_6,2012-05-04 21:37:25,0.900984,4bf58dd8d48988d100951735,1,NoCat
49796,610,4dd6b3bd81dcd5bca59a8276,-73.951196,40.723733,2012-05-05 02:41:07+00:00,610_0,2012-05-04 21:41:07,0.903553,4bf58dd8d48988d100951735,1,NoCat
49800,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-05-05 02:44:22+00:00,1012_7,2012-05-04 21:44:22,0.905810,4bf58dd8d48988d100951735,1,NoCat
49823,966,4db83fdcfa8c377d83ba8dc5,-73.98202440761015,40.7465648747259,2012-05-05 02:52:35+00:00,966_5,2012-05-04 21:52:35,0.911516,4bf58dd8d48988d100951735,1,NoCat
49872,817,4fa3ca7fe4b0b487ccc604a3,-74.10746446325602,40.95799336338653,2012-05-05 03:24:24+00:00,817_2,2012-05-04 22:24:24,0.933611,4bf58dd8d48988d100951735,1,NoCat
49895,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-05-05 03:41:06+00:00,527_32,2012-05-04 22:41:06,0.945208,4bf58dd8d48988d100951735,1,NoCat
49912,846,4a3d29e6f964a520e6a11fe3,-73.959088,40.82013,2012-05-05 03:49:44+00:00,846_4,2012-05-04 22:49:44,0.951204,4bf58dd8d48988d100951735,1,NoCat
