,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
13995,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-04-13 19:05:56+00:00,120_7,2012-04-13 14:05:56,0.587454,4bf58dd8d48988d100951735,1,NoCat
13998,413,4d1829fae190721e1b3f2021,-73.956565,40.717006,2012-04-13 19:06:34+00:00,413_2,2012-04-13 14:06:34,0.587894,4bf58dd8d48988d100951735,1,NoCat
14011,445,4ba8805ef964a52091dd39e3,-73.9460249366526,40.82701366241536,2012-04-13 19:11:48+00:00,445_10,2012-04-13 14:11:48,0.591528,4bf58dd8d48988d100951735,1,NoCat
14033,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-13 19:18:15+00:00,891_5,2012-04-13 14:18:15,0.596007,4bf58dd8d48988d100951735,1,NoCat
14037,721,4b61f328f964a520082d2ae3,-73.99179797423834,40.7408667651662,2012-04-13 19:20:49+00:00,721_1,2012-04-13 14:20:49,0.597789,4bf58dd8d48988d100951735,1,NoCat
14045,648,4c063ac9d3842d7f1c3fbf41,-74.06333122960736,40.60233803273628,2012-04-13 19:25:58+00:00,648_0,2012-04-13 14:25:58,0.601366,4bf58dd8d48988d100951735,1,NoCat
14056,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-13 19:31:45+00:00,951_7,2012-04-13 14:31:45,0.605382,4bf58dd8d48988d100951735,1,NoCat
14072,648,4c7d0ee5247cb60c0cbd5f5e,-74.15393829345703,40.611867443030064,2012-04-13 19:38:46+00:00,648_0,2012-04-13 14:38:46,0.610255,4bf58dd8d48988d100951735,1,NoCat
14085,120,4ad8fa6ef964a520ac1621e3,-73.98049054251578,40.68805850973953,2012-04-13 19:47:58+00:00,120_7,2012-04-13 14:47:58,0.616644,4bf58dd8d48988d100951735,1,NoCat
14086,120,4d40485889616dcb9cf002b5,-73.981043006149,40.688073736593104,2012-04-13 19:48:15+00:00,120_7,2012-04-13 14:48:15,0.616840,4bf58dd8d48988d100951735,1,NoCat
14089,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-04-13 19:49:26+00:00,120_7,2012-04-13 14:49:26,0.617662,4bf58dd8d48988d100951735,1,NoCat
14090,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-04-13 19:50:10+00:00,281_8,2012-04-13 14:50:10,0.618171,4bf58dd8d48988d100951735,1,NoCat
14132,384,4c140c40a9c220a143ed569d,-73.98259,40.7445,2012-04-13 20:23:36+00:00,384_4,2012-04-13 15:23:36,0.641389,4bf58dd8d48988d100951735,1,NoCat
14194,851,4e3ab921b3ade614e1275a0c,-73.99223327636719,40.74947590412627,2012-04-13 20:55:14+00:00,851_1,2012-04-13 15:55:14,0.663356,4bf58dd8d48988d100951735,1,NoCat
14212,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-13 21:04:13+00:00,527_10,2012-04-13 16:04:13,0.669595,4bf58dd8d48988d100951735,1,NoCat
14225,527,4b5f8cb2f964a520ffc029e3,-73.99256124416165,40.74287572734082,2012-04-13 21:08:55+00:00,527_10,2012-04-13 16:08:55,0.672859,4bf58dd8d48988d100951735,1,NoCat
14254,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-04-13 21:22:44+00:00,527_10,2012-04-13 16:22:44,0.682454,4bf58dd8d48988d100951735,1,NoCat
14259,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-13 21:23:46+00:00,527_10,2012-04-13 16:23:46,0.683171,4bf58dd8d48988d100951735,1,NoCat
14278,691,4bbd05d34e069c74813f9ee3,-74.0582799911499,40.91492331323924,2012-04-13 21:28:54+00:00,691_1,2012-04-13 16:28:54,0.686736,4bf58dd8d48988d100951735,1,NoCat
14300,820,4b092864f964a5207a1423e3,-74.02547651573961,40.750998873195776,2012-04-13 21:38:30+00:00,820_3,2012-04-13 16:38:30,0.693403,4bf58dd8d48988d100951735,1,NoCat
14300,820,4b092864f964a5207a1423e3,-74.02547651573961,40.750998873195776,2012-04-13 21:38:30+00:00,820_2,2012-04-13 16:38:30,0.693403,4bf58dd8d48988d100951735,1,NoCat
14304,439,4e121003a809291902bc4623,-73.84778739924586,40.79012656060537,2012-04-13 21:38:58+00:00,439_10,2012-04-13 16:38:58,0.693727,4bf58dd8d48988d100951735,1,NoCat
14312,1053,412d2800f964a520df0c1fe3,-73.97350072860723,40.7714256153356,2012-04-13 21:40:52+00:00,1053_1,2012-04-13 16:40:52,0.695046,4bf58dd8d48988d100951735,1,NoCat
14314,562,4b69fff0f964a520d0c02be3,-73.86297225952148,40.89544599443902,2012-04-13 21:42:26+00:00,562_5,2012-04-13 16:42:26,0.696134,4bf58dd8d48988d100951735,1,NoCat
14344,691,4b5e70e7f964a520d08e29e3,-74.06089782714844,40.91552327277213,2012-04-13 21:52:29+00:00,691_1,2012-04-13 16:52:29,0.703113,4bf58dd8d48988d100951735,1,NoCat
14366,819,4b57b30cf964a520973c28e3,-73.8189978337963,40.70257473392312,2012-04-13 22:01:55+00:00,819_7,2012-04-13 17:01:55,0.709664,4bf58dd8d48988d100951735,1,NoCat
14385,216,4b897be0f964a520bb3a32e3,-74.04655055432836,40.728539654510605,2012-04-13 22:08:55+00:00,216_2,2012-04-13 17:08:55,0.714525,4bf58dd8d48988d100951735,1,NoCat
14387,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-13 22:09:37+00:00,527_10,2012-04-13 17:09:37,0.715012,4bf58dd8d48988d100951735,1,NoCat
14391,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-04-13 22:11:03+00:00,207_5,2012-04-13 17:11:03,0.716007,4bf58dd8d48988d100951735,1,NoCat
14453,65,49db721df964a520d35e1fe3,-74.14026975631714,40.828585959081536,2012-04-13 22:31:36+00:00,65_7,2012-04-13 17:31:36,0.730278,4bf58dd8d48988d100951735,1,NoCat
14453,65,49db721df964a520d35e1fe3,-74.14026975631714,40.828585959081536,2012-04-13 22:31:36+00:00,65_8,2012-04-13 17:31:36,0.730278,4bf58dd8d48988d100951735,1,NoCat
14456,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-13 22:32:13+00:00,440_8,2012-04-13 17:32:13,0.730706,4bf58dd8d48988d100951735,1,NoCat
14475,861,4b29234cf964a520779924e3,-74.13943290710449,40.8292029376781,2012-04-13 22:38:37+00:00,861_2,2012-04-13 17:38:37,0.735150,4bf58dd8d48988d100951735,1,NoCat
14479,280,4f5fcda9e4b071906baf9e2a,-73.98281335830688,40.735226248609976,2012-04-13 22:39:07+00:00,280_8,2012-04-13 17:39:07,0.735498,4bf58dd8d48988d100951735,1,NoCat
14492,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-13 22:43:22+00:00,1032_7,2012-04-13 17:43:22,0.738449,4bf58dd8d48988d100951735,1,NoCat
14504,371,4f2f24a2e4b01982f2cbf8b9,-73.81249842275241,40.77519535932481,2012-04-13 22:44:58+00:00,371_9,2012-04-13 17:44:58,0.739560,4bf58dd8d48988d100951735,1,NoCat
14505,819,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-04-13 22:45:28+00:00,819_7,2012-04-13 17:45:28,0.739907,4bf58dd8d48988d100951735,1,NoCat
14513,184,4eebf2a48231688f1ca181db,-73.93010370763155,40.70310011191117,2012-04-13 22:48:16+00:00,184_3,2012-04-13 17:48:16,0.741852,4bf58dd8d48988d100951735,1,NoCat
14523,527,4c08065b7c9ad13ab19e2c1e,-73.9456633007647,40.80800350129776,2012-04-13 22:53:23+00:00,527_10,2012-04-13 17:53:23,0.745405,4bf58dd8d48988d100951735,1,NoCat
14530,491,4bc53e2b6c26b7139a26ebf3,-74.00535273659517,40.74093223261556,2012-04-13 22:54:03+00:00,491_3,2012-04-13 17:54:03,0.745868,4bf58dd8d48988d100951735,1,NoCat
14537,527,4e524903fa7687935fb8f0f9,-73.94109400181172,40.80496514019883,2012-04-13 22:56:22+00:00,527_10,2012-04-13 17:56:22,0.747477,4bf58dd8d48988d100951735,1,NoCat
14558,652,3fd66200f964a5205deb1ee3,-73.95763710722129,40.72158048138015,2012-04-13 23:06:18+00:00,652_6,2012-04-13 18:06:18,0.754375,4bf58dd8d48988d100951735,1,NoCat
14568,21,4b6225edf964a52086382ae3,-73.9719,40.762539,2012-04-13 23:09:24+00:00,21_1,2012-04-13 18:09:24,0.756528,4bf58dd8d48988d100951735,1,NoCat
14577,648,4c19afcb6a21c9b60405cb97,-73.836025107013,40.69954648520066,2012-04-13 23:13:25+00:00,648_0,2012-04-13 18:13:25,0.759317,4bf58dd8d48988d100951735,1,NoCat
14588,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-13 23:15:06+00:00,527_10,2012-04-13 18:15:06,0.760486,4bf58dd8d48988d100951735,1,NoCat
14588,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-13 23:15:06+00:00,527_11,2012-04-13 18:15:06,0.760486,4bf58dd8d48988d100951735,1,NoCat
14589,445,4f1022a5e4b047204346ad31,-73.9859676361084,40.75553088008716,2012-04-13 23:15:19+00:00,445_10,2012-04-13 18:15:19,0.760637,4bf58dd8d48988d100951735,1,NoCat
14598,445,4dc87e4b2271353fc8dee748,-73.947929,40.825409,2012-04-13 23:18:43+00:00,445_10,2012-04-13 18:18:43,0.762998,4bf58dd8d48988d100951735,1,NoCat
14658,218,3fd66200f964a5206ceb1ee3,-73.95757903554863,40.71804197564418,2012-04-13 23:38:51+00:00,218_0,2012-04-13 18:38:51,0.776979,4bf58dd8d48988d100951735,1,NoCat
14679,272,4a652404f964a5205ec71fe3,-73.79473686218262,40.721664700472566,2012-04-13 23:43:19+00:00,272_1,2012-04-13 18:43:19,0.780081,4bf58dd8d48988d100951735,1,NoCat
14706,359,4f3c31d0e4b026d357d12fea,-73.94247743159785,40.80537240669982,2012-04-13 23:52:14+00:00,359_2,2012-04-13 18:52:14,0.786273,4bf58dd8d48988d100951735,1,NoCat
14767,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-04-14 00:15:36+00:00,384_4,2012-04-13 19:15:36,0.802500,4bf58dd8d48988d100951735,1,NoCat
14768,384,4b5a2177f964a52027af28e3,-73.98274180316812,40.74453006236465,2012-04-14 00:15:49+00:00,384_4,2012-04-13 19:15:49,0.802650,4bf58dd8d48988d100951735,1,NoCat
14809,359,4f3c2aabe4b08b7acf7ff6ff,-73.87838157439592,40.884482759429375,2012-04-14 00:45:01+00:00,359_2,2012-04-13 19:45:01,0.822928,4bf58dd8d48988d100951735,1,NoCat
14821,180,4c9adfc978ffa093317d7075,-74.11102294921875,40.67334753512089,2012-04-14 00:51:06+00:00,180_2,2012-04-13 19:51:06,0.827153,4bf58dd8d48988d100951735,1,NoCat
14834,185,4bb90257314e9521b509499d,-74.06760603189468,40.965810267788015,2012-04-14 00:58:12+00:00,185_9,2012-04-13 19:58:12,0.832083,4bf58dd8d48988d100951735,1,NoCat
14843,275,4d33d64b6c7c721ea10fbd56,-74.00259824781945,40.733658842792686,2012-04-14 01:05:41+00:00,275_5,2012-04-13 20:05:41,0.837280,4bf58dd8d48988d100951735,1,NoCat
14869,958,4f63d1cae4b02cbb7e75b3ce,-74.22380201337529,40.78407280625795,2012-04-14 01:18:09+00:00,958_1,2012-04-13 20:18:09,0.845938,4bf58dd8d48988d100951735,1,NoCat
14881,513,4e054e43483b98d4170307ea,-73.92125,40.707225,2012-04-14 01:21:27+00:00,513_0,2012-04-13 20:21:27,0.848229,4bf58dd8d48988d100951735,1,NoCat
14897,218,427c0500f964a5209a211fe3,-73.96150576233745,40.71643185437982,2012-04-14 01:27:44+00:00,218_0,2012-04-13 20:27:44,0.852593,4bf58dd8d48988d100951735,1,NoCat
14898,384,472ba436f964a520ff4b1fe3,-73.98191536325086,40.74101186443186,2012-04-14 01:28:18+00:00,384_5,2012-04-13 20:28:18,0.852986,4bf58dd8d48988d100951735,1,NoCat
14898,384,472ba436f964a520ff4b1fe3,-73.98191536325086,40.74101186443186,2012-04-14 01:28:18+00:00,384_4,2012-04-13 20:28:18,0.852986,4bf58dd8d48988d100951735,1,NoCat
14899,951,4a1b592ef964a520ee7a1fe3,-73.997361,40.737604,2012-04-14 01:28:28+00:00,951_8,2012-04-13 20:28:28,0.853102,4bf58dd8d48988d100951735,1,NoCat
14899,951,4a1b592ef964a520ee7a1fe3,-73.997361,40.737604,2012-04-14 01:28:28+00:00,951_7,2012-04-13 20:28:28,0.853102,4bf58dd8d48988d100951735,1,NoCat
14915,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-04-14 01:32:09+00:00,484_7,2012-04-13 20:32:09,0.855660,4bf58dd8d48988d100951735,1,NoCat
14927,445,4c1e250cb489b713deb1a9c7,-73.9506113394844,40.82610293017833,2012-04-14 01:36:15+00:00,445_10,2012-04-13 20:36:15,0.858507,4bf58dd8d48988d100951735,1,NoCat
14947,440,4c35f3c409a99c7462970c2a,-74.05029119585173,40.726749775348864,2012-04-14 01:49:30+00:00,440_8,2012-04-13 20:49:30,0.867708,4bf58dd8d48988d100951735,1,NoCat
14957,827,4cddbe60db125481b5322cce,-73.79333210698177,40.787855984049095,2012-04-14 01:53:07+00:00,827_8,2012-04-13 20:53:07,0.870220,4bf58dd8d48988d100951735,1,NoCat
14967,819,4a60baf0f964a52018c11fe3,-73.98163318634033,40.730592217474026,2012-04-14 02:01:24+00:00,819_7,2012-04-13 21:01:24,0.875972,4bf58dd8d48988d100951735,1,NoCat
14967,819,4a60baf0f964a52018c11fe3,-73.98163318634033,40.730592217474026,2012-04-14 02:01:24+00:00,819_8,2012-04-13 21:01:24,0.875972,4bf58dd8d48988d100951735,1,NoCat
14973,281,4b5bac53f964a520250f29e3,-74.10190679181018,40.82787106175464,2012-04-14 02:05:26+00:00,281_8,2012-04-13 21:05:26,0.878773,4bf58dd8d48988d100951735,1,NoCat
14981,358,4ae8906ef964a52071b021e3,-74.01193141937256,40.71267092713338,2012-04-14 02:09:21+00:00,358_0,2012-04-13 21:09:21,0.881493,4bf58dd8d48988d100951735,1,NoCat
15000,1053,4dd17130d164679b8d47054b,-74.0062364600096,40.74225734075718,2012-04-14 02:16:23+00:00,1053_1,2012-04-13 21:16:23,0.886377,4bf58dd8d48988d100951735,1,NoCat
15005,445,4c48875596abd13a1eae7401,-73.94585846942309,40.82739197342963,2012-04-14 02:18:04+00:00,445_10,2012-04-13 21:18:04,0.887546,4bf58dd8d48988d100951735,1,NoCat
15031,375,3fd66200f964a5202be41ee3,-73.98921310901642,40.726104216543966,2012-04-14 02:29:48+00:00,375_1,2012-04-13 21:29:48,0.895694,4bf58dd8d48988d100951735,1,NoCat
15110,218,474d3e5df964a520a24c1fe3,-73.96144836446048,40.71653437713537,2012-04-14 03:25:11+00:00,218_0,2012-04-13 22:25:11,0.934155,4bf58dd8d48988d100951735,1,NoCat
15138,371,4e7980b4fa7600c1ffe698fc,-73.78896894871082,40.78168478226392,2012-04-14 03:39:23+00:00,371_9,2012-04-13 22:39:23,0.944016,4bf58dd8d48988d100951735,1,NoCat
15140,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-14 03:39:56+00:00,371_9,2012-04-13 22:39:56,0.944398,4bf58dd8d48988d100951735,1,NoCat
15142,371,4f7147c2e4b005ed80fa2d4f,-73.78896894871082,40.78168478226392,2012-04-14 03:40:15+00:00,371_9,2012-04-13 22:40:15,0.944618,4bf58dd8d48988d100951735,1,NoCat
15143,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-14 03:40:38+00:00,371_9,2012-04-13 22:40:38,0.944884,4bf58dd8d48988d100951735,1,NoCat
15147,384,4c140c40a9c220a143ed569d,-73.98259,40.7445,2012-04-14 03:41:51+00:00,384_5,2012-04-13 22:41:51,0.945729,4bf58dd8d48988d100951735,1,NoCat
15149,384,4b06db2df964a5208df122e3,-73.98246058442858,40.74554200153562,2012-04-14 03:42:33+00:00,384_5,2012-04-13 22:42:33,0.946215,4bf58dd8d48988d100951735,1,NoCat
15153,507,4ab26766f964a520146b20e3,-73.99124704067701,40.75544236028292,2012-04-14 03:45:51+00:00,507_1,2012-04-13 22:45:51,0.948507,4bf58dd8d48988d100951735,1,NoCat
15160,280,49f68bb6f964a5204f6c1fe3,-74.00560522941583,40.74017876390845,2012-04-14 03:48:16+00:00,280_8,2012-04-13 22:48:16,0.950185,4bf58dd8d48988d100951735,1,NoCat
15166,281,4c45d9df36d6a593d6716ca8,-74.16346213007058,40.74625307260463,2012-04-14 03:54:35+00:00,281_8,2012-04-13 22:54:35,0.954572,4bf58dd8d48988d100951735,1,NoCat
15172,218,45a1faaef964a520e4401fe3,-73.96661984460336,40.715143100458704,2012-04-14 03:56:39+00:00,218_0,2012-04-13 22:56:39,0.956007,4bf58dd8d48988d100951735,1,NoCat
15185,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-04-14 04:03:28+00:00,34_6,2012-04-13 23:03:28,0.960741,4bf58dd8d48988d100951735,1,NoCat
15189,491,3fd66200f964a5205ae91ee3,-73.99826558632256,40.74065934700641,2012-04-14 04:04:05+00:00,491_3,2012-04-13 23:04:05,0.961169,4bf58dd8d48988d100951735,1,NoCat
15190,81,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-14 04:06:32+00:00,81_5,2012-04-13 23:06:32,0.962870,4bf58dd8d48988d100951735,1,NoCat
15191,371,4ed712f3b8f7e740d0bae0e0,-73.78896894871082,40.78168478226392,2012-04-14 04:07:27+00:00,371_9,2012-04-13 23:07:27,0.963507,4bf58dd8d48988d100951735,1,NoCat
15203,413,3fd66200f964a520f3e81ee3,-73.958428,40.719119,2012-04-14 04:11:41+00:00,413_2,2012-04-13 23:11:41,0.966447,4bf58dd8d48988d100951735,1,NoCat
15210,726,4d6d4153423d54812cdcebb1,-73.94505483250727,40.654245670934095,2012-04-14 04:18:51+00:00,726_1,2012-04-13 23:18:51,0.971424,4bf58dd8d48988d100951735,1,NoCat
15212,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-04-14 04:19:34+00:00,445_10,2012-04-13 23:19:34,0.971921,4bf58dd8d48988d100951735,1,NoCat
15217,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-14 04:21:44+00:00,691_1,2012-04-13 23:21:44,0.973426,4bf58dd8d48988d100951735,1,NoCat
15223,81,4b41e8f5f964a52019ca25e3,-73.9509916305542,40.78577311803029,2012-04-14 04:24:54+00:00,81_5,2012-04-13 23:24:54,0.975625,4bf58dd8d48988d100951735,1,NoCat
15261,752,4b23edfcf964a5201e5d24e3,-74.07670140266418,40.91532869189857,2012-04-14 04:53:33+00:00,752_9,2012-04-13 23:53:33,0.995521,4bf58dd8d48988d100951735,1,NoCat
15266,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-14 04:55:11+00:00,798_2,2012-04-13 23:55:11,0.996655,4bf58dd8d48988d100951735,1,NoCat
15287,445,4ddb05fb8877102e8a85cc02,-73.94560589818066,40.82723114887419,2012-04-14 05:12:05+00:00,445_10,2012-04-14 00:12:05,0.008391,4bf58dd8d48988d100951735,1,NoCat
15296,708,4ded9df9d164f9a5c67df34a,-73.72460202914579,40.6768505436282,2012-04-14 05:20:39+00:00,708_3,2012-04-14 00:20:39,0.014340,4bf58dd8d48988d100951735,1,NoCat
15313,706,4b755890f964a52084072ee3,-73.73220920562744,40.67412869719397,2012-04-14 05:29:24+00:00,706_8,2012-04-14 00:29:24,0.020417,4bf58dd8d48988d100951735,1,NoCat
15318,562,4a89cd2ff964a520100920e3,-73.98814227092512,40.72884268160186,2012-04-14 05:39:39+00:00,562_5,2012-04-14 00:39:39,0.027535,4bf58dd8d48988d100951735,1,NoCat
15324,280,4ad74911f964a5203f0921e3,-74.00553461932998,40.74005298122949,2012-04-14 05:45:36+00:00,280_8,2012-04-14 00:45:36,0.031667,4bf58dd8d48988d100951735,1,NoCat
15345,275,4d33d64b6c7c721ea10fbd56,-74.00259824781945,40.733658842792686,2012-04-14 06:00:16+00:00,275_6,2012-04-14 01:00:16,0.041852,4bf58dd8d48988d100951735,1,NoCat
15345,275,4d33d64b6c7c721ea10fbd56,-74.00259824781945,40.733658842792686,2012-04-14 06:00:16+00:00,275_5,2012-04-14 01:00:16,0.041852,4bf58dd8d48988d100951735,1,NoCat
15350,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-14 06:03:35+00:00,951_8,2012-04-14 01:03:35,0.044155,4bf58dd8d48988d100951735,1,NoCat
15364,218,3fd66200f964a5206ceb1ee3,-73.95757903554863,40.71804197564418,2012-04-14 06:21:33+00:00,218_0,2012-04-14 01:21:33,0.056632,4bf58dd8d48988d100951735,1,NoCat
15383,445,4ed7215c4901772cdf8a47ba,-73.94556199416152,40.82728397239936,2012-04-14 06:45:18+00:00,445_10,2012-04-14 01:45:18,0.073125,4bf58dd8d48988d100951735,1,NoCat
15388,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-04-14 10:29:40+00:00,384_5,2012-04-14 05:29:40,0.228935,4bf58dd8d48988d100951735,1,NoCat
15389,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-04-14 10:29:55+00:00,384_5,2012-04-14 05:29:55,0.229109,4bf58dd8d48988d100951735,1,NoCat
15390,384,4a679cbef964a520c9c91fe3,-73.98249501939839,40.74435379672637,2012-04-14 10:30:10+00:00,384_5,2012-04-14 05:30:10,0.229282,4bf58dd8d48988d100951735,1,NoCat
15391,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-04-14 10:30:26+00:00,384_5,2012-04-14 05:30:26,0.229468,4bf58dd8d48988d100951735,1,NoCat
15397,560,4cca048dd7538cfa8affef78,-73.85954898955855,40.8411386603833,2012-04-14 10:40:55+00:00,560_4,2012-04-14 05:40:55,0.236748,4bf58dd8d48988d100951735,1,NoCat
15430,261,4d4113ec1bd2a14343e6f97c,-73.85954898955855,40.69302900066383,2012-04-14 11:35:38+00:00,261_4,2012-04-14 06:35:38,0.274745,4bf58dd8d48988d100951735,1,NoCat
15435,261,4bc3670fb492d13a9bb2a860,-73.85915279388428,40.69251591040359,2012-04-14 11:44:10+00:00,261_4,2012-04-14 06:44:10,0.280671,4bf58dd8d48988d100951735,1,NoCat
15439,384,4c4798891ddec92873069e32,-73.98244910610394,40.74434194850082,2012-04-14 11:56:31+00:00,384_5,2012-04-14 06:56:31,0.289248,4bf58dd8d48988d100951735,1,NoCat
15440,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-04-14 11:56:57+00:00,384_5,2012-04-14 06:56:57,0.289549,4bf58dd8d48988d100951735,1,NoCat
15441,384,4b5a2177f964a52027af28e3,-73.98274180316812,40.74453006236465,2012-04-14 11:57:35+00:00,384_5,2012-04-14 06:57:35,0.289988,4bf58dd8d48988d100951735,1,NoCat
15445,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-04-14 12:02:56+00:00,281_8,2012-04-14 07:02:56,0.293704,4bf58dd8d48988d100951735,1,NoCat
15446,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-04-14 12:03:08+00:00,396_5,2012-04-14 07:03:08,0.293843,4bf58dd8d48988d100951735,1,NoCat
15452,281,4d0a9b2f27f8a35dd0432713,-74.15257036685944,40.747048,2012-04-14 12:09:41+00:00,281_8,2012-04-14 07:09:41,0.298391,4bf58dd8d48988d100951735,1,NoCat
15452,281,4d0a9b2f27f8a35dd0432713,-74.15257036685944,40.747048,2012-04-14 12:09:41+00:00,281_9,2012-04-14 07:09:41,0.298391,4bf58dd8d48988d100951735,1,NoCat
15460,271,4d8fc9006174a0938f5be6e3,-73.94216171197777,40.8464543664312,2012-04-14 12:19:49+00:00,271_3,2012-04-14 07:19:49,0.305428,4bf58dd8d48988d100951735,1,NoCat
15477,180,4f5df924e4b008b1589a3ef7,-73.99767450040193,40.92401798641897,2012-04-14 12:35:34+00:00,180_2,2012-04-14 07:35:34,0.316366,4bf58dd8d48988d100951735,1,NoCat
15478,180,4d777b06926a6dcb1e454900,-73.99764006815617,40.92399288858661,2012-04-14 12:35:49+00:00,180_2,2012-04-14 07:35:49,0.316539,4bf58dd8d48988d100951735,1,NoCat
15479,180,4b6488d9f964a5208cbb2ae3,-73.99747364554779,40.92405018986446,2012-04-14 12:36:07+00:00,180_2,2012-04-14 07:36:07,0.316748,4bf58dd8d48988d100951735,1,NoCat
15489,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-14 12:52:28+00:00,440_8,2012-04-14 07:52:28,0.328102,4bf58dd8d48988d100951735,1,NoCat
15492,440,4f1022a5e4b047204346ad31,-73.9859676361084,40.75553088008716,2012-04-14 12:54:51+00:00,440_8,2012-04-14 07:54:51,0.329757,4bf58dd8d48988d100951735,1,NoCat
15494,371,4f1022a5e4b047204346ad31,-73.9859676361084,40.75553088008716,2012-04-14 12:55:23+00:00,371_9,2012-04-14 07:55:23,0.330127,4bf58dd8d48988d100951735,1,NoCat
15503,261,4c091546a1b32d7f4eff96f0,-73.78559957153487,40.70795858466179,2012-04-14 13:01:36+00:00,261_4,2012-04-14 08:01:36,0.334444,4bf58dd8d48988d100951735,1,NoCat
15503,261,4c091546a1b32d7f4eff96f0,-73.78559957153487,40.70795858466179,2012-04-14 13:01:36+00:00,261_5,2012-04-14 08:01:36,0.334444,4bf58dd8d48988d100951735,1,NoCat
15506,359,4f3c2aabe4b08b7acf7ff6ff,-73.87838157439592,40.884482759429375,2012-04-14 13:03:28+00:00,359_2,2012-04-14 08:03:28,0.335741,4bf58dd8d48988d100951735,1,NoCat
15507,359,4af1d4c8f964a52099e321e3,-73.87842178344727,40.8864595193891,2012-04-14 13:04:07+00:00,359_2,2012-04-14 08:04:07,0.336192,4bf58dd8d48988d100951735,1,NoCat
15516,708,4d8d608dc1b1721e071f1846,-73.73013313667236,40.67443632773219,2012-04-14 13:10:29+00:00,708_3,2012-04-14 08:10:29,0.340613,4bf58dd8d48988d100951735,1,NoCat
15527,185,4ea4acaab80355a982afff79,-74.06285508050317,40.96535583001569,2012-04-14 13:19:29+00:00,185_9,2012-04-14 08:19:29,0.346863,4bf58dd8d48988d100951735,1,NoCat
15539,65,507ec3fc3d7c9d76543be4bd,-74.18476721485364,40.77241920296236,2012-04-14 13:32:28+00:00,65_8,2012-04-14 08:32:28,0.355880,4bf58dd8d48988d100951735,1,NoCat
15559,359,4c0988846071a593f91cde32,-73.94569774230696,40.80798043673493,2012-04-14 13:47:53+00:00,359_2,2012-04-14 08:47:53,0.366586,4bf58dd8d48988d100951735,1,NoCat
15566,359,4e8ce52d0aaf409343c1e96a,-73.94752085208893,40.80527186393738,2012-04-14 13:57:02+00:00,359_2,2012-04-14 08:57:02,0.372940,4bf58dd8d48988d100951735,1,NoCat
15574,65,4d66b1ef84f28cfa548a6e69,-73.992149,40.80494,2012-04-14 14:05:24+00:00,65_8,2012-04-14 09:05:24,0.378750,4bf58dd8d48988d100951735,1,NoCat
15597,615,4e7393931495dffb8efa57da,-73.96639823913574,40.76183722175493,2012-04-14 14:19:21+00:00,615_8,2012-04-14 09:19:21,0.388437,4bf58dd8d48988d100951735,1,NoCat
