,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
19690,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-16 18:25:18+00:00,527_14,2012-04-16 13:25:18,0.559236,4bf58dd8d48988d100951735,1,NoCat
19712,179,4dd2834eb0fb0becaf99d85c,-74.1067879,40.9250807762146,2012-04-16 18:37:25+00:00,179_1,2012-04-16 13:37:25,0.567650,4bf58dd8d48988d100951735,1,NoCat
19725,894,4e8400f36c250c1bbe263c26,-73.91834636014222,40.66186359728481,2012-04-16 18:41:47+00:00,894_1,2012-04-16 13:41:47,0.570683,4bf58dd8d48988d100951735,1,NoCat
19729,894,4b93d226f964a520625334e3,-73.92295351101858,40.664795945581965,2012-04-16 18:43:19+00:00,894_1,2012-04-16 13:43:19,0.571748,4bf58dd8d48988d100951735,1,NoCat
19764,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-04-16 19:01:08+00:00,120_11,2012-04-16 14:01:08,0.584120,4bf58dd8d48988d100951735,1,NoCat
19769,749,4d56bce5e7f1a1cda66d0aa5,-74.04390566975712,40.78928261243819,2012-04-16 19:03:13+00:00,749_2,2012-04-16 14:03:13,0.585567,4bf58dd8d48988d100951735,1,NoCat
19795,974,4e1273a5d4c07597ff8a0ba3,-73.95518041357211,40.82671052495465,2012-04-16 19:16:35+00:00,974_6,2012-04-16 14:16:35,0.594850,4bf58dd8d48988d100951735,1,NoCat
19801,974,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-16 19:17:28+00:00,974_6,2012-04-16 14:17:28,0.595463,4bf58dd8d48988d100951735,1,NoCat
19805,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-04-16 19:18:58+00:00,974_6,2012-04-16 14:18:58,0.596505,4bf58dd8d48988d100951735,1,NoCat
19806,974,4e7cb926d22d882fa2db3f06,-73.95717144012451,40.825143762613614,2012-04-16 19:19:43+00:00,974_6,2012-04-16 14:19:43,0.597025,4bf58dd8d48988d100951735,1,NoCat
19807,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-04-16 19:20:16+00:00,974_6,2012-04-16 14:20:16,0.597407,4bf58dd8d48988d100951735,1,NoCat
19810,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-16 19:22:01+00:00,173_7,2012-04-16 14:22:01,0.598623,4bf58dd8d48988d100951735,1,NoCat
19820,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-16 19:28:33+00:00,752_11,2012-04-16 14:28:33,0.603160,4bf58dd8d48988d100951735,1,NoCat
19825,384,4ae32263f964a520ca9021e3,-73.99032354354858,40.69277622390466,2012-04-16 19:35:15+00:00,384_7,2012-04-16 14:35:15,0.607812,4bf58dd8d48988d100951735,1,NoCat
19836,702,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-04-16 19:38:31+00:00,702_5,2012-04-16 14:38:31,0.610081,4bf58dd8d48988d100951735,1,NoCat
19891,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-16 20:01:19+00:00,889_8,2012-04-16 15:01:19,0.625914,4bf58dd8d48988d100951735,1,NoCat
19894,889,4c7e42725af8b60ccfd39110,-74.02952167280056,40.89839491047176,2012-04-16 20:01:52+00:00,889_8,2012-04-16 15:01:52,0.626296,4bf58dd8d48988d100951735,1,NoCat
19907,467,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-04-16 20:12:00+00:00,467_2,2012-04-16 15:12:00,0.633333,4bf58dd8d48988d100951735,1,NoCat
19922,615,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-16 20:23:08+00:00,615_11,2012-04-16 15:23:08,0.641065,4bf58dd8d48988d100951735,1,NoCat
19944,889,4c79b79381bca093e689fe14,-73.99688829591487,40.92431190858341,2012-04-16 20:34:02+00:00,889_8,2012-04-16 15:34:02,0.648634,4bf58dd8d48988d100951735,1,NoCat
19975,834,4a6ddef7f964a52033d31fe3,-74.22620648606099,40.83487295164295,2012-04-16 20:56:02+00:00,834_8,2012-04-16 15:56:02,0.663912,4bf58dd8d48988d100951735,1,NoCat
19984,359,4f3c31d0e4b026d357d12fea,-73.94247743159785,40.80537240669982,2012-04-16 21:02:38+00:00,359_5,2012-04-16 16:02:38,0.668495,4bf58dd8d48988d100951735,1,NoCat
20029,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-16 21:20:09+00:00,1006_2,2012-04-16 16:20:09,0.680660,4bf58dd8d48988d100951735,1,NoCat
20055,979,4a357950f964a520079d1fe3,-73.99280801499084,40.71878936305442,2012-04-16 21:29:38+00:00,979_8,2012-04-16 16:29:38,0.687245,4bf58dd8d48988d100951735,1,NoCat
20097,359,4be5927e2468c928f22d0043,-73.95105332750173,40.80659156077262,2012-04-16 21:47:15+00:00,359_5,2012-04-16 16:47:15,0.699479,4bf58dd8d48988d100951735,1,NoCat
20123,529,4b02c41cf964a520c14922e3,-74.00208234786987,40.7117844949098,2012-04-16 21:56:40+00:00,529_11,2012-04-16 16:56:40,0.706019,4bf58dd8d48988d100951735,1,NoCat
20158,1074,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-17 09:42:23+00:00,1074_4,2012-04-17 04:42:23,0.196100,4bf58dd8d48988d100951735,1,NoCat
20162,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-17 09:53:38+00:00,902_4,2012-04-17 04:53:38,0.203912,4bf58dd8d48988d100951735,1,NoCat
20162,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-17 09:53:38+00:00,902_3,2012-04-17 04:53:38,0.203912,4bf58dd8d48988d100951735,1,NoCat
20174,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-04-17 10:08:10+00:00,145_7,2012-04-17 05:08:10,0.214005,4bf58dd8d48988d100951735,1,NoCat
20174,145,4e838ce193ad6c49304782dc,-73.99940758211055,40.72255535553747,2012-04-17 10:08:10+00:00,145_6,2012-04-17 05:08:10,0.214005,4bf58dd8d48988d100951735,1,NoCat
20182,173,4f7044e3e4b0e0075d0dcd1f,-73.88538698372311,40.76096605157223,2012-04-17 10:19:29+00:00,173_7,2012-04-17 05:19:29,0.221863,4bf58dd8d48988d100951735,1,NoCat
20193,173,4a411c15f964a520c7a41fe3,-73.916954,40.76489500515031,2012-04-17 10:33:45+00:00,173_7,2012-04-17 05:33:45,0.231771,4bf58dd8d48988d100951735,1,NoCat
20196,1074,4d3f31e005b8721e6bb9a437,-73.82994493333334,40.759019,2012-04-17 10:35:23+00:00,1074_4,2012-04-17 05:35:23,0.232905,4bf58dd8d48988d100951735,1,NoCat
20202,173,4f719efce4b04c3d1681ae79,-73.92228182105531,40.76654851401369,2012-04-17 10:43:35+00:00,173_7,2012-04-17 05:43:35,0.238600,4bf58dd8d48988d100951735,1,NoCat
20225,879,4de797941fc7fcfe04ac1dcf,-73.96323917017544,40.73144383697537,2012-04-17 11:01:35+00:00,879_6,2012-04-17 06:01:35,0.251100,4bf58dd8d48988d100951735,1,NoCat
20246,1074,4bf6f7e413aed13a6e8ceaf7,-73.85758207332279,40.78614007703091,2012-04-17 11:09:22+00:00,1074_4,2012-04-17 06:09:22,0.256505,4bf58dd8d48988d100951735,1,NoCat
20281,384,4bf14dbe564c0f473f366d49,-73.97712595918333,40.73944138679658,2012-04-17 11:31:22+00:00,384_7,2012-04-17 06:31:22,0.271782,4bf58dd8d48988d100951735,1,NoCat
20283,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-04-17 11:31:41+00:00,384_7,2012-04-17 06:31:41,0.272002,4bf58dd8d48988d100951735,1,NoCat
20284,384,4b5a2177f964a52027af28e3,-73.98274180316812,40.74453006236465,2012-04-17 11:31:57+00:00,384_7,2012-04-17 06:31:57,0.272188,4bf58dd8d48988d100951735,1,NoCat
20304,173,4c34ba027cc0c9b60ed1f39a,-73.93309593200684,40.76568899694568,2012-04-17 11:40:49+00:00,173_7,2012-04-17 06:40:49,0.278345,4bf58dd8d48988d100951735,1,NoCat
20304,173,4c34ba027cc0c9b60ed1f39a,-73.93309593200684,40.76568899694568,2012-04-17 11:40:49+00:00,173_8,2012-04-17 06:40:49,0.278345,4bf58dd8d48988d100951735,1,NoCat
20316,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-04-17 11:45:12+00:00,913_5,2012-04-17 06:45:12,0.281389,4bf58dd8d48988d100951735,1,NoCat
20316,913,4ae27bdcf964a5208d8e21e3,-73.99047374725342,40.68610536956845,2012-04-17 11:45:12+00:00,913_6,2012-04-17 06:45:12,0.281389,4bf58dd8d48988d100951735,1,NoCat
20333,762,4e0a03a5fa767637fd3c47f1,-73.99882223838625,40.71182866403569,2012-04-17 11:52:44+00:00,762_3,2012-04-17 06:52:44,0.286620,4bf58dd8d48988d100951735,1,NoCat
20342,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-17 11:57:10+00:00,951_11,2012-04-17 06:57:10,0.289699,4bf58dd8d48988d100951735,1,NoCat
20361,951,4b0cb04df964a520054123e3,-73.92921209335327,40.85541922129015,2012-04-17 12:03:08+00:00,951_11,2012-04-17 07:03:08,0.293843,4bf58dd8d48988d100951735,1,NoCat
20368,271,4d8fc9006174a0938f5be6e3,-73.94214449089279,40.8466605456246,2012-04-17 12:05:15+00:00,271_4,2012-04-17 07:05:15,0.295312,4bf58dd8d48988d100951735,1,NoCat
20376,359,4c0988846071a593f91cde32,-73.94569774230696,40.80798043673493,2012-04-17 12:09:18+00:00,359_5,2012-04-17 07:09:18,0.298125,4bf58dd8d48988d100951735,1,NoCat
20379,145,4d4f4dc207b1a09016acf83b,-73.9907649725129,40.73813869163153,2012-04-17 12:10:32+00:00,145_7,2012-04-17 07:10:32,0.298981,4bf58dd8d48988d100951735,1,NoCat
20387,820,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-04-17 12:12:17+00:00,820_5,2012-04-17 07:12:17,0.300197,4bf58dd8d48988d100951735,1,NoCat
20391,267,4bf6e98313aed13a5572eaf7,-73.83753276420217,40.8741592397011,2012-04-17 12:14:22+00:00,267_8,2012-04-17 07:14:22,0.301644,4bf58dd8d48988d100951735,1,NoCat
20405,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-17 12:20:17+00:00,951_11,2012-04-17 07:20:17,0.305752,4bf58dd8d48988d100951735,1,NoCat
20421,359,4be5927e2468c928f22d0043,-73.95105332750173,40.80659156077262,2012-04-17 12:26:37+00:00,359_5,2012-04-17 07:26:37,0.310150,4bf58dd8d48988d100951735,1,NoCat
20475,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-17 12:41:12+00:00,951_11,2012-04-17 07:41:12,0.320278,4bf58dd8d48988d100951735,1,NoCat
20483,951,4b50870af964a5202e2627e3,-73.98837089538574,40.75453936473234,2012-04-17 12:43:37+00:00,951_11,2012-04-17 07:43:37,0.321956,4bf58dd8d48988d100951735,1,NoCat
20491,384,4a679cbef964a520c9c91fe3,-73.98249501939839,40.74435379672637,2012-04-17 12:45:48+00:00,384_7,2012-04-17 07:45:48,0.323472,4bf58dd8d48988d100951735,1,NoCat
20492,384,4f0ca4b1e4b0553e20725601,-73.98270736824254,40.74424119059385,2012-04-17 12:46:02+00:00,384_7,2012-04-17 07:46:02,0.323634,4bf58dd8d48988d100951735,1,NoCat
20493,384,4c38bc1fae2da593c23701c6,-73.9832411088956,40.74403033187858,2012-04-17 12:46:14+00:00,384_7,2012-04-17 07:46:14,0.323773,4bf58dd8d48988d100951735,1,NoCat
20496,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-04-17 12:46:27+00:00,384_7,2012-04-17 07:46:27,0.323924,4bf58dd8d48988d100951735,1,NoCat
20498,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-17 12:46:31+00:00,951_11,2012-04-17 07:46:31,0.323970,4bf58dd8d48988d100951735,1,NoCat
20512,579,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-04-17 12:51:33+00:00,579_4,2012-04-17 07:51:33,0.327465,4bf58dd8d48988d100951735,1,NoCat
20548,584,4ba8b4fdf964a5209ee839e3,-74.18085152846197,40.67076899629418,2012-04-17 13:03:33+00:00,584_4,2012-04-17 08:03:33,0.335799,4bf58dd8d48988d100951735,1,NoCat
20550,846,4f7f4ac3e4b06aeda3748b9e,-73.92831546556859,40.851721045672974,2012-04-17 13:03:58+00:00,846_1,2012-04-17 08:03:58,0.336088,4bf58dd8d48988d100951735,1,NoCat
20574,992,4b3febc4f964a52019b225e3,-73.98981804937846,40.61930119062167,2012-04-17 13:10:53+00:00,992_5,2012-04-17 08:10:53,0.340891,4bf58dd8d48988d100951735,1,NoCat
20579,1044,4c337ca066e40f47c016c88b,-74.00528387485899,40.705851475592524,2012-04-17 13:12:48+00:00,1044_9,2012-04-17 08:12:48,0.342222,4bf58dd8d48988d100951735,1,NoCat
20590,116,4ea33bdcb6347b996825dbca,-73.95175935821182,40.71770187612652,2012-04-17 13:15:10+00:00,116_6,2012-04-17 08:15:10,0.343866,4bf58dd8d48988d100951735,1,NoCat
20596,365,4b46cdc4f964a520732826e3,-74.06785011291504,40.80991152281341,2012-04-17 13:16:10+00:00,365_8,2012-04-17 08:16:10,0.344560,4bf58dd8d48988d100951735,1,NoCat
20621,171,4b15385cf964a5207da923e3,-74.00841132037564,40.731145569840216,2012-04-17 13:23:19+00:00,171_1,2012-04-17 08:23:19,0.349525,4bf58dd8d48988d100951735,1,NoCat
20631,642,4d9a2f78d97ba1430b43336b,-73.971854320252,40.75230660947181,2012-04-17 13:27:45+00:00,642_6,2012-04-17 08:27:45,0.352604,4bf58dd8d48988d100951735,1,NoCat
20635,1006,4bfdf5cb2b83b7137cd2a998,-73.7404392682166,40.6765741109848,2012-04-17 13:28:57+00:00,1006_2,2012-04-17 08:28:57,0.353438,4bf58dd8d48988d100951735,1,NoCat
20649,757,4f8d7199e4b005ba10ce6617,-74.17148335737132,40.917243450801394,2012-04-17 13:35:34+00:00,757_0,2012-04-17 08:35:34,0.358032,4bf58dd8d48988d100951735,1,NoCat
20651,1006,4dd53375ae60a78cec67b104,-73.73607208422482,40.67495825554103,2012-04-17 13:36:41+00:00,1006_2,2012-04-17 08:36:41,0.358808,4bf58dd8d48988d100951735,1,NoCat
20652,116,4a70539cf964a52049d71fe3,-73.99237275123596,40.73893324113601,2012-04-17 13:37:45+00:00,116_6,2012-04-17 08:37:45,0.359549,4bf58dd8d48988d100951735,1,NoCat
20687,820,4b092864f964a5207a1423e3,-74.02547651573961,40.750998873195776,2012-04-17 13:54:27+00:00,820_5,2012-04-17 08:54:27,0.371146,4bf58dd8d48988d100951735,1,NoCat
20707,1026,4baf25ecf964a520b1ed3be3,-73.8930669417162,40.82406998798592,2012-04-17 14:03:05+00:00,1026_3,2012-04-17 09:03:05,0.377141,4bf58dd8d48988d100951735,1,NoCat
20712,280,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-17 14:04:22+00:00,280_11,2012-04-17 09:04:22,0.378032,4bf58dd8d48988d100951735,1,NoCat
20744,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-17 14:21:35+00:00,784_2,2012-04-17 09:21:35,0.389988,4bf58dd8d48988d100951735,1,NoCat
20746,207,4e37e5de1838d056d2767a96,-74.05596512634136,40.88205745436462,2012-04-17 14:21:51+00:00,207_9,2012-04-17 09:21:51,0.390174,4bf58dd8d48988d100951735,1,NoCat
20767,638,4e87e08d93ad69fee81d7c9d,-73.86778111008127,40.85432363277056,2012-04-17 14:29:45+00:00,638_6,2012-04-17 09:29:45,0.395660,4bf58dd8d48988d100951735,1,NoCat
20781,158,4adfb640f964a520e57c21e3,-73.988116,40.745884,2012-04-17 14:35:03+00:00,158_1,2012-04-17 09:35:03,0.399340,4bf58dd8d48988d100951735,1,NoCat
20852,384,4116be80f964a520fc0b1fe3,-74.01012361049652,40.70443641202592,2012-04-17 15:26:38+00:00,384_7,2012-04-17 10:26:38,0.435162,4bf58dd8d48988d100951735,1,NoCat
20858,749,4c8ff873de3d236acadc6718,-74.08783121112451,40.709516823511386,2012-04-17 15:30:50+00:00,749_2,2012-04-17 10:30:50,0.438079,4bf58dd8d48988d100951735,1,NoCat
20860,829,4c5dec7b9b28d13a98185b70,-73.71965982042117,40.68195676434663,2012-04-17 15:31:12+00:00,829_1,2012-04-17 10:31:12,0.438333,4bf58dd8d48988d100951735,1,NoCat
20865,992,4cd4802467adf04d9aa22791,-73.97727231182357,40.59660630181478,2012-04-17 15:35:55+00:00,992_5,2012-04-17 10:35:55,0.441609,4bf58dd8d48988d100951735,1,NoCat
20910,638,4b8ca10bf964a520c5d832e3,-73.86267185211182,40.88357190912476,2012-04-17 16:13:05+00:00,638_6,2012-04-17 11:13:05,0.467419,4bf58dd8d48988d100951735,1,NoCat
20924,296,4adccf82f964a520133021e3,-73.9883660914967,40.75254117265956,2012-04-17 16:20:52+00:00,296_4,2012-04-17 11:20:52,0.472824,4bf58dd8d48988d100951735,1,NoCat
20943,261,4ecd10b67ee51c2d50c87209,-73.78573744997894,40.70795058646715,2012-04-17 16:33:51+00:00,261_8,2012-04-17 11:33:51,0.481840,4bf58dd8d48988d100951735,1,NoCat
20947,386,4f2312166aa3ce557949255f,-74.14848518837883,40.79765284526543,2012-04-17 16:36:32+00:00,386_4,2012-04-17 11:36:32,0.483704,4bf58dd8d48988d100951735,1,NoCat
20996,638,4ac5273df964a520acb020e3,-73.953984,40.77879,2012-04-17 16:59:44+00:00,638_6,2012-04-17 11:59:44,0.499815,4bf58dd8d48988d100951735,1,NoCat
21000,643,4addf875f964a520e66621e3,-74.24818631989757,40.80488179945214,2012-04-17 17:01:55+00:00,643_3,2012-04-17 12:01:55,0.501331,4bf58dd8d48988d100951735,1,NoCat
21071,974,4e4955c0b61c6886484ccb2c,-73.8066,40.6717,2012-04-17 17:33:58+00:00,974_6,2012-04-17 12:33:58,0.523588,4bf58dd8d48988d100951735,1,NoCat
21076,527,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-17 17:35:13+00:00,527_15,2012-04-17 12:35:13,0.524456,4bf58dd8d48988d100951735,1,NoCat
21081,974,4ddc2d7dd22df17198f91630,-73.80787141,40.69968352,2012-04-17 17:37:17+00:00,974_7,2012-04-17 12:37:17,0.525891,4bf58dd8d48988d100951735,1,NoCat
21081,974,4ddc2d7dd22df17198f91630,-73.80787141,40.69968352,2012-04-17 17:37:17+00:00,974_6,2012-04-17 12:37:17,0.525891,4bf58dd8d48988d100951735,1,NoCat
21087,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-04-17 17:38:49+00:00,527_15,2012-04-17 12:38:49,0.526956,4bf58dd8d48988d100951735,1,NoCat
21093,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-04-17 17:40:30+00:00,527_15,2012-04-17 12:40:30,0.528125,4bf58dd8d48988d100951735,1,NoCat
21099,179,4b7b4ad9f964a520da5c2fe3,-74.11943383246316,40.93899093189543,2012-04-17 17:41:40+00:00,179_1,2012-04-17 12:41:40,0.528935,4bf58dd8d48988d100951735,1,NoCat
21105,762,4bc259d4920eb713a3211c2c,-73.98682594299316,40.71594005221216,2012-04-17 17:45:12+00:00,762_3,2012-04-17 12:45:12,0.531389,4bf58dd8d48988d100951735,1,NoCat
21132,271,4ad4bc35f964a520f9e820e3,-73.99335980415344,40.7399818923273,2012-04-17 17:56:49+00:00,271_4,2012-04-17 12:56:49,0.539456,4bf58dd8d48988d100951735,1,NoCat
21133,458,4ed417828231b9ef8cdf7cd4,-73.98802175204773,40.69604841969268,2012-04-17 17:57:15+00:00,458_14,2012-04-17 12:57:15,0.539757,4bf58dd8d48988d100951735,1,NoCat
21152,615,5037f91716483e7c34e865a0,-74.01094436645508,40.70901126835032,2012-04-17 18:09:18+00:00,615_11,2012-04-17 13:09:18,0.548125,4bf58dd8d48988d100951735,1,NoCat
21158,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-17 18:11:04+00:00,212_7,2012-04-17 13:11:04,0.549352,4bf58dd8d48988d100951735,1,NoCat
21160,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-17 18:11:29+00:00,527_15,2012-04-17 13:11:29,0.549641,4bf58dd8d48988d100951735,1,NoCat
21163,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-04-17 18:13:21+00:00,527_15,2012-04-17 13:13:21,0.550937,4bf58dd8d48988d100951735,1,NoCat
21166,527,4aa7a44ef964a520e44c20e3,-73.99019681919303,40.74203143584153,2012-04-17 18:16:01+00:00,527_15,2012-04-17 13:16:01,0.552789,4bf58dd8d48988d100951735,1,NoCat
21181,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-17 18:21:39+00:00,527_15,2012-04-17 13:21:39,0.556701,4bf58dd8d48988d100951735,1,NoCat
21191,974,4c390fc70a71c9b6f5e841c9,-73.95801020048518,40.81592791796448,2012-04-17 18:25:21+00:00,974_7,2012-04-17 13:25:21,0.559271,4bf58dd8d48988d100951735,1,NoCat
21200,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-17 18:26:43+00:00,371_12,2012-04-17 13:26:43,0.560220,4bf58dd8d48988d100951735,1,NoCat
21204,280,4bf6e7534a67c9284ba522cf,-73.90249729156494,40.80601358609009,2012-04-17 18:28:54+00:00,280_11,2012-04-17 13:28:54,0.561736,4bf58dd8d48988d100951735,1,NoCat
21228,749,4f51526fe4b002a741157c16,-74.065758,40.771046,2012-04-17 18:38:49+00:00,749_2,2012-04-17 13:38:49,0.568623,4bf58dd8d48988d100951735,1,NoCat
21253,365,4a5e4c09f964a52055be1fe3,-73.98286232535908,40.774382579429485,2012-04-17 18:57:27+00:00,365_8,2012-04-17 13:57:27,0.581562,4bf58dd8d48988d100951735,1,NoCat
21263,458,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-04-17 19:08:36+00:00,458_14,2012-04-17 14:08:36,0.589306,4bf58dd8d48988d100951735,1,NoCat
21267,365,4bf41b92cad2c9289e859b99,-73.98154805548008,40.77296038604625,2012-04-17 19:11:25+00:00,365_8,2012-04-17 14:11:25,0.591262,4bf58dd8d48988d100951735,1,NoCat
21277,757,4e752aa445ddd4323fa05253,-73.97627366806597,40.82533633454996,2012-04-17 19:13:26+00:00,757_0,2012-04-17 14:13:26,0.592662,4bf58dd8d48988d100951735,1,NoCat
21287,974,4c08065b7c9ad13ab19e2c1e,-73.94675394662566,40.8086812880486,2012-04-17 19:19:58+00:00,974_7,2012-04-17 14:19:58,0.597199,4bf58dd8d48988d100951735,1,NoCat
21288,974,4dc87d6ab0fbf26798b68206,-73.95199470120868,40.82732932312866,2012-04-17 19:20:25+00:00,974_7,2012-04-17 14:20:25,0.597512,4bf58dd8d48988d100951735,1,NoCat
21289,974,4e1273a5d4c07597ff8a0ba3,-73.95518041357211,40.82671052495465,2012-04-17 19:20:59+00:00,974_7,2012-04-17 14:20:59,0.597905,4bf58dd8d48988d100951735,1,NoCat
21291,974,4ec9763849010f98cee35863,-73.9562423060175,40.82652314704552,2012-04-17 19:21:24+00:00,974_7,2012-04-17 14:21:24,0.598194,4bf58dd8d48988d100951735,1,NoCat
21298,974,4a1a4d4df964a520917a1fe3,-73.95661354064941,40.82540355725982,2012-04-17 19:22:39+00:00,974_7,2012-04-17 14:22:39,0.599063,4bf58dd8d48988d100951735,1,NoCat
21312,120,4bdc528dfed22d7fcea057c9,-73.99352073669434,40.60189764651378,2012-04-17 19:34:43+00:00,120_12,2012-04-17 14:34:43,0.607442,4bf58dd8d48988d100951735,1,NoCat
21326,992,4b3febc4f964a52019b225e3,-73.98981804937846,40.61930119062167,2012-04-17 19:43:37+00:00,992_5,2012-04-17 14:43:37,0.613623,4bf58dd8d48988d100951735,1,NoCat
21329,467,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-17 19:44:21+00:00,467_2,2012-04-17 14:44:21,0.614132,4bf58dd8d48988d100951735,1,NoCat
21368,615,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-17 20:07:36+00:00,615_11,2012-04-17 15:07:36,0.630278,4bf58dd8d48988d100951735,1,NoCat
21369,615,4ec56c366c254debeb50c1c4,-73.99080514490619,40.73506258918989,2012-04-17 20:07:51+00:00,615_11,2012-04-17 15:07:51,0.630451,4bf58dd8d48988d100951735,1,NoCat
21382,120,4ad8fa6ef964a520ac1621e3,-73.98049054251578,40.68805850973953,2012-04-17 20:14:33+00:00,120_12,2012-04-17 15:14:33,0.635104,4bf58dd8d48988d100951735,1,NoCat
21387,467,4840fe6bf964a52030501fe3,-73.99154663085938,40.75722129839836,2012-04-17 20:19:30+00:00,467_3,2012-04-17 15:19:30,0.638542,4bf58dd8d48988d100951735,1,NoCat
21393,581,4c7c2f95f56a3704e2460746,-73.93463021138618,40.75388289157851,2012-04-17 20:23:31+00:00,581_1,2012-04-17 15:23:31,0.641331,4bf58dd8d48988d100951735,1,NoCat
21398,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-04-17 20:27:26+00:00,120_12,2012-04-17 15:27:26,0.644051,4bf58dd8d48988d100951735,1,NoCat
21400,816,4e7ea6e793adeda960d078c3,-73.96537147003376,40.93508141690897,2012-04-17 20:29:04+00:00,816_6,2012-04-17 15:29:04,0.645185,4bf58dd8d48988d100951735,1,NoCat
21426,65,4d66b1ef84f28cfa548a6e69,-73.992149,40.80494,2012-04-17 20:48:18+00:00,65_11,2012-04-17 15:48:18,0.658542,4bf58dd8d48988d100951735,1,NoCat
21445,816,4bc39a73461576b0e8e17e32,-74.08792872284181,40.94931791975774,2012-04-17 20:58:11+00:00,816_6,2012-04-17 15:58:11,0.665405,4bf58dd8d48988d100951735,1,NoCat
21450,816,4c922cde7f3b8cfadacca21e,-74.08855676651001,40.95158380800399,2012-04-17 21:01:17+00:00,816_6,2012-04-17 16:01:17,0.667558,4bf58dd8d48988d100951735,1,NoCat
21454,816,4cb9f7de0180721e426b9761,-74.0886640548706,40.9514946738398,2012-04-17 21:06:14+00:00,816_6,2012-04-17 16:06:14,0.670995,4bf58dd8d48988d100951735,1,NoCat
21534,500,49bad9acf964a520b8531fe3,-73.99,40.73289,2012-04-17 21:54:05+00:00,500_3,2012-04-17 16:54:05,0.704225,4bf58dd8d48988d100951735,1,NoCat
21541,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-17 21:55:20+00:00,902_4,2012-04-17 16:55:20,0.705093,4bf58dd8d48988d100951735,1,NoCat
21554,458,4e575fe418a802f9c8b815d1,-73.88036263769216,40.64247311682637,2012-04-17 22:07:07+00:00,458_14,2012-04-17 17:07:07,0.713275,4bf58dd8d48988d100951735,1,NoCat
21576,762,4b4a2e99f964a520ac7d26e3,-73.97836277896994,40.74611581811347,2012-04-17 22:12:54+00:00,762_3,2012-04-17 17:12:54,0.717292,4bf58dd8d48988d100951735,1,NoCat
21625,1044,4ed6316a2c5b3d826e649dbf,-73.97717474340911,40.75281239893301,2012-04-17 22:31:42+00:00,1044_9,2012-04-17 17:31:42,0.730347,4bf58dd8d48988d100951735,1,NoCat
