,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
8562,246,4afcad9ff964a520052522e3,-73.9309676838477,40.79515940954075,2012-04-10 21:01:59+00:00,246_3,2012-04-10 16:01:59,0.668044,4bf58dd8d48988d100951735,1,NoCat
8565,854,4283ee00f964a5209d221fe3,-74.00100198012031,40.75671096305903,2012-04-10 21:02:51+00:00,854_1,2012-04-10 16:02:51,0.668646,4bf58dd8d48988d100951735,1,NoCat
8566,185,4b864e7af964a520738531e3,-74.07368968333333,40.967786,2012-04-10 21:03:01+00:00,185_5,2012-04-10 16:03:01,0.668762,4bf58dd8d48988d100951735,1,NoCat
8569,854,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-10 21:03:32+00:00,854_1,2012-04-10 16:03:32,0.669120,4bf58dd8d48988d100951735,1,NoCat
8580,650,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-10 21:09:43+00:00,650_0,2012-04-10 16:09:43,0.673414,4bf58dd8d48988d100951735,1,NoCat
8589,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-10 21:14:44+00:00,440_4,2012-04-10 16:14:44,0.676898,4bf58dd8d48988d100951735,1,NoCat
8603,440,4a63d085f964a520dac51fe3,-73.98845672607422,40.74911014966418,2012-04-10 21:23:29+00:00,440_4,2012-04-10 16:23:29,0.682975,4bf58dd8d48988d100951735,1,NoCat
8653,318,4b093cd0f964a520db1423e3,-73.99068832397461,40.75099579556285,2012-04-10 21:51:30+00:00,318_3,2012-04-10 16:51:30,0.702431,4bf58dd8d48988d100951735,1,NoCat
8661,484,4c744e26ff1fb60cb731f3a7,-73.95148383433914,40.69032712271465,2012-04-10 21:55:44+00:00,484_5,2012-04-10 16:55:44,0.705370,4bf58dd8d48988d100951735,1,NoCat
8664,951,4ddc09e71838306b81fd524f,-74.01464884334328,40.70593002166237,2012-04-10 21:56:17+00:00,951_4,2012-04-10 16:56:17,0.705752,4bf58dd8d48988d100951735,1,NoCat
8715,1044,4ad8795ff964a520a21121e3,-73.89058023691177,40.86149293891381,2012-04-10 22:24:40+00:00,1044_3,2012-04-10 17:24:40,0.725463,4bf58dd8d48988d100951735,1,NoCat
8721,440,4b89a6d6f964a5203d4932e3,-74.042841,40.71985300317544,2012-04-10 22:26:06+00:00,440_4,2012-04-10 17:26:06,0.726458,4bf58dd8d48988d100951735,1,NoCat
8751,861,4a9bc4d8f964a520303520e3,-74.15574073791504,40.73929092246981,2012-04-10 22:34:00+00:00,861_1,2012-04-10 17:34:00,0.731944,4bf58dd8d48988d100951735,1,NoCat
8755,1044,4b1f3cccf964a520122524e3,-73.851171,40.912175,2012-04-10 22:35:20+00:00,1044_3,2012-04-10 17:35:20,0.732870,4bf58dd8d48988d100951735,1,NoCat
8783,1044,4a834daff964a520b3fa1fe3,-73.835217,40.939825,2012-04-10 22:40:19+00:00,1044_3,2012-04-10 17:40:19,0.736331,4bf58dd8d48988d100951735,1,NoCat
8823,816,4bbe816e98f49521516ad163,-73.997863877643,40.91404635747453,2012-04-10 22:51:19+00:00,816_3,2012-04-10 17:51:19,0.743970,4bf58dd8d48988d100951735,1,NoCat
8849,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-04-10 22:58:05+00:00,185_5,2012-04-10 17:58:05,0.748669,4bf58dd8d48988d100951735,1,NoCat
8851,854,40e74880f964a520150a1fe3,-73.98843795061111,40.74140750304299,2012-04-10 22:58:35+00:00,854_1,2012-04-10 17:58:35,0.749016,4bf58dd8d48988d100951735,1,NoCat
8861,1005,4a4138ebf964a520f9a41fe3,-73.99821393811095,40.744742844980046,2012-04-10 23:02:06+00:00,1005_1,2012-04-10 18:02:06,0.751458,4bf58dd8d48988d100951735,1,NoCat
8900,348,4ae6363ef964a520aba521e3,-73.99221103886612,40.75044987008408,2012-04-10 23:18:02+00:00,348_0,2012-04-10 18:18:02,0.762523,4bf58dd8d48988d100951735,1,NoCat
8930,834,4a6ddef7f964a52033d31fe3,-74.22620648606099,40.83487295164295,2012-04-10 23:27:04+00:00,834_4,2012-04-10 18:27:04,0.768796,4bf58dd8d48988d100951735,1,NoCat
8935,116,4eed29af722ea776175c1dbf,-73.95186267956281,40.71775084928534,2012-04-10 23:28:57+00:00,116_4,2012-04-10 18:28:57,0.770104,4bf58dd8d48988d100951735,1,NoCat
8978,749,4f51526fe4b002a741157c16,-74.065758,40.771046,2012-04-10 23:49:26+00:00,749_0,2012-04-10 18:49:26,0.784329,4bf58dd8d48988d100951735,1,NoCat
9000,891,4b5b389ff964a5203fec28e3,-74.013542085886,40.81342911263693,2012-04-10 23:57:58+00:00,891_2,2012-04-10 18:57:58,0.790255,4bf58dd8d48988d100951735,1,NoCat
9009,667,4e3cb594fa76455375af1684,-74.12986841096105,40.92879996382077,2012-04-10 23:59:10+00:00,667_3,2012-04-10 18:59:10,0.791088,4bf58dd8d48988d100951735,1,NoCat
9025,318,4b58f22af964a520c07428e3,-73.9853024482727,40.747744648563874,2012-04-11 00:05:09+00:00,318_3,2012-04-10 19:05:09,0.795243,4bf58dd8d48988d100951735,1,NoCat
9029,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-04-11 00:07:46+00:00,185_5,2012-04-10 19:07:46,0.797060,4bf58dd8d48988d100951735,1,NoCat
9031,65,4d66b1ef84f28cfa548a6e69,-73.992149,40.80494,2012-04-11 00:07:55+00:00,65_4,2012-04-10 19:07:55,0.797164,4bf58dd8d48988d100951735,1,NoCat
9033,243,40fb0f00f964a520ef0a1fe3,-73.9777544138508,40.67084402478737,2012-04-11 00:08:24+00:00,243_3,2012-04-10 19:08:24,0.797500,4bf58dd8d48988d100951735,1,NoCat
9045,854,4165d880f964a5207e1d1fe3,-74.01321428847186,40.70145732419213,2012-04-11 00:13:14+00:00,854_1,2012-04-10 19:13:14,0.800856,4bf58dd8d48988d100951735,1,NoCat
9052,440,4b14699bf964a520c7a223e3,-74.05188610954036,40.72721803205818,2012-04-11 00:16:20+00:00,440_4,2012-04-10 19:16:20,0.803009,4bf58dd8d48988d100951735,1,NoCat
9081,667,4e3cb594fa76455375af1684,-74.12986841096105,40.92879996382077,2012-04-11 00:31:34+00:00,667_3,2012-04-10 19:31:34,0.813588,4bf58dd8d48988d100951735,1,NoCat
9127,317,428a8580f964a52083231fe3,-73.9865630865097,40.75688403086968,2012-04-11 00:58:09+00:00,317_2,2012-04-10 19:58:09,0.832049,4bf58dd8d48988d100951735,1,NoCat
9128,951,4b0e1598f964a520c85423e3,-73.97176265716553,40.79467578552487,2012-04-11 00:58:47+00:00,951_4,2012-04-10 19:58:47,0.832488,4bf58dd8d48988d100951735,1,NoCat
9140,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-11 01:05:24+00:00,951_4,2012-04-10 20:05:24,0.837083,4bf58dd8d48988d100951735,1,NoCat
9145,371,4ee039c72c5bb0e03e90c60d,-73.78896894871082,40.78168478226392,2012-04-11 01:07:09+00:00,371_6,2012-04-10 20:07:09,0.838299,4bf58dd8d48988d100951735,1,NoCat
9151,407,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-11 01:10:25+00:00,407_0,2012-04-10 20:10:25,0.840567,4bf58dd8d48988d100951735,1,NoCat
9162,92,4db745a50437af5fb4c8f48b,-73.978902270956,40.79173406918958,2012-04-11 01:19:59+00:00,92_1,2012-04-10 20:19:59,0.847211,4bf58dd8d48988d100951735,1,NoCat
9204,854,4c998dbdd4b1b1f72ee2c835,-74.16509908485864,40.597704131964136,2012-04-11 01:37:14+00:00,854_1,2012-04-10 20:37:14,0.859190,4bf58dd8d48988d100951735,1,NoCat
9215,243,4e9364f2cc2178bffe297c09,-73.97266387939453,40.65173175523031,2012-04-11 01:43:35+00:00,243_3,2012-04-10 20:43:35,0.863600,4bf58dd8d48988d100951735,1,NoCat
9253,317,3fd66200f964a520cce51ee3,-73.99811064164594,40.74514799387085,2012-04-11 02:06:13+00:00,317_2,2012-04-10 21:06:13,0.879317,4bf58dd8d48988d100951735,1,NoCat
9277,752,4b8ace56f964a5204a8232e3,-74.19816255569458,40.86035289142279,2012-04-11 02:28:25+00:00,752_5,2012-04-10 21:28:25,0.894734,4bf58dd8d48988d100951735,1,NoCat
9287,185,4d44eb661b62b1f78069f8e2,-74.06280386666667,40.965334383333335,2012-04-11 02:39:39+00:00,185_5,2012-04-10 21:39:39,0.902535,4bf58dd8d48988d100951735,1,NoCat
9302,317,4a4138ebf964a520f9a41fe3,-73.99821393811095,40.744742844980046,2012-04-11 02:49:10+00:00,317_3,2012-04-10 21:49:10,0.909144,4bf58dd8d48988d100951735,1,NoCat
9302,317,4a4138ebf964a520f9a41fe3,-73.99821393811095,40.744742844980046,2012-04-11 02:49:10+00:00,317_2,2012-04-10 21:49:10,0.909144,4bf58dd8d48988d100951735,1,NoCat
9307,484,4a4560a7f964a5201aa81fe3,-74.007066,40.707555,2012-04-11 02:52:55+00:00,484_5,2012-04-10 21:52:55,0.911748,4bf58dd8d48988d100951735,1,NoCat
9308,484,4a4560a7f964a5201aa81fe3,-74.007066,40.707555,2012-04-11 02:52:55+00:00,484_5,2012-04-10 21:52:55,0.911748,4bf58dd8d48988d100951735,1,NoCat
9337,868,4569264af964a520de3d1fe3,-73.993093,40.7195524,2012-04-11 03:15:13+00:00,868_2,2012-04-10 22:15:13,0.927234,4bf58dd8d48988d100951735,1,NoCat
9352,65,4cc24bac4fcfbfb79547bd24,-74.16509908485864,40.76597116277859,2012-04-11 03:37:56+00:00,65_4,2012-04-10 22:37:56,0.943009,4bf58dd8d48988d100951735,1,NoCat
9359,974,4aaf803ef964a520376420e3,-73.92702341079712,40.78008648315284,2012-04-11 03:43:34+00:00,974_1,2012-04-10 22:43:34,0.946921,4bf58dd8d48988d100951735,1,NoCat
9360,974,4c7fc79ed860b60c8ad9619d,-73.9183759689331,40.781223849079005,2012-04-11 03:44:03+00:00,974_1,2012-04-10 22:44:03,0.947257,4bf58dd8d48988d100951735,1,NoCat
9363,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-04-11 03:51:05+00:00,819_3,2012-04-10 22:51:05,0.952141,4bf58dd8d48988d100951735,1,NoCat
9364,819,4dcfec6b1f6eb122709f1a4a,-73.9056725443078,40.64070804656826,2012-04-11 03:51:22+00:00,819_3,2012-04-10 22:51:22,0.952338,4bf58dd8d48988d100951735,1,NoCat
9374,819,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-04-11 04:00:41+00:00,819_4,2012-04-10 23:00:41,0.958808,4bf58dd8d48988d100951735,1,NoCat
9374,819,4b8f50d9f964a520365133e3,-73.9026689529419,40.646098782777614,2012-04-11 04:00:41+00:00,819_3,2012-04-10 23:00:41,0.958808,4bf58dd8d48988d100951735,1,NoCat
9376,484,4ad78220f964a520960b21e3,-74.00755405426025,40.71037756449118,2012-04-11 04:03:18+00:00,484_5,2012-04-10 23:03:18,0.960625,4bf58dd8d48988d100951735,1,NoCat
9394,974,4dd7d3e845ddced8208ffa61,-73.83224487304688,40.72540497175607,2012-04-11 04:32:31+00:00,974_1,2012-04-10 23:32:31,0.980914,4bf58dd8d48988d100951735,1,NoCat
9395,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-11 04:32:48+00:00,484_5,2012-04-10 23:32:48,0.981111,4bf58dd8d48988d100951735,1,NoCat
9396,974,4c471a5a96abd13a889e6f01,-73.81902694702148,40.67002749420697,2012-04-11 04:33:08+00:00,974_1,2012-04-10 23:33:08,0.981343,4bf58dd8d48988d100951735,1,NoCat
9397,974,4c471a5a96abd13a889e6f01,-73.81902694702148,40.67002749420697,2012-04-11 04:33:38+00:00,974_1,2012-04-10 23:33:38,0.981690,4bf58dd8d48988d100951735,1,NoCat
9398,974,4ea37694b6347b99683dcb09,-73.8066029548645,40.67172008474036,2012-04-11 04:34:27+00:00,974_1,2012-04-10 23:34:27,0.982257,4bf58dd8d48988d100951735,1,NoCat
9411,1079,4b08c6faf964a5201f1223e3,-73.9716075225125,40.74951025126238,2012-04-11 04:42:58+00:00,1079_2,2012-04-10 23:42:58,0.988171,4bf58dd8d48988d100951735,1,NoCat
9411,1079,4b08c6faf964a5201f1223e3,-73.9716075225125,40.74951025126238,2012-04-11 04:42:58+00:00,1079_1,2012-04-10 23:42:58,0.988171,4bf58dd8d48988d100951735,1,NoCat
9413,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-04-11 04:44:37+00:00,484_6,2012-04-10 23:44:37,0.989317,4bf58dd8d48988d100951735,1,NoCat
9413,484,4f08b026e4b0540ca2633a2f,-73.95361626406626,40.696558013644136,2012-04-11 04:44:37+00:00,484_5,2012-04-10 23:44:37,0.989317,4bf58dd8d48988d100951735,1,NoCat
9483,1032,4e3c2d30ae6045423653c241,-74.06575785040975,40.87576041703128,2012-04-11 07:09:19+00:00,1032_5,2012-04-11 02:09:19,0.089803,4bf58dd8d48988d100951735,1,NoCat
9497,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-11 07:55:00+00:00,1032_5,2012-04-11 02:55:00,0.121528,4bf58dd8d48988d100951735,1,NoCat
9553,667,4e96ddb49adf7f572e17e445,-74.07849279653145,40.89487348356578,2012-04-11 10:24:50+00:00,667_3,2012-04-11 05:24:50,0.225579,4bf58dd8d48988d100951735,1,NoCat
9560,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-11 10:35:20+00:00,951_4,2012-04-11 05:35:20,0.232870,4bf58dd8d48988d100951735,1,NoCat
9565,260,4a97b7c3f964a520b52920e3,-73.97976315928804,40.78453747457131,2012-04-11 10:41:31+00:00,260_1,2012-04-11 05:41:31,0.237164,4bf58dd8d48988d100951735,1,NoCat
9579,275,4a05d2abf964a52081721fe3,-74.007101,40.743665,2012-04-11 10:52:54+00:00,275_1,2012-04-11 05:52:54,0.245069,4bf58dd8d48988d100951735,1,NoCat
9616,816,4cb9f7de0180721e426b9761,-74.0886640548706,40.9514946738398,2012-04-11 13:15:30+00:00,816_3,2012-04-11 08:15:30,0.344097,4bf58dd8d48988d100951735,1,NoCat
9617,1005,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-11 13:15:58+00:00,1005_1,2012-04-11 08:15:58,0.344421,4bf58dd8d48988d100951735,1,NoCat
9629,1055,4f6cbcd3e4b0e3b3bc49693f,-73.99675056632964,40.72518463103597,2012-04-11 13:21:28+00:00,1055_3,2012-04-11 08:21:28,0.348241,4bf58dd8d48988d100951735,1,NoCat
9639,816,4e9ece470aaf5cc08f9fb6aa,-74.08925946594023,40.95118044151091,2012-04-11 13:26:13+00:00,816_3,2012-04-11 08:26:13,0.351539,4bf58dd8d48988d100951735,1,NoCat
9662,51,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-11 13:39:39+00:00,51_0,2012-04-11 08:39:39,0.360868,4bf58dd8d48988d100951735,1,NoCat
9664,212,4af57814f964a52043f921e3,-73.99541343646136,40.74433543734781,2012-04-11 13:39:50+00:00,212_3,2012-04-11 08:39:50,0.360995,4bf58dd8d48988d100951735,1,NoCat
9674,868,4af70950f964a5200f0522e3,-73.98112909419699,40.781773295128296,2012-04-11 13:45:48+00:00,868_2,2012-04-11 08:45:48,0.365139,4bf58dd8d48988d100951735,1,NoCat
9682,816,4bbd8213a8cf76b0e5e9b1fd,-74.00116934115263,40.91338508182094,2012-04-11 13:50:31+00:00,816_3,2012-04-11 08:50:31,0.368414,4bf58dd8d48988d100951735,1,NoCat
9724,1013,4b996536f964a520467835e3,-73.99794101715088,40.717891692153806,2012-04-11 14:26:26+00:00,1013_2,2012-04-11 09:26:26,0.393356,4bf58dd8d48988d100951735,1,NoCat
9734,879,45c76421f964a52066421fe3,-73.98373696088365,40.744044646949455,2012-04-11 14:29:38+00:00,879_2,2012-04-11 09:29:38,0.395579,4bf58dd8d48988d100951735,1,NoCat
9740,260,4a9f2373f964a520ab3c20e3,-73.99436323779317,40.73539476106774,2012-04-11 14:31:44+00:00,260_1,2012-04-11 09:31:44,0.397037,4bf58dd8d48988d100951735,1,NoCat
9812,891,4b23edfcf964a5201e5d24e3,-74.07670140266418,40.91532869189857,2012-04-11 15:13:28+00:00,891_2,2012-04-11 10:13:28,0.426019,4bf58dd8d48988d100951735,1,NoCat
9813,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-11 15:13:28+00:00,752_5,2012-04-11 10:13:28,0.426019,4bf58dd8d48988d100951735,1,NoCat
9828,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-11 15:22:16+00:00,212_3,2012-04-11 10:22:16,0.432130,4bf58dd8d48988d100951735,1,NoCat
9828,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-11 15:22:16+00:00,212_4,2012-04-11 10:22:16,0.432130,4bf58dd8d48988d100951735,1,NoCat
9833,458,4c0fc26c98102d7f28bee506,-73.98041169261889,40.765469703342255,2012-04-11 15:25:15+00:00,458_7,2012-04-11 10:25:15,0.434201,4bf58dd8d48988d100951735,1,NoCat
9847,868,4ac2521ff964a520b29820e3,-73.98125535659763,40.78089970281194,2012-04-11 15:34:53+00:00,868_2,2012-04-11 10:34:53,0.440891,4bf58dd8d48988d100951735,1,NoCat
9879,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-11 15:57:21+00:00,1032_5,2012-04-11 10:57:21,0.456493,4bf58dd8d48988d100951735,1,NoCat
9935,116,4a70539cf964a52049d71fe3,-73.99237275123596,40.73893324113601,2012-04-11 16:23:38+00:00,116_4,2012-04-11 11:23:38,0.474745,4bf58dd8d48988d100951735,1,NoCat
9980,579,40bbc700f964a520a2001fe3,-73.98689116651354,40.74790144316556,2012-04-11 16:59:18+00:00,579_1,2012-04-11 11:59:18,0.499514,4bf58dd8d48988d100951735,1,NoCat
9982,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-11 17:00:19+00:00,1006_0,2012-04-11 12:00:19,0.500220,4bf58dd8d48988d100951735,1,NoCat
10001,280,49e3a2b3f964a520a6621fe3,-73.98138,40.74697,2012-04-11 17:09:53+00:00,280_6,2012-04-11 12:09:53,0.506863,4bf58dd8d48988d100951735,1,NoCat
10013,1036,4e4e6dbcbd4101d0d7a9f2c7,-73.72852,40.787051,2012-04-11 17:17:35+00:00,1036_0,2012-04-11 12:17:35,0.512211,4bf58dd8d48988d100951735,1,NoCat
10020,752,4b6c5484f964a5203a312ce3,-74.19462203979492,40.86552149046927,2012-04-11 17:21:09+00:00,752_5,2012-04-11 12:21:09,0.514687,4bf58dd8d48988d100951735,1,NoCat
10054,1079,4b81b547f964a52014b930e3,-73.97491917744405,40.7563091597125,2012-04-11 17:37:15+00:00,1079_2,2012-04-11 12:37:15,0.525868,4bf58dd8d48988d100951735,1,NoCat
10075,816,4afb4334f964a520791c22e3,-74.08986568450928,40.95105710437937,2012-04-11 17:45:21+00:00,816_3,2012-04-11 12:45:21,0.531493,4bf58dd8d48988d100951735,1,NoCat
10076,816,4cc5cab41e596dcb1766da67,-74.09025192260742,40.95196465262272,2012-04-11 17:45:34+00:00,816_3,2012-04-11 12:45:34,0.531644,4bf58dd8d48988d100951735,1,NoCat
10098,100,48970b66f964a52075511fe3,-73.98758098483086,40.76279561547783,2012-04-11 17:56:14+00:00,100_2,2012-04-11 12:56:14,0.539051,4bf58dd8d48988d100951735,1,NoCat
10103,100,4a9e7463f964a520383a20e3,-73.98912937507284,40.76268165875816,2012-04-11 17:57:06+00:00,100_2,2012-04-11 12:57:06,0.539653,4bf58dd8d48988d100951735,1,NoCat
10115,335,4b636f5df964a5209d792ae3,-73.96224590222664,40.66161146080779,2012-04-11 18:05:37+00:00,335_5,2012-04-11 13:05:37,0.545567,4bf58dd8d48988d100951735,1,NoCat
10164,371,4e275a6d1f6e88a154577bf0,-73.813097,40.777543,2012-04-11 18:36:34+00:00,371_6,2012-04-11 13:36:34,0.567060,4bf58dd8d48988d100951735,1,NoCat
10165,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-11 18:36:46+00:00,371_6,2012-04-11 13:36:46,0.567199,4bf58dd8d48988d100951735,1,NoCat
10180,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-04-11 18:43:56+00:00,34_4,2012-04-11 13:43:56,0.572176,4bf58dd8d48988d100951735,1,NoCat
10214,253,4bbd05d34e069c74813f9ee3,-74.0582799911499,40.91492331323924,2012-04-11 19:08:10+00:00,253_0,2012-04-11 14:08:10,0.589005,4bf58dd8d48988d100951735,1,NoCat
10226,253,4b42a69ff964a52043d825e3,-74.05796798433062,40.9141953501792,2012-04-11 19:16:54+00:00,253_0,2012-04-11 14:16:54,0.595069,4bf58dd8d48988d100951735,1,NoCat
10237,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-11 19:24:29+00:00,752_5,2012-04-11 14:24:29,0.600336,4bf58dd8d48988d100951735,1,NoCat
10243,992,4283ee00f964a520ce221fe3,-73.97286772727966,40.76355592117652,2012-04-11 19:26:43+00:00,992_2,2012-04-11 14:26:43,0.601887,4bf58dd8d48988d100951735,1,NoCat
10244,861,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-04-11 19:26:52+00:00,861_1,2012-04-11 14:26:52,0.601991,4bf58dd8d48988d100951735,1,NoCat
10254,673,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-04-11 19:32:48+00:00,673_4,2012-04-11 14:32:48,0.606111,4bf58dd8d48988d100951735,1,NoCat
10256,1006,4af78782f964a520bb0922e3,-73.94446358321665,40.67995491454707,2012-04-11 19:33:47+00:00,1006_0,2012-04-11 14:33:47,0.606794,4bf58dd8d48988d100951735,1,NoCat
10257,100,4ad7cb6af964a520ce0e21e3,-73.98904329061085,40.76298968265501,2012-04-11 19:34:03+00:00,100_2,2012-04-11 14:34:03,0.606979,4bf58dd8d48988d100951735,1,NoCat
10265,642,4d9a2f78d97ba1430b43336b,-73.971854320252,40.75230660947181,2012-04-11 19:39:54+00:00,642_2,2012-04-11 14:39:54,0.611042,4bf58dd8d48988d100951735,1,NoCat
10290,816,4b69f608f964a5206abe2be3,-73.97421323151809,40.89652821480768,2012-04-11 19:55:34+00:00,816_3,2012-04-11 14:55:34,0.621921,4bf58dd8d48988d100951735,1,NoCat
10337,100,4bc308db4cdfc9b639bf9621,-73.98023377661316,40.79059946897114,2012-04-11 20:32:18+00:00,100_2,2012-04-11 15:32:18,0.647431,4bf58dd8d48988d100951735,1,NoCat
10339,371,4f74d469e4b08bc8e4a7476c,-73.79287827403705,40.78001045760578,2012-04-11 20:34:08+00:00,371_6,2012-04-11 15:34:08,0.648704,4bf58dd8d48988d100951735,1,NoCat
10340,371,4e1a3fb62271b0e9720dd7f2,-73.78896894871082,40.78168478226392,2012-04-11 20:34:19+00:00,371_6,2012-04-11 15:34:19,0.648831,4bf58dd8d48988d100951735,1,NoCat
10341,371,4f1c4386e4b08fa665a1598a,-73.78896894871082,40.78168478226392,2012-04-11 20:34:48+00:00,371_6,2012-04-11 15:34:48,0.649167,4bf58dd8d48988d100951735,1,NoCat
10369,529,4b257718f964a5205a7224e3,-74.006383,40.711131380000005,2012-04-11 20:47:03+00:00,529_6,2012-04-11 15:47:03,0.657674,4bf58dd8d48988d100951735,1,NoCat
10384,120,4da307d5e7b8a09077802121,-74.00150299072266,40.75678244392934,2012-04-11 20:57:57+00:00,120_6,2012-04-11 15:57:57,0.665243,4bf58dd8d48988d100951735,1,NoCat
10414,511,4bbc92b02d9ea593e9bca0ce,-74.00542733678141,40.74056693596161,2012-04-11 22:11:04+00:00,511_1,2012-04-11 17:11:04,0.716019,4bf58dd8d48988d100951735,1,NoCat
10448,913,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-11 22:19:36+00:00,913_1,2012-04-11 17:19:36,0.721944,4bf58dd8d48988d100951735,1,NoCat
10452,672,4b23edfcf964a5201e5d24e3,-74.07670140266418,40.91532869189857,2012-04-11 22:22:57+00:00,672_0,2012-04-11 17:22:57,0.724271,4bf58dd8d48988d100951735,1,NoCat
10483,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-11 22:37:07+00:00,371_6,2012-04-11 17:37:07,0.734109,4bf58dd8d48988d100951735,1,NoCat
10488,981,4a859ca3f964a520a5fe1fe3,-73.97305386754967,40.75275186110882,2012-04-11 22:38:34+00:00,981_0,2012-04-11 17:38:34,0.735116,4bf58dd8d48988d100951735,1,NoCat
10499,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-11 22:42:18+00:00,979_5,2012-04-11 17:42:18,0.737708,4bf58dd8d48988d100951735,1,NoCat
10518,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-11 22:49:01+00:00,752_5,2012-04-11 17:49:01,0.742373,4bf58dd8d48988d100951735,1,NoCat
10527,733,4b522c69f964a520636d27e3,-73.98753393677096,40.77197905799648,2012-04-11 22:54:23+00:00,733_4,2012-04-11 17:54:23,0.746100,4bf58dd8d48988d100951735,1,NoCat
10551,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-11 23:03:23+00:00,484_6,2012-04-11 18:03:23,0.752350,4bf58dd8d48988d100951735,1,NoCat
10554,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-04-11 23:04:15+00:00,891_2,2012-04-11 18:04:15,0.752951,4bf58dd8d48988d100951735,1,NoCat
10555,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-11 23:04:32+00:00,891_2,2012-04-11 18:04:32,0.753148,4bf58dd8d48988d100951735,1,NoCat
10575,330,3fd66200f964a520c0e41ee3,-73.99219969562924,40.72737862571174,2012-04-11 23:12:18+00:00,330_0,2012-04-11 18:12:18,0.758542,4bf58dd8d48988d100951735,1,NoCat
10582,173,40b68100f964a5207d001fe3,-73.98792418909154,40.74218830848454,2012-04-11 23:15:50+00:00,173_3,2012-04-11 18:15:50,0.760995,4bf58dd8d48988d100951735,1,NoCat
10592,484,4e9b4e190aaf5f690eb1a7bf,-73.95147809425428,40.690030770685134,2012-04-11 23:17:49+00:00,484_6,2012-04-11 18:17:49,0.762373,4bf58dd8d48988d100951735,1,NoCat
10597,260,43bba61df964a520eb2c1fe3,-73.99108529090881,40.73485228613973,2012-04-11 23:20:18+00:00,260_1,2012-04-11 18:20:18,0.764097,4bf58dd8d48988d100951735,1,NoCat
10603,184,4c0b32d37e3fc928650bf582,-73.95678520202637,40.77352187640244,2012-04-11 23:22:00+00:00,184_2,2012-04-11 18:22:00,0.765278,4bf58dd8d48988d100951735,1,NoCat
10619,659,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-11 23:29:06+00:00,659_2,2012-04-11 18:29:06,0.770208,4bf58dd8d48988d100951735,1,NoCat
10624,1079,4b195c2ff964a520e8db23e3,-73.9740410491921,40.75552198006767,2012-04-11 23:31:08+00:00,1079_2,2012-04-11 18:31:08,0.771620,4bf58dd8d48988d100951735,1,NoCat
10633,819,4d990fb097d06ea8eff1420b,-73.91834636014222,40.63217491395537,2012-04-11 23:32:40+00:00,819_4,2012-04-11 18:32:40,0.772685,4bf58dd8d48988d100951735,1,NoCat
10663,458,4b54cfd0f964a520a1cd27e3,-73.98003290350556,40.76526206059751,2012-04-11 23:44:46+00:00,458_7,2012-04-11 18:44:46,0.781088,4bf58dd8d48988d100951735,1,NoCat
